title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Für Anleger! Schöne 7-Zimmer-Doppelhaushälfte mit gehobener Innenausstattung in Eschborn,1.450.000 €,"65760 Eschborn, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,246 m²,570 m²,5.894 €/m²,Doppelhaushälfte,nil,nil,5,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Einfamilienhaus mit dem besonderen Flair,580.000 €,"64331 Weiterstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,216 m²,548 m²,2.685 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"Provision f. Käufer 2,975% inkl. MwSt. Fällig nach Abschluss eines notar. Kaufvertrages.",{}
Ein- bis Zweifamilienhaus in hervorragender Lage mit großem Grundstück,349.000 €,"Forstfeld, 34123 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,1.010 m²,2.053 €/m²,Doppelhaushälfte,nil,nil,5,2,1 Garage,"2,975 % inkl. Mwst","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
METZ IMMOBILIEN- Sitzen Sie im Frühling auf ihrer eigenen Sonnenterrasse!,324.000 €,"Praunheim, 60488 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,120 m²,4.836 €/m²,Reihenmittelhaus,31 m²,ab sofort,nil,nil,nil,"3,57 % inkl. 19 % Mwst.",{}
"Einfamilienhaus mit Doppelgarage, Neubau in Burgwald-Ernsthausen",419.000 €,"35099 Burgwald, Waldeck-Frankenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",146 m²,713 m²,2.870 €/m²,Einfamilienhaus (freistehend),49 m²,sofort,nil,2,nil,"3,57 % incl. Mwst.",{'is24qa-gaeste-wc-label': ''}
Freistehendes gepflegtes Einfamilienhaus mit zwei Wohnungen provisionsfrei von Privat zu verkaufen,560.000 €,"64579 Gernsheim, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"184,05 m²",540 m²,3.043 €/m²,Einfamilienhaus (freistehend),0 m²,nil,2,2,3 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Schickes modernes EFH mit ELW und schönem Garten, 670qm Grundstück, 275qm Wofl. auf 3 Ebenen",1.250.000 €,"61184 Karben, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,275 m²,670 m²,4.545 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,7,3,4 Garagen,"3,57% incl. Mwst","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ideales Grundstück mit Altbestand - Renovieren oder Neubau,880.000 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,159 m²,617 m²,5.535 €/m²,Einfamilienhaus (freistehend),77 m²,sofort,nil,nil,1 Garage,"2,975% inklusive gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Reihenmittelhaus in zentraler Lage,375.000 €,"68519 Viernheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,172 m²,3.750 €/m²,Reihenmittelhaus,62 m²,nil,3,2,nil,"3,00 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zweifamilienhaus mit großzügiger Aufteilung in Bad Schwalbach!,439.000 €,"65307 Bad Schwalbach, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,644 m²,1.995 €/m²,nil,25 m²,nil,5,2,3 Außenstellplätze,"2,98% vom Kaufpreis inkl. 19% MwSt. inkl. MwSt.",{}
Charmantes Haus in Wallrabenstein mit großem Garten und historischer Scheune,325.000 €,"65510 Hünstetten, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,178 m²,671 m²,1.826 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Einfamilienhaus mit Garten,470.000 €,"Kastanienstrasse 25,
63517 Rodenbach, Main-Kinzig-Kreis",7,178 m²,711 m²,2.640 €/m²,Einfamilienhaus (freistehend),70 m²,sofort,4,2,1 Garage,"5,95 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familientraum: Großes 2-Parteienhaus mit Gestaltungsmöglichkeit,648.000 €,"Mainstraße 3,
65439 Flörsheim am Main, Main-Taunus-Kreis",6,226 m²,646 m²,2.867 €/m²,Mehrfamilienhaus,80 m²,nil,4,4,2 Stellplätze,"5,95 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus mit 3 Einheiten und Bauvoranfrage zur Erweiterung,425.000 €,"Im Oberdorf 4,
63589 Linsengericht, Main-Kinzig-Kreis",14,300 m²,871 m²,1.417 €/m²,Mehrfamilienhaus,150 m²,nach Erledigung der Formalitäten,5,3,3 Garagen,"5,95 vom Kaufpreis als Käuferprovision",{'is24qa-keller-label': ''}
"* PROVISIONSFREI* FASANENWEG - Bad Schwalbach - TOP MODERN, HELL, FREUNDLICH mit Garten",419.000 €,"Fasanenweg 48A,
65307 Bad Schwalbach, Rheingau-Taunus-Kreis",3,92 m²,156 m²,4.554 €/m²,Doppelhaushälfte,28 m²,01.06.2024,2,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PROVISIONSFREI - Reihenendhaus mit zwei Gärten in Frankfurt-Praunheim zu verkaufen!,499.000 €,"Praunheim, 60488 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","92,85 m²",228 m²,5.374 €/m²,Wohnimmobilie (sonstige),"41,6 m²",Sofort,3,2,nil,Provisionsfrei,{'is24qa-keller-label': ''}
MFH für Familie oder Investoren,380.000 €,"65604 Elz, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,214 m²,518 m²,1.776 €/m²,Mehrfamilienhaus,nil,Sofort,6,3,2 Außenstellplätze,"3,57% inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Das Haus der vielen Möglichkeiten !,133.000 €,"69483 Wald-Michelbach, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,230 m²,622 m²,578 €/m²,nil,123 m²,sofort,2,1,6 Außenstellplätze,"5,95% inkl. MwSt",{'is24qa-keller-label': ''}
Viel Potenzial: Mehrparteienhaus in Flörsheimer Altstadt,685.000 €,"Karthäuser Straße 2,
65439 Flörsheim am Main, Main-Taunus-Kreis",11,"298,65 m²",303 m²,2.294 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95 inkl. MwSt.",{}
"WRS Immobilien - Büdingen - Wohn-/Geschäftshaus Innenstadt inkl. 7 Einzelgaragen - Netto 6,24 %",765.000 €,"63654 Büdingen, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"323,18 m²",1.243 m²,2.367 €/m²,Mehrfamilienhaus,nil,nil,7,nil,16 Stellplätze,"5,95% des Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
