title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Erbpacht! Ihr Zuhause mit Garten und Entwicklungspotential in familienfreundlicher Umgebung,339.000 €,"63303 Dreieich, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"88,01 m²",300 m²,3.852 €/m²,Reiheneckhaus,"16,67 m²",sofort,3,1,1 Garage,"2,38%, 8.068,20 EUR inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zwei-Familienhaus mit Garage und großem Garten - *** PROVISIONSFREI für den Käufer ***,279.000 €,"63667 Nidda, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"256,69 m²",865 m²,1.087 €/m²,Mehrfamilienhaus,154 m²,nach Absprache,6,2,1 Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Entwicklungsgrundstück mit 2 Einfamilienhäusern und Cash-Flow während der Entwicklungsphase,650.000 €,"61194 Niddatal, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,400 m²,1.290 m²,1.625 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,4 Garagen,"5,95% des Kaufpreises inkl. gesetzl. MwSt. Käuferprovision","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
5% Rendite in Bensheim Auerbach!,599.000 €,"64625 Bensheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,266 m²,556 m²,2.252 €/m²,Mehrfamilienhaus,nil,nil,8,4,2 Garagen,"4,76 % inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
+++provisionsfrei+++ Historische Hofreite mit modernem Flair ...,420.125 €,"35428 Langgöns, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"227,32 m²",254 m²,1.848 €/m²,Einfamilienhaus (freistehend),"65,36 m²",sofort,6,2,1 Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
DIETZ: Bezahlbare Immobilie auf Feldrandlagengrundstück in Hasselroth Neuenhaßlau!,299.000 €,"63594 Hasselroth, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,515 m²,3.322 €/m²,Einfamilienhaus (freistehend),30 m²,freiwerdend,3,2,1 Stellplatz,"3,57 % vom Kaufpreis",{}
Charmanter Altbau am Marktplatz in Weilburg,890.000 €,"35781 Weilburg, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,425 m²,497 m²,2.094 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,5.95,{'is24qa-gaeste-wc-label': ''}
"Moderne & lichtdurchflutete Einfamilienhaus-Villa am ""Berger Hang"", mit traumhaftem Panoramablick",1.950.000 €,"Bergen-Enkheim, 60388 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,232 m²,573 m²,8.405 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,5,nil,2 Garagen,"3,57% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
DIETZ: Wohnhaus + Gewerbe im Mischgebiet von Schaafheim zu verkaufen! 150m vom neuen Pflegeheim!,749.000 €,"64850 Schaafheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,392 m²,1.100 m²,1.911 €/m²,Einfamilienhaus (freistehend),50 m²,Kann sofort übernommen werden,4,1,9 Außenstellplätze,"3,57 % vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Historischer ehemaliger Bauernhof mit viel Platz im Herzen von Grebenhain,109.000 €,"36355 Grebenhain, Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,1.769 m²,606 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Provisionsfrei für den Käufer,{}
