title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Geräumiges Bauernhaus bei Göttingen,39.000 €,"Deideröder Straße 15,
37133 Friedland, Göttingen (Kreis)",10,206 m²,530 m²,189 €/m²,Bauernhaus,159 m²,29.2.2024,8,3,6 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
PURNHAGEN-IMMOBILIEN - Modernes u. großzügiges Einfamilienhaus in ruhiger Lage von Neuenkirchen,445.000 €,"28790 Schwanewede, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,774 m²,2.781 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,1,1 Carport,"Je 3,57 % vom notariellen Kaufpreis inkl. ges. MwSt. durch Käufer u. Verkäufer zu zahlen.",{'is24qa-online-besichtigung-moeglich-label': ''}
Anlageobjekt Vollvermietetes Reihenhaus in Bergen,1.740.000 €,"29303 Bergen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,475 m²,3.000 m²,3.663 €/m²,Reihenmittelhaus,nil,nil,10,5,8 Außenstellplätze,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Verden | Neubau ! 4 Parteienhaus als Kapitalanlage hochwertig gebaut - bezugsfertig.,1.280.000 €,"27283 Verden (Aller), Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,336 m²,1.301 m²,3.810 €/m²,Mehrfamilienhaus,5 m²,sofort,8,4,8 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliches Feriendomizil auf Borkum: Schicke DHH im 5-Sterne-Feriendorf!,975.000 €,"26757 Borkum, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"103,81 m²","296,9 m²",9.392 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,2,Außenstellplatz,"3,57 % inkl. MwSt.",{}
Besonderes Wohnhaus zentral direkt in Duderstadt,305.000 €,"37115 Duderstadt, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,273 m²,330 m²,1.117 €/m²,Einfamilienhaus (freistehend),65 m²,nach Vereinbarung,3,1,nil,"3,57 % incl. gesetzlicher Mehrwertsteuer",{}
Sehr gepflegtes Wohnhaus mit Doppelgarage in Langelsheim,315.000 €,"38685 Langelsheim, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,235 m²,450 m²,1.340 €/m²,Einfamilienhaus (freistehend),85 m²,nach Vereinbarung,2,2,nil,"3,95 % inlc. gesetzlicher Mehrwertsteuer",{}
Wohnen Sie noch oder residieren Sie schon? Ein wunderschönes Anwesen in Holte-Lastrup erwartet Sie!,Auf Anfrage,"49774 Lähden, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"274,02 m²",6.726 m²,nil,Villa,"43,99 m²",nach Vereinbarung,nil,2,4 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Naturliebhaber aufgepasst! Ihr Resthof mit eigenen Weiden und Ställen wartet auf Sie!,499.000 €,"49849 Wilsum, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,8.728 m²,2.268 €/m²,nil,500 m²,nach Vereinbarung,nil,1,nil,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Erstaunlich: EFH mit geräumiger Flächenstruktur + Garagen in Wolfsburg (Erbbaupacht),259.000 €,"Karl-Arnold-Ring 14,
Detmerode, 38444 Wolfsburg",8,196 m²,569 m²,1.321 €/m²,Einfamilienhaus (freistehend),312 m²,nach Vereinbarung,nil,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
