title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Günstige 5-Zimmer-Doppelhaushälfte in Bremen-Grohn mit schönem Eckgrundstück - maklerfrei!,155.000 €,"Hiddigwardener Straße 2,
Grohn, 28759 Bremen",5,85 m²,283 m²,1.824 €/m²,Doppelhaushälfte,104 m²,1.6.2024,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Seltene Gelegenheit in Klein Mexiko: Entzückendes Reihenhaus in gefragter Lage!,219.000 €,"Hulsberg, 28205 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,79 m²,3.982 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,1,1,nil,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
PURNHAGEN-IMMOBILIEN - Freist. 1-Fam.-Haus mit Renovierungsbedarf in ruhiger Lage mit sep. Bauplatz,159.000 €,"Rekum, 28777 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,93 m²,1.013 m²,1.710 €/m²,Einfamilienhaus (freistehend),60 m²,nach Vereinbarung,5,1,1 Garage,"Je 3,57 % vom notariellen Kaufpreis inkl. ges. MwSt. durch Käufer u. Verkäufer zu zahlen.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Handwerker aufgepasst! Reihenmittelhaus mit viel Potential im Ohlenhof,175.000 €,"Ohlenhof, 28239 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"108,97 m²",168 m²,1.606 €/m²,Reihenmittelhaus,nil,,nil,nil,nil,"3,57% inkl. gesetzl. MwSt. vom beurkundeten Kaufpreis",{}
100qm Familienglück mit herrlichem Garten + 50qm Garage,365.000 €,"Aumund-Hammersbeck, 28755 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,588 m²,3.650 €/m²,Einfamilienhaus (freistehend),50 m²,nil,3,1,1 Garage,"2,975% Käuferprovision inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Freistehendes Einfamilienhaus Bremen / Habenhausen provisionsfrei,530.000 €,"Habenhausen, 28279 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,758 m²,3.533 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Geräumiges 5-Zi-Reihenhaus mit Balkon, Terrasse + Garage",177.500 €,"Aumund-Hammersbeck, 28755 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,105 m²,180 m²,1.690 €/m²,Reihenmittelhaus,40 m²,nil,4,1,1 Garage,"2,975% Käuferprovision","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Chance: Vermietetes Reihenhaus mit Entwicklungspotenzial,129.000 €,"Osternburger Straße 30,
Lindenhof, 28237 Bremen",4,85 m²,84 m²,1.518 €/m²,Reihenmittelhaus,15 m²,nil,2,2,nil,"2,975% Käuferprovision","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ansprechendes solides Bremer Reihenmittelhaus in einer ruhigen zentrumsnahen Lage von HB-Gröpe,217.000 €,"Lindenhof, 28237 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,125 m²,132 m²,1.736 €/m²,Mehrfamilienhaus,35 m²,nil,1,1,nil,"2,975 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes und großes Mehrfamilienhaus - zwei Wohnungen mit jeweils 120qm frei werdend,1.380.000 €,"Humboldtstraße 61/63,
Steintor, 28203 Bremen",19,460 m²,300 m²,3.000 €/m²,nil,130 m²,1.6.2024,nil,5,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
