title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kapitalanlage mit Nießbrauch - 30er Jahre Wohnhaus im bayrischen Landhausstil - mit Baulandreserve,610.000 €,"14621 Schönwalde-Glien, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,229 m²,1.825 m²,2.664 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,"3,57 % inkl. MwSt. vom Verkehrswert der Immobilie","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Urlaub zu Hause – Mediterranes Traumhaus am nördlichen Berliner Stadtrand,1.199.000 €,"16548 Glienicke/Nordbahn, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"226,23 m²",1.098 m²,5.300 €/m²,nil,"29,25 m²",nil,2,3,2 Garagen,"3,57 inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Hochwertiges und faszinierendes Architektenhaus mit Naturoase in beliebter Lage in Kleinmachnow,1.970.000 €,"14532 Kleinmachnow, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,264 m²,938 m²,7.462 €/m²,Villa,77 m²,nach Vereinbarung,6,3,2 Außenstellplätze,"2,5% inkl. MwSt. bezogen auf den beurkundeten Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhaftes Wasseranwesen in Potsdam mit denkmalgeschützter Villa im Art-déco-Stil,5.900.000 €,"Neu Fahrland, 14476 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"294,1 m²",2.525 m²,20.061 €/m²,Villa,290 m²,nach Vereinbarung,nil,2,7 Tiefgaragen-Stellplätze,"3,57 % inkl. MwSt. bezogen auf den beurkundeten Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Öko-Chic: Großzügiges Lehmhaus mit nachhaltigem Charme,327.000 €,"16356 Werneuchen, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,969 m²,2.044 €/m²,Wohnimmobilie (sonstige),260 m²,nil,nil,2,Garage,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Villa mit moderner Architektur für luxuriöses Wohnen in harmonischer Atmosphäre,1.750.000 €,"15732 Eichwalde, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,293 m²,866 m²,5.973 €/m²,Villa,nil,Nach Vereinbarung,5,2,3 Stellplätze,3.57 %,{'is24qa-gaeste-wc-label': ''}
Modernes und gemütliches Reihenhaus mit zwei Bädern,289.900 €,"Emilie-Fontane-Straße 47,
15806 Zossen, Teltow-Fläming (Kreis)",4,"104,5 m²",47 m²,2.774 €/m²,Reihenmittelhaus,4 m²,nil,3,2,2 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kloster Lehnin - Göhlsdorf | Exklusives Einfamilienhaus Großraum Berlin - Nur 40 Minuten bis Mitte,1.080.000 €,"14797 Kloster Lehnin, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,199 m²,3.827 m²,5.427 €/m²,Villa,252 m²,nach Vereinbarung,3,2,2 Außenstellplätze,"3,57 % inkl. 19% MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Falkensee - Havelland (Kreis) I Mediterranes 4-Zimmer Einfamilienhaus auf traumhaften Grundstück,830.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,1.366 m²,5.929 €/m²,Einfamilienhaus (freistehend),28 m²,nach Vereinbarung,2,2,2 Carports,"3,57 % inkl. 19% MwSt.",{'is24qa-einliegerwohnung-label': ''}
"Provisionsfrei - Stadtvilla (Baujahr 2023, Energieklasse A) in grüner Umgebung",868.000 €,"14513 Teltow, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,168 m²,581 m²,5.167 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei – Saniertes Wohnhaus mit historischen Details,595.000 €,"14552 Michendorf, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,996 m²,4.250 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Renoviertes und energieeffizientes EFH: Doppelcarport, geräumiger Garten und sonnige Südterrasse",498.000 €,"Neustadt, 14776 Brandenburg an der Havel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,184 m²,750 m²,2.707 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,3,2,2 Carports,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
IMMOBERLIN.DE - Top-Lage: Ein-/Zweifamilienhaus nahe Groß Glienicker See mit Ausbaupotenzial,820.000 €,"Groß Glienicke, 14476 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,203 m²,1.758 m²,4.039 €/m²,nil,90 m²,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
Der Wahnsinn !!! Haushälfte ab 1350€ monatlich!!! 0172/6890001,392.588 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,366 m²,3.272 €/m²,Einfamilienhaus (freistehend),120 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NIVEAUVOLLES STADTHAUS MIT WALMDACH,1.156.900 €,"14532 Stahnsdorf, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,206 m²,920 m²,5.616 €/m²,Einfamilienhaus (freistehend),249 m²,2024,4,3,nil,nil,{'is24qa-gaeste-wc-label': ''}
Wassergrundstück mit Architekten-EFH (Bungalow) am Siethener See!,825.000 €,"14974 Ludwigsfelde, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"104,8 m²",1.850 m²,7.872 €/m²,Bungalow,nil,nach Vereinbarung,nil,1,1 Garage,"3,57 % vom Kaufpreis inkl. der gesetzlichen MwSt.",{}
"Hochwertiges Wohnensemble - Insellage mit Steg, Bootsliegeplatz und Gästehaus",2.750.000 €,"15755 Schwerin, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,205 m²,1.225 m²,13.415 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,1 Garage,"Käuferprovision beträgt 2,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Traumhafte Landhaus-Villa mit Garten und großer Dachterrasse in Kleinmachnow!,2.189.000 €,"Heidefeld 3,
14532 Kleinmachnow, Potsdam-Mittelmark (Kreis)","7,5",264 m²,850 m²,8.292 €/m²,nil,nil,nil,5,3,1 Außenstellplatz,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Katzensprung bis in die City Einfamilienwohnhaus sucht neuen Eigentüber,525.000 €,"12529 Schönefeld, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,1.046 m²,4.038 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,1,nil,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Panoramablick & Kaminromantik: Einfamilienhaus mit idyllischem Garten in Schulzendorf,372.622 €,"15732 Schulzendorf, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,48 m²",931 m²,5.213 €/m²,Einfamilienhaus (freistehend),"43,86 m²",sofort,nil,1,1 Garage,"3,57% (inkl. MwSt.) vom Kaufpreis",{'is24qa-online-besichtigung-moeglich-label': ''}
