title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Alles auf einer Ebene- Schicker Bungalow mit zwei Garagen in guter Lage von ST. Tönis!,449.000 €,"47918 Tönisvorst, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,481 m²,4.157 €/m²,Bungalow,106 m²,nil,nil,1,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienfreundliches Reihenhaus in Köln Blumenberg,549.000 €,"Blumenberg, 50765 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,221 m²,4.653 €/m²,Reihenmittelhaus,141 m²,nil,3,1,2 Außenstellplätze,"3,57 inklusive Mehrwertsteuer",{'is24qa-keller-label': ''}
Liebenswertes Einfamilienhaus,238.000 €,"Ingenfeldstr. 24,
Giesenkirchen-Mitte, 41238 Mönchengladbach",3,119 m²,224 m²,2.000 €/m²,Besondere Immobilie,21 m²,nach Absprache,2,1,2 Stellplätze,"3,57",{'is24qa-gaeste-wc-label': ''}
Offen für Angebote: 5.0-Zimmer Haus in Petershagen,215.000 €,"32469 Petershagen, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,800 m²,1.194 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
IPA - Ein geräumiges und modernisiertes 2-Familienhaus mit einer möglichen Gewerbefläche,1.160.000 €,"52224 Stolberg (Rheinland), Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"245,78 m²",1.403 m²,4.720 €/m²,Mehrfamilienhaus,"334,13 m²",nach Absprache,2,3,Garage,2 % zuzüglich MWSt,{}
Gepflegtes Einfamilienhaus in Nieheim,215.000 €,"Piepenborn 8,
33039 Nieheim, Höxter (Kreis)","7,5",150 m²,739 m²,1.433 €/m²,Einfamilienhaus (freistehend),45 m²,1.7.2024,4,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Einfamilienhäuser - Neubaugebiet Bornheim-Merten,589.000 €,"Paul-Hindemith-Straße 16,
53332 Bornheim, Rhein-Sieg-Kreis",5,133 m²,270 m²,4.429 €/m²,Doppelhaushälfte,"42,5 m²",nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hier geben Sie Ihren Ansprüchen Raum! Hochwertige Liegenschaft mit Blick ins Grüne!,445.000 €,"46395 Bocholt, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",157 m²,302 m²,2.834 €/m²,Doppelhaushälfte,nil,Sofort bezugsfrei!,3,1,1 Außenstellplatz,"1,785% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Mehrfamilienhaus in Tönisvorst-St. Tönis,379.000 €,"47918 Tönisvorst, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,227 m²,955 m²,1.670 €/m²,Mehrfamilienhaus,227 m²,nil,nil,nil,4 Stellplätze,"3,57%",{}
PURE - Exklusiv saniertes Einfamilienhaus in begehrter Lage von Köln Junkersdorf,1.295.000 €,"Junkersdorf, 50858 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,169 m²,485 m²,7.663 €/m²,Einfamilienhaus (freistehend),34 m²,sofort,3,2,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Küllenhahn! Ideal für Handwerker!MFH mit 2 Wohnungen und einer Gewerbeeinheit + 9 Stellplätze!!,579.000 €,"Cronenberg, 42349 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,177 m²,936 m²,3.271 €/m²,nil,100 m²,nach Vereinbarung,4,2,9 Außenstellplätze,"3,57 % inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
41379 Brüggen,779.000 €,"41379 Brüggen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,300 m²,3.200 m²,2.597 €/m²,Einfamilienhaus (freistehend),300 m²,nil,4,3,7 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"EFH Effizienzklasse A+, KfW 40 mit PV-Anlage, Fußbodenheizung und Grundstück mit Keller und Garage",989.000 €,"Im Schlank 0,
Unterrath, 40474 Düsseldorf",6,180 m²,580 m²,5.494 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
4-Familienhaus in ruhiger Staatsbadlage,549.000 €,"32108 Bad Salzuflen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,377 m²,0 m²,1.456 €/m²,Mehrfamilienhaus,nil,23.07.2024,5,4,nil,"5,95","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
3-Familienhaus mit großem und tollen Garten in Düsseldorf-Gerresheim,650.000 €,"Heyestr. 177,
Gerresheim, 40625 Düsseldorf",13,295 m²,598 m²,2.203 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte in Top-Lage,397.000 €,"45701 Herten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,292 m²,2.919 €/m²,Doppelhaushälfte,24 m²,nach Absprache,4,1,1 Außenstellplatz,"3,57",{'is24qa-gaeste-wc-label': ''}
"Freistehende, großzügige, top gepflegte Immobilie in Geilenkirchen",345.000 €,"52511 Geilenkirchen, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,159 m²,529 m²,2.170 €/m²,Einfamilienhaus (freistehend),123 m²,nach Vereinbarung,4,1,1 Garage,"3,57% inkl. 19% Mwst.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Moderne Doppelhaushälfte in Top Lage Nahe Borussia Park,449.000 €,"Rheindahlen-Land, 41179 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,101 m²,256 m²,4.446 €/m²,Doppelhaushälfte,21 m²,nach Vereinbarung,nil,nil,Außenstellplatz,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"DHH, Effizienzklasse A+, KfW 40 mit PV-Anlage, Fußbodenheizung und inklusive Grundstück",649.000 €,"Im Schlank 0,
Unterrath, 40474 Düsseldorf",5,120 m²,290 m²,5.408 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gestalten Sie Ihre Traumhaus mit! Neubau-Doppelhaushälfte vor den Toren Düsseldorfs,719.000 €,"Hilmar-Krüll-Straße 8,
41516 Grevenbroich, Neuss (Rhein-Kreis)",5,161 m²,324 m²,4.466 €/m²,Doppelhaushälfte,29 m²,Sommer 2025,4,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
