title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Hagebuttenweg 4, 21709 Himmelpforten",699.000 €,"21709 Himmelpforten, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,178 m²,678 m²,3.927 €/m²,Einfamilienhaus (freistehend),nil,15.6.2024,nil,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EFH in Hude mit großem Grundstück,249.000 €,"27798 Hude (Oldenburg), Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,2.037 m²,1.779 €/m²,Einfamilienhaus (freistehend),50 m²,nach Absprache,nil,2,Garage,"3,57 % inkl. 19 % MwSt.",{}
Familientraum: KfW-40-Neubau zum Festpreis!,525.900 €,"21220 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,712 m²,3.896 €/m²,Doppelhaushälfte,nil,nil,4,2,2 Stellplätze,13440,{'is24qa-gaeste-wc-label': ''}
"Faktor 12,9 oder (Teil-)Selbstnutzung? ZFH mit Lagerfläche",299.000 €,"38176 Wendeburg, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,270 m²,450 m²,1.107 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"2,98 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
"Faktor 12,9 oder (Teil-)Selbstnutzung? ZFH mit Lagerfläche",299.000 €,"38176 Wendeburg, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,270 m²,450 m²,1.107 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"2,98 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
G 20 NEUENKIRCHEN- gepflegtes freistehendes Einfamilienhaus mit viel Potenzial in ruhiger Lage-,252.900 €,"28790 Schwanewede, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,650 m²,2.108 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,Carport,"3,57 % Maklercourtage inkl. Mehwertsteuer",{'is24qa-keller-label': ''}
Doppelhaushälfte auf Erbbaugrund,309.000 €,"38268 Lengede, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,350 m²,2.575 €/m²,Doppelhaushälfte,0 m²,nil,0,1,2 Carports,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einzigartig: Mitten im Wald und doch citynah,790.000 €,"Ricklingen (Ortsteil), 30459 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,188 m²,2.170 m²,4.202 €/m²,nil,210 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Waldrandlage & TOP gepflegt, ca. 220 qm Wohn-/Nutzfläche, 2 Wohneinheiten oder als Einfamilienhaus !",298.000 €,"21409 Embsen, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,1.050 m²,2.258 €/m²,Einfamilienhaus (freistehend),90 m²,nil,4,3,8 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Provisionsfrei* Freistehendes Schwedenhaus (mit GEG Nachweis) mit Praxis/Einliegerwohnung in ruhiger,599.000 €,"Schlehenweg 15,
21244 Buchholz in der Nordheide, Harburg (Kreis)",11,240 m²,2.067 m²,2.496 €/m²,Einfamilienhaus (freistehend),36 m²,Nach Absprache kurzfristig,nil,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Solides Einfamilienhaus in zentraler Sackgassenlage in Moordorf mit Garage und Garten,199.000 €,"26624 Südbrookmerland, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,775 m²,1.372 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57%inkl. MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
"Attraktives, kleines Schmuckstück mit romantischen Garten / 4-Zimmer-Einfamilienhaus in Celle",270.000 €,"29223 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"106,26 m²",450 m²,2.541 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Gemütliche Doppelhaushälfte in Isernhagen-SÜD,649.000 €,"Isernhagen-Süd, 30657 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,395 m²,4.992 €/m²,Doppelhaushälfte,65 m²,nil,4,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
RESERVIERT: Schortens (Sillenstede): Wohnen mit historischem Flair und modernem Luxus!,329.000 €,"26419 Schortens, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,177 m²,1.299 m²,1.859 €/m²,Einfamilienhaus (freistehend),nil,01.01.2025,3,1,Garage,"3,57 % inkl. gesetzliche MwSt.",{}
***Sie werden begeistert sein!*Wunderschöner Winkelbungalow in bevorzugter Wohnlage***,359.000 €,"28790 Schwanewede, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,129 m²,660 m²,2.783 €/m²,Bungalow,nil,nil,3,1,Garage,2% zzgl. 19% MwSt. (Käuferprovision) 2% % zzgl. 19% MwSt. (Verkäuferprovision),"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Mehrfamilienhaus mit 6-7 Wohnungen mit Deichblick!! Sehr gute Renditemöglichkeiten!!,465.000 €,"26524 Hagermarsch, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,340 m²,1.954 m²,1.368 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,7,4 Außenstellplätze,"5,95%inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Handwerker und Naturliebhaber aufgepasst! Sanierungsbedürftiger Resthof mit großem Grundstück,315.000 €,"27313 Dörverden, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"206,27 m²",4.375 m²,1.527 €/m²,Einfamilienhaus (freistehend),"232,55 m²",sofort,3,2,6 Außenstellplätze,"2,975%",{'is24qa-gaeste-wc-label': ''}
Historisches Fachwerkhaus mit zwei Wohnungen bietet alles zum Eröffnen Ihrer neuen Gastronomie,165.000 €,"Steinweg 20,
37581 Bad Gandersheim, Northeim (Kreis)",10,114 m²,242 m²,1.447 €/m²,Wohnimmobilie (sonstige),267 m²,sofort,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**Gemütliches Eigenheim in einer idyllischen Gegend**,229.000 €,"26899 Rhede (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,154 m²,2.767 m²,1.487 €/m²,Reiheneckhaus,10 m²,nil,nil,nil,4 Außenstellplätze,"4,17 % Käuferprovision (inkl. gesetzl. MwSt.)",{}
NEU: Gemütliche Doppelhaushälfte in Langen zum Kauf!,264.000 €,"49838 Lengerich, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"127,11 m²",331 m²,2.077 €/m²,Doppelhaushälfte,nil,01.08.2024,4,1,nil,"zzgl. 3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
