title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Ehemaliges Gästehaus mit Moselblick, Garagen und großem Garten in Bullay, Nähe Zell",399.000 €,"56859 Bullay, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,276 m²,1.545 m²,1.446 €/m²,Wohnimmobilie (sonstige),nil,sofort,7,7,6 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Großzügiges Stadthaus mit Terrasse, Balkon und Stellplatz in Zell Kaimt",179.000 €,"56856 Zell (Mosel), Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,79 m²,895 €/m²,Reihenmittelhaus,50 m²,sofort,5,2,1 Stellplatz,"3,57% inkl. USt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Einfamilienhaus mit großer Terrasse, Garten und Moselblick in Briedel, in der Nähe von Zell",169.000 €,"56867 Briedel, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,247 m²,1.320 €/m²,Wohnimmobilie (sonstige),30 m²,sofort,3,2,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Traumhafte Immobilie mit Panoramablick,385.000 €,"Langstraße 5,
57612 Kroppach, Westerwaldkreis",5,144 m²,883 m²,2.674 €/m²,Doppelhaushälfte,nil,04.2024,4,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Historische Villa mit Burgblick an der Mosel,575.000 €,"56332 Burgen, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,295 m²,1.671 m²,1.949 €/m²,Villa,nil,sofort,5,3,6 Stellplätze,"3,57% inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Entdecken Sie dieses einzigartige Zweifamilienhaus mit 4 Wohneinheiten in Worms-Pfeddersheim!,365.000 €,"Pfeddersheim, 67551 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,198 m²,354 m²,1.843 €/m²,Mehrfamilienhaus,nil,nach Absprache,6,4,4 Außenstellplätze,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
DAS MASSIVHAUS -Viel Platz für Alle ein Haus für die ganze Familie -Massiv und inklusive Grundstück,454.000 €,"56555 Nastätten, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,650 m²,2.752 €/m²,Einfamilienhaus (freistehend),165 m²,2024,5,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eine wunderbarer Wohntraum -von DAS MASSIVHAUS -mit modernstem Komfort inklusive Grundstück,374.900 €,"56335 Neuhäusel, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,152 m²,500 m²,2.466 €/m²,Einfamilienhaus (freistehend),152 m²,2024,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eine Villa -von DAS MASSIVHAUS -mit modernstem Komfort inklusive Grundstück,428.700 €,"56335 Neuhäusel, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,142 m²,490 m²,3.019 €/m²,Villa,142 m²,2024,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wunderschönes, großes Familienhaus inklusive Grundstück",458.000 €,"56335 Neuhäusel, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,490 m²,2.776 €/m²,Einfamilienhaus (freistehend),165 m²,2024,5,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Villa von DAS MASSIVHAUS -mit modernstem Komfort inklusive Grundstück,439.800 €,"56133 Fachbach, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,142 m²,550 m²,3.097 €/m²,Villa,142 m²,2024,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
DAS MASSIVHAUS -großes Haus für die ganze Familie -Massiv und inklusive Grundstück,432.000 €,"56555 Nastätten, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,152 m²,650 m²,2.842 €/m²,Einfamilienhaus (freistehend),142 m²,2024,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
