title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus in Oppershausen sucht neuen Eigentümer,325.000 €,"29342 Wienhausen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,608 m²,2.425 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,2 Carports,"2,38% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Mehrfamilienhaus mit Carport und Stellplatz im Zentrum von Goslar,299.000 €,"38640 Goslar, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,"297,22 m²",419 m²,1.006 €/m²,Mehrfamilienhaus,nil,vermietet,nil,3,2 Stellplätze,"5,95 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zentrumsnahes Einfamilienhaus mit kleinem Nebengebäude!,188.000 €,"21706 Drochtersen, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",98 m²,584 m²,1.918 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,1,3 Außenstellplätze,"3,57 % inkl. MwSt. (Käuferprovision)",{'is24qa-keller-label': ''}
RUDNICK bietet: ROHDIAMANT in ländlicher Umgebung von Stadthagen. Einfamilienhaus mit Charme,159.000 €,"31702 Lüdersfeld, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"318,66 m²",800 m²,499 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,nil,3,2 Garagen,"3,57% inkl. der gesetzlichen MwSt.",{'is24qa-gaeste-wc-label': ''}
Top saniertes Reihenhaus in BS-Süd,329.000 €,"Stöckheim-Leiferde, 38124 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"97,25 m²",172 m²,3.383 €/m²,Reihenmittelhaus,"43,5 m²",sofort,3,1,nil,"3,57 % inkl. 19 % MwSt. anteilige Maklerprovision",{'is24qa-keller-label': ''}
Zweifamilienhaus mit zusätzlichem Baugrundstück im Einzugsgebiet von Wolfsburg,536.313 €,"38461 Danndorf, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,150 m²,2.472 m²,3.575 €/m²,Mehrfamilienhaus,nil,nil,nil,3,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Unterkellertes Einfamilienhaus mit Garage und Pool in Osloß! Mein Haus = mein Makler!,399.000 €,"38557 Osloß, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,626 m²,2.934 €/m²,Einfamilienhaus (freistehend),80 m²,sofort,3,3,1 Garage,"Je 3,57% inkl. USt.Die Provision ist mit der Beurkundung verdient & vom Käufer+Verkäufer zu zahlen.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusive Wohnlage! Wenn es um viel Ruhe geht,355.000 €,"49661 Cloppenburg, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,191 m²,631 m²,1.859 €/m²,Mehrfamilienhaus,"34,32 m²",nil,nil,nil,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Kernsaniertes Traumhaus in Top Lage Provisionsfrei mit Garage,349.000 €,"Marschhof 8,
Aldenburg, 26389 Wilhelmshaven",5,150 m²,277 m²,2.327 €/m²,Reihenmittelhaus,150 m²,Sofort,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes EFH am Deich!,198.000 €,"26826 Weener, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,121 m²,600 m²,1.636 €/m²,Einfamilienhaus (freistehend),50 m²,nach Vereinbarung,4,1,3 Carports,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Extravagante Villa bei Braunschweig,1.570.000 €,"38179 Schwülper, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,750 m²,2.378 m²,2.093 €/m²,Villa,nil,Sofort,nil,nil,3 Garagen,"2,98% inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Charmanter Bungalow in Hoykenkamp,350.000 €,"27777 Ganderkesee, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,190 m²,852 m²,1.842 €/m²,Bungalow,25 m²,nach Absprache,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Mehrfamilienhaus mit Anliegerwohnung und umfangreichen Annehmlichkeiten in ruhiger Lage,549.000 €,"48488 Emsbüren, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,450 m²,1.000 m²,1.220 €/m²,Mehrfamilienhaus,nil,sofort,nil,4,8 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einladendes Wohnen mit Einliegerwohnung und Gartenparadies!,429.000 €,"49843 Uelsen, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,209 m²,685 m²,2.053 €/m²,Einfamilienhaus (freistehend),nil,01.05.2024,5,2,3 Außenstellplätze,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ronnenberg - Weetzen | Einfamilienhaus auf sonnigem Grundstück in familienfreundlicher Lage.,399.000 €,"30952 Ronnenberg, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,182 m²,878 m²,2.192 €/m²,Einfamilienhaus (freistehend),98 m²,nil,4,2,3 Garagen,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Rastede: Charmantes EFH / ZFH in zentraler, familienfreundlicher Lage, Obj. 7656",390.000 €,"26180 Rastede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"195,6 m²",680 m²,1.994 €/m²,Mehrfamilienhaus,"135,7 m²",sofort,nil,2,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Weserland Idylle Einfamilienhaus in Bodenwerder,329.000 €,"37619 Bodenwerder, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,165 m²,1.250 m²,1.994 €/m²,Einfamilienhaus (freistehend),80 m²,sofort,5,2,3 Garagen,"3,45%",{'is24qa-keller-label': ''}
Neubauprojekt - 2 Doppelhaushälften (mit KFW Förderung) im Kern von Rastede,379.000 €,"26180 Rastede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,108 m²,503 m²,3.509 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Neubauprojekt - 2 Doppelhaushälften (mit KFW Förderung) im Kern von Rastede,379.000 €,"26180 Rastede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,108 m²,503 m²,3.509 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Gepflegtes Einfamilienhaus mit Einliegerwohnung,335.000 €,"26160 Bad Zwischenahn, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"168,73 m²",1.499 m²,1.985 €/m²,Mehrfamilienhaus,"26,42 m²",nach Vereinbarung,3,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
