title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Idyllisches Zuhause: Freistehender Bungalow mit potenzial,318.000 €,"41748 Viersen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,103 m²,877 m²,3.087 €/m²,Bungalow,nil,nach Absprache,nil,1,4 Garagen,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sofort einziehen! Ein Haus für die ganze Familie!,330.000 €,"59609 Anröchte, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,350 m²,1.941 €/m²,Einfamilienhaus (freistehend),50 m²,sofort,5,2,1 Garage,"3,57% ink. gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus ehemalige Hofanlage RENOVIERT 2x Bäder,475.000 €,"Wormersdorferstr. 9,
53359 Rheinbach, Rhein-Sieg-Kreis",6,160 m²,720 m²,2.969 €/m²,Einfamilienhaus (freistehend),160 m²,sofort,nil,3,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dreifamilienhaus mit Gewerbeanteil und Parkplätzen- Ideal für Investoren,299.000 €,"Lennep Neustadt, 42897 Remscheid
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,257 m²,270 m²,1.163 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,3 Außenstellplätze,"3,57%inkl. MwSt",{}
Emmerich: Gepflegtes WOHNEN mit gr. Grundstück – Wohnen auf einer Ebene möglich!,319.000 €,"46446 Emmerich am Rhein, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,787 m²,2.981 €/m²,Doppelhaushälfte,nil,nil,3,1,Garage,"2,38% vom Kaufpreis (inkl. MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Globalverkauf! Mehrfamilienhaus mit 36 Einheiten zu verkaufen!,2.750.000 €,"Bergisch Gladbacher Str. 1161,
Dellbrück, 51069 Köln",36,"991,66 m²",1.052 m²,2.773 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,14 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes 3-Fam. Haus in der Kernstadt von Paderborn!,489.000 €,"Kernstadt, 33102 Paderborn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,217 m²,675 m²,2.253 €/m²,Mehrfamilienhaus,95 m²,Nach Absprache,5,3,1 Garage,"3,57 % inkl. Umsatzsteuer",{}
"1-2 Familienhaus in ruhiger Lage von Ennigloh mit Keller, Garten und Garage",269.000 €,"32257 Bünde, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,135 m²,727 m²,1.993 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,6,2,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
VR IMMO: | Zum scharfen Eck | Wecken Sie dieses Haus aus dem Dornröschenschlaf.,279.000 €,"58840 Plettenberg, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"540,5 m²",1.707 m²,516 €/m²,nil,"458,69 m²",sofort,1,1,nil,"+3,57% Käuferprovision (inkl. MwSt.)",{'is24qa-keller-label': ''}
Ein außergewöhnliches EFH mit hohem Wohnwert - sofort bezugsfertig...,459.000 €,"32791 Lage, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,469 m²,2.700 €/m²,Einfamilienhaus (freistehend),87 m²,nil,3,1,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
