title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnoase am Waldrand: Wohnen im Einklang mit der Natur,589.000 €,"64404 Bickenbach, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,164 m²,270 m²,3.591 €/m²,Doppelhaushälfte,55 m²,Sofort,3,2,1 Garage,"2,38 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Freistehendes Mehrfamilienhaus mit Garten und Garage,698.000 €,"68623 Lampertheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"231,45 m²",762 m²,3.016 €/m²,Mehrfamilienhaus,nil,Sofort,nil,nil,5 Garagen,"2,38% inklusive Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Luxuriöses Landhaus in Bruchköbel - Ein idyllisches Refugium für anspruchsvolle Genießer!,1.980.000 €,"63486 Bruchköbel, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,300 m²,3.684 m²,6.600 €/m²,Einfamilienhaus (freistehend),nil,nil,6,2,1 Garage,"Käuferprovision beträgt 2,975 % (inkl. gesetzl. MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Rarität: Kulturdenkmal Spätklassizistische freistehende Villa in Sachsenhausen,1.600.000 €,"Sachsenhausen-Süd, 60598 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,259 m²,569 m²,6.178 €/m²,Villa,"36,27 m²",nil,5,2,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Lukrative Kapitalanlage mit viel Grün in Nieder-Wöllstadt,1.450.000 €,"61206 Wöllstadt, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,"598,69 m²",911 m²,2.422 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95% inkl. MwSt.",{'is24qa-vermietet-label': ''}
Geräumiges Wohlfühlhaus mit Pool und großem Garten - provisionsfrei,795.000 €,"63694 Limeshain, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,204 m²,790 m²,3.897 €/m²,Einfamilienhaus (freistehend),290 m²,nil,4,3,1 Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Großes Grundstsück in TOP-LAGE: Bungalow mit Einliegerwohnung!,629.000 €,"63486 Bruchköbel, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,224 m²,1.125 m²,2.808 €/m²,Einfamilienhaus (freistehend),47 m²,nil,5,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Familienparadies in Zellhausen: 155 m² mit Doppelwohn-Option & Charmantem Garten,499.000 €,"63533 Mainhausen, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,155 m²,645 m²,3.219 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,1 Garage,"3,95% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Doppelhaushälfte mit viel Platz und Potenzial,540.000 €,"63179 Obertshausen, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,152 m²,341 m²,3.553 €/m²,Doppelhaushälfte,67 m²,nach Vereinbarung,3,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus in exponierter Lage mit großem Gartengrundstück,840.000 €,"Loh 11,
Biebrich, 65199 Wiesbaden",6,202 m²,1.605 m²,4.158 €/m²,Einfamilienhaus (freistehend),100 m²,nach Absprache,4,2,1 Stellplatz,"3,57% des Netto Kaufpreises (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
