title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Freistehendes Einfamilienhaus in bevorzugter Wohnlage von Recklinghausen,998.000 €,"Nordviertel, 45657 Recklinghausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,298 m²,1.169 m²,3.349 €/m²,Einfamilienhaus (freistehend),176 m²,sofort,5,3,2 Carports,"3,57 %",{'is24qa-keller-label': ''}
"JA, zum vermieteten Wohnhaus mit solider Werkstatt/Halle in Solingen-Mitte",369.000 €,"Burg/Höhscheid, 42659 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,260 m²,579 m²,1.419 €/m²,Mehrfamilienhaus,234 m²,vermietet,nil,nil,nil,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
Bungalow mit großem Garten und Doppelgarage,569.000 €,"53340 Meckenheim, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,185 m²,733 m²,3.076 €/m²,Bungalow,nil,nach Vereinbarung,nil,2,2 Garagen,"3,57 % inkl. gesetz. MwSt.",{'is24qa-keller-label': ''}
Großzügiges Haus in Bommern mit vielen Optionen,625.000 €,"Bommern, 58452 Witten
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,229 m²,743 m²,2.729 €/m²,Mehrfamilienhaus,51 m²,nach Vereinbarung,7,5,3 Garagen,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gemütliches Einfamilienhaus - teilrenoviert - in schöner Aussichtslage von Lohmar!,327.000 €,"53797 Lohmar, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,187 m²,2.255 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,2 Stellplätze,"3,57% inklusive gesetzlicher MwSt.",{}
Einzigartige Luxusimmobilie mit Blick auf Römisches Erbe in Xanten!,1.095.000 €,"46509 Xanten, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,236 m²,631 m²,4.640 €/m²,Einfamilienhaus (freistehend),30 m²,nil,nil,3,Garage,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.",{}
Rarität - modernisiertes Zweifamilien-Stadthaus aus der Jahrhundertwende mit großem Garten,525.000 €,"Altstadt I, 45468 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,359 m²,2.500 €/m²,Mehrfamilienhaus,nil,nil,6,3,nil,siehe Sonstiges,{'is24qa-keller-label': ''}
Großzügiges Einfamilienhaus in begehrter Lage!,690.000 €,"53343 Wachtberg, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,197 m²,965 m²,3.503 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Garagen,"3,57 % Käuferprov. inkl. der gesetzl. gültigen MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Denkmalgeschützte Mehrfamilienhauszeile mit schön angelegtem Innenhof/Garten,2.600.000 €,"Kray, 45307 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",68,2.366 m²,3.019 m²,1.099 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,10 Stellplätze,"5,95 %",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
Stolberg┋Weitblick┋Natur┋Garten,369.000 €,"52222 Stolberg (Rheinland), Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,337 m²,3.968 €/m²,Reihenmittelhaus,84 m²,nil,2,1,nil,"3,57% inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Charmantes Reihenmittelhaus - Renovierungsbedürftig, aber voller Potenzial !",330.000 €,"40699 Erkrath, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,323 m²,3.333 €/m²,Reihenmittelhaus,40 m²,sofort,3,1,2 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusivlage Verberg! Freistehender Walmdach-Bungalow im Dornröschenschlaf mit 950m² Grundstück!,685.000 €,"Verberg, 47802 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,950 m²,5.708 €/m²,Einfamilienhaus (freistehend),100 m²,ab sofort,2,1,nil,"3,57% inkl. 19% MwSt. des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familiendomizil mit idyllischem Garten,495.000 €,"Speldorf, 45478 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,129 m²,581 m²,3.837 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,nil,2,2 Stellplätze,3.57 %,{'is24qa-gaeste-wc-label': ''}
Modern Living im idyllischen Forstwald! Umfangreich saniertes Einfamilienhaus mit tollem Grundstück,675.000 €,"Forstwald, 47804 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,970 m²,4.821 €/m²,Einfamilienhaus (freistehend),"74,3 m²",nach Vereinbarung,3,1,nil,"3,57% inkl. 19% MwSt. des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zukunftssicheres Einfamilienhaus in attraktiver Sonnenlage von Hilchenbach,650.000 €,"57271 Hilchenbach, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,1.000 m²,4.643 €/m²,Einfamilienhaus (freistehend),9 m²,nach Vereinbarung,nil,2,2 Garagen,3.57 %,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Ihr Traumhaus mit Ausbaumöglichkeiten am Kratzkopf in Hagen,499.000 €,"Mittelstadt, 58095 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,152 m²,491 m²,3.283 €/m²,Einfamilienhaus (freistehend),100 m²,01.04.2024,3,2,1 Garage,"1,785% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohn- und Geschäftshaus mit Maisonette-Wohnung mit eigenem Eingang und 2 Gewerbeeinheiten!,295.000 €,"Horst, 45899 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,286 m²,245 m²,1.031 €/m²,Wohnimmobilie (sonstige),nil,sofort,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöner Bungalow mit Fernblick!,650.000 €,"Rüdinghausen, 58454 Witten
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,1.250 m²,6.500 €/m²,Bungalow,nil,nil,2,2,6 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
## Ein Stück der Stadt ##,1.450.000 €,"Kaiserbrunnen, 44135 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",27,550 m²,372 m²,2.636 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,nil,12,nil,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Top Lage! Neubau im gewachsenen Siedlungsgebiet!,390.000 €,"32609 Hüllhorst, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,593 m²,2.600 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
