title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
EFH mit Ausbaupotenzial in Grünberg-Lumda,129.000 €,"35305 Grünberg, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,118 m²,128 m²,1.093 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ort der Vielseitigkeit in Schotten,196.000 €,"63679 Schotten, Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,304 m²,1.307 €/m²,Wohnimmobilie (sonstige),77 m²,nach Absprache,nil,nil,4 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Kompakt und doch viel Platz - Wohnhaus in Schotten-Einartshausen,170.000 €,"63679 Schotten, Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,149 m²,686 m²,1.141 €/m²,Einfamilienhaus (freistehend),63 m²,nach Absprache,5,1,3 Stellplätze,3 % inkl. ges. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhaftes Fachwerkhaus mit Scheune in Grünberg - Weitershain,199.000 €,"35305 Grünberg, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,936 m²,1.106 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache - zeitnah,3,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Wohnen zwischen Ausblick und Ortsrand - EFH mit ELW in Gedern-Wenings,232.000 €,"63688 Gedern, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,206 m²,693 m²,1.126 €/m²,Wohnimmobilie (sonstige),40 m²,nach Absprache,4,2,2 Stellplätze,3 % inkl. ges. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus mit Denkmalschutz in Rabenau - Rüddingshausen,69.000 €,"35466 Rabenau, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,90 m²,159 m²,767 €/m²,Einfamilienhaus (freistehend),nil,vermietet,3,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einfamilien-Fertighaus in Grebenau-Udenhausen,149.000 €,"36323 Grebenau, Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,127 m²,909 m²,1.173 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,4,2,1 Carport,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus in Laubach-Altenhain,79.000 €,"35321 Laubach, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,167 m²,790 €/m²,Einfamilienhaus (freistehend),20 m²,nil,3,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{}
1-FH mit Nebengebäude in Rabenau-Allertshausen,175.000 €,"35466 Rabenau, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,112 m²,457 m²,1.563 €/m²,Einfamilienhaus (freistehend),60 m²,nach Absprache,5,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
EFH mit Scheune in Ulrichstein - Wohnfeld,129.000 €,"35327 Ulrichstein, Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,127 m²,375 m²,1.016 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
