title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"DHH mit teilbaren, bebaubarem Grundstück und viel Nebengelass",350.000 €,"August-Bebel-Str. 7,
06188 Landsberg, Saalekreis",7,"164,63 m²",1.800 m²,2.126 €/m²,Doppelhaushälfte,nil,sofort,nil,nil,nil,"3,57 %",{'is24qa-keller-label': ''}
„Exklusives Architektenhaus von 2005: Luxuriöses Wohnen auf 220 m² in ruhiger Magdeburger Umgebung“,544.000 €,"39171 Sülzetal, Börde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,1.350 m²,2.473 €/m²,Einfamilienhaus (freistehend),nil,nil,1,2,2 Garagen,"Käuferprovision 3,57% inkl. der gesetzlichen Mehrwertsteuer vom notariellen Kaufpreis",{'is24qa-gaeste-wc-label': ''}
PROVSIONSFREI für Käufer! Entkerntes Gutshaus mit Wald als Flächendenkmal,172.500 €,"39615 Seehausen (Altmark), Stendal (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,500 m²,8.279 m²,345 €/m²,nil,544 m²,sofort,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Finanzierung evtl. möglich Einfamilienhaus in Gatersleben,79.999 €,"06466 Gatersleben, Salzlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,972 m²,816 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kleines Wohnhaus mit Garage und Grunstück in ländlicher Region,65.000 €,"06317 Hornburg, Mansfeld-Südharz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,460 m²,813 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"4,76 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Großzügige Doppelhaushälfte mit Einliegerwohnung!,250.000 €,"39288 Burg, Jerichower Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,622 m²,1.563 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,"4,76 % inkl. ges. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Stadtnah und Grün - ein ruhiges Schmuckstück mit Grundstücksparadies!,247.000 €,"39291 Möckern, Jerichower Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,207 m²,5.700 m²,1.193 €/m²,Mehrfamilienhaus,338 m²,nil,4,2,4 Garagen,"Käuferprovision 3,57% inkl. der gesetzlichen Mehrwertsteuer vom notariellen Kaufpreis",{'is24qa-keller-label': ''}
Wohn- und Geschäftshaus Renditeobjekt in Löderburg,249.000 €,"39446 Staßfurt, Salzlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,245 m²,412 m²,1.016 €/m²,Doppelhaushälfte,0 m²,nil,5,2,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus in guter Wohnlage,122.000 €,"Nordstraße 6,
06785 Oranienbaum, Wittenberg (Kreis)",4,90 m²,521 m²,1.356 €/m²,Einfamilienhaus (freistehend),45 m²,nach Vereinbarung,2,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Exklusives Traumhaus in TOP Lage !,479.000 €,"06526 Sangerhausen, Mansfeld-Südharz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,550 m²,3.303 €/m²,Einfamilienhaus (freistehend),nil,n.Vb.,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
