title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zweifamilienhaus in toller Lage von Langenhagen!,449.000 €,"30853 Langenhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,500 m²,2.897 €/m²,Mehrfamilienhaus,nil,nil,4,3,2 Garagen,5.95 % inkl. MwSt.,{'is24qa-keller-label': ''}
"Ehemaliger Gasthof mit Saal, Nebengebäuden und super schöner Einliegerwohnung und zusätzlichem Baugr",285.000 €,"27432 Hipstedt, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,240 m²,3.850 m²,1.188 €/m²,nil,1.000 m²,sofort,5,3,30 Außenstellplätze,"5,95 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus an der Elbe,345.000 €,"29456 Hitzacker (Elbe), Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"215,58 m²",1.101 m²,1.600 €/m²,Einfamilienhaus (freistehend),"352,58 m²",nil,nil,nil,4 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Südgarten mit Nordsee-Luft! Einfamilienhaus mit 2 Terrassen, 5 Zimmer, laufend Instand gehalten..",274.900 €,"26419 Schortens, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,638 m²,2.115 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt.",{}
"Charmantes, modernisiertes Einfamilienhaus auf großem Grundstück mit fantantastischem Blick zur Sonn",294.900 €,"31084 Freden (Leine), Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,1.921 m²,2.168 €/m²,Einfamilienhaus (freistehend),nil,5/ 2024,4,2,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Raumwunder! Flachdach-Bungalow mit Vollkeller und Garage zentral in Stade,289.000 €,"21680 Stade, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"95,85 m²",508 m²,3.015 €/m²,Bungalow,nil,Sofort,nil,1,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
"Oldenburg: Geräumiges Ein- bzw. Zweifamilienhaus mit schönem Garten, Obj. 7752",419.000 €,"Bümmerstede, 26133 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"221,63 m²",551 m²,1.891 €/m²,Einfamilienhaus (freistehend),"29,1 m²",nach Vereinbarung,nil,2,nil,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
MODERNISIERTER TRAUM FÜR GENERATIONEN,329.000 €,"26419 Schortens, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,183 m²,729 m²,1.798 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,2.98% inkl. MwSt.,{}
"Kleines Paradies in Top Lage - Buxtehude-Süd, ohne Provision",425.000 €,"21614 Buxtehude, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,508 m²,3.696 €/m²,Einfamilienhaus (freistehend),60 m²,nach Absprache,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges Reihenmittelhaus in Seesen,110.000 €,"38723 Seesen, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,163 m²,480 m²,675 €/m²,Reihenmittelhaus,nil,sofort,nil,2,2 Garagen,"3,57 %",{'is24qa-keller-label': ''}
