title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Traumhaus mit 228 m² Wohnfläche + 166m² wohnlicher Nutzfläche (für Fitness, Büro...)",1.390.000 €,"40822 Mettmann, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"228,6 m²",868 m²,6.080 €/m²,Einfamilienhaus (freistehend),"166,86 m²",01.01.2025,5,3,5 Außenstellplätze,0%,{}
"Freie Bes. Donnerstag von 17 - 18 Uhr. Top gepflegte Liegenschaft , Garten, Terrasse und Garage",499.000 €,"Hehn 127,
Hehn, 41069 Mönchengladbach",4,117 m²,445 m²,4.265 €/m²,Besondere Immobilie,nil,sofort,3,1,1 Garage,"Die Käufercourtage beträgt 1,19% inkl. 19% MWSt. .","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Einfamilienhaus in Top-Lage von Meckenheim-Merl (von privat),535.000 €,"53340 Meckenheim, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,742 m²,3.520 €/m²,Einfamilienhaus (freistehend),60 m²,1.9.2024,2,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertiges freistehendes Einfamilienhaus in Sackgassen- und Feldrandlage im Kölner Westen,1.450.000 €,"Lövenich, 50859 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,193 m²,463 m²,7.513 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Zuhause im Urlaub! Klassisch-elegante Familienvilla mit Einliegerwohnung in Traumlage von Höhscheid,1.380.000 €,"Burg/Höhscheid, 42655 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,429 m²,1.600 m²,3.217 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,4,2 Garagen,"3,57% Käufer-Maklerprovision inkl. ges. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Attraktive Kapitalanlage im Herzen der Stadt,1.565.000 €,"Stadtpark, 42853 Remscheid
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,"765,38 m²",792 m²,2.045 €/m²,nil,404 m²,nil,13,9,Garage,"3,57%, inkl. gesetzlicher MWSt vom beurkundeten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***Charmantes Anwesen bestehend aus Bungalow und Einliegerwohnung in Fulerum***,549.000 €,"Haarzopf, 45149 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,97 m²",2.027 m²,3.840 €/m²,Einfamilienhaus (freistehend),"107,88 m²",nil,2,2,nil,"Makler Courtage 3,57% (inkl. 19 % MwSt.) vom beurkundeten Kaufpreis.",{'is24qa-einliegerwohnung-label': ''}
Privatverkauf freist. Einfamilienhaus,449.000 €,"46487 Wesel, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,2.383 m²,3.326 €/m²,Einfamilienhaus (freistehend),78 m²,1.8.2024,2,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schönes Einfamilienhaus in perfekter Lage von Mettingen! Mit Ausbaupotenzial!,399.000 €,"49497 Mettingen, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,851 m²,3.069 €/m²,Einfamilienhaus (freistehend),200 m²,sofort,4,2,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderschönes Kleinod im Speckgürtel von Köln,422.000 €,"50354 Hürth, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,162 m²,202 m²,2.605 €/m²,Mehrfamilienhaus,162 m²,1.3.2025,4,3,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
