title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Familie, Huhn, Hund und Katz - alle haben Platz...",223.000 €,"32584 Löhne, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,598 m²,2.230 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EFH-Bungalow in ruhiger Lage - bequem und komfortabel mit viel Wohn-Nutzfläche!,480.000 €,"45701 Herten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",180 m²,650 m²,2.667 €/m²,Bungalow,135 m²,nach Vereinbarung,4,2,1 Garage,"zzgl. 3,57% Käuferprovision (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Kürten-Dürscheid: Großes Fertighaus in guter Lage,299.000 €,"51515 Kürten, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"171,94 m²",586 m²,1.739 €/m²,Einfamilienhaus (freistehend),55 m²,nil,5,2,1 Carport,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Neubau-Einfamilienhaus in Borken-Gemen als Rohbauvariante auf Erbpacht!,390.960 €,"46325 Borken, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"135,58 m²",324 m²,2.884 €/m²,Einfamilienhaus (freistehend),40 m²,02.01.2024,4,1,2 Außenstellplätze,"2,5 % inkl. ges. MwSt.",{}
Zwei auf einen Streich! Einfamilienhaus mit Einliegerwohnung im Zentrum von Oerlinghausen,398.500 €,"Weerthstraße 3A,
33813 Oerlinghausen, Lippe (Kreis)",7,185 m²,444 m²,2.154 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,3 Stellplätze,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Historischer Resthof mit Entwicklungspotenzial *PROVISIONSFREI* zu erwerben,182.000 €,"59494 Soest, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,308 m²,1.726 m²,591 €/m²,nil,nil,nil,nil,3,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Repräsentatives Landhaus auf einzigartigem Parkgrundstück mit viel Platz und Komfort,2.450.000 €,"40822 Mettmann, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,341 m²,8.104 m²,7.185 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,3,6 Stellplätze,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
***Leben auf dem Land!,345.000 €,"45711 Datteln, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,176 m²,1.213 m²,1.960 €/m²,Einfamilienhaus (freistehend),253 m²,nil,nil,2,3 Stellplätze,"4,76 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Mehrfamilienhaus mit großem Garten in Lemgo Kirchheide,379.000 €,"32657 Lemgo, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"266,26 m²","1.782,2 m²",1.423 €/m²,Mehrfamilienhaus,nil,nil,nil,4,3 Garagen,"13.530,30 € inkl. der gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Klein aber fein - die perfekte Alternative zur Eigentumswohnung in stadtnaher Lage,155.000 €,"46395 Bocholt, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,209 m²,2.583 €/m²,Reiheneckhaus,30 m²,nil,1,1,nil,"2,975 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
Erstklassiges 6-Fam.-Haus mit Balkone und Garagen,630.000 €,"59425 Unna, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","18,5",386 m²,995 m²,1.632 €/m²,Mehrfamilienhaus,nil,nil,nil,6,3 Garagen,"zzgl. 4,76% Käuferprovision (inkl. MwSt.)","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neuwertiges Einfamilienhaus in Goch,595.000 €,"47574 Goch, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,176 m²,800 m²,3.381 €/m²,Einfamilienhaus (freistehend),60 m²,nach Vereinbarung,4,3,nil,"1,785 % Käufercourtage inkl. MwSt.",{}
FAMILIENTRAUM IN BURBACH – Wohnkomfort in ländlicher Idylle,579.000 €,"57299 Burbach, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,258 m²,782 m²,2.244 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,Garage,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"""Doppelt gut: 2-Familienhaus in Künsebeck!“",365.000 €,"33790 Halle (Westfalen), Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"186,18 m²",905 m²,1.960 €/m²,Einfamilienhaus (freistehend),170 m²,nil,nil,3,1 Garage,"zzgl. 3,57% Käufercourtage inkl. MwSt. vom notariell beurkundeten Kaufpreis.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Charmant und gemütlich mit Luftwärmepumpe!,335.000 €,"Brackwede, 33649 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,419 m²,2.702 €/m²,Reiheneckhaus,nil,Ende 2024,nil,1,1 Außenstellplatz,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Herrschaftliches Anwesen im Barmer Komponistenviertel,1.495.000 €,"Heckinghausen, 42289 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,345 m²,3.503 m²,4.333 €/m²,Einfamilienhaus (freistehend),"134,36 m²",Nach Vereinbarung.,nil,4,4 Garagen,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
**Familiengerechtes Wohnen in Grünoase Willich-Stadt!**,478.000 €,"47877 Willich, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,192 m²,3.677 €/m²,Doppelhaushälfte,nil,ca. 10 Monate Bauzeit,4,1,1 Garage,"3,57 % auf den Angebotspreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"REIMANN&WOLFF Waldfeucht-Braunsrath: ""Gebaut für Generationen.""",459.000 €,"52525 Waldfeucht, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"234,95 m²",687 m²,1.954 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,5,3,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+++Modernisierter Gartentraum im Neusser Stadionviertel+++,549.000 €,"Stadionviertel, 41464 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,95 m²,339 m²,5.779 €/m²,Reihenmittelhaus,"109,4 m²",nil,nil,nil,nil,"3,56% Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freist. EFH mit 2 Garagen und Ausbaureserve - Photovoltaik,459.000 €,"50171 Kerpen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,331 m²,3.825 €/m²,Einfamilienhaus (freistehend),120 m²,nach Absprache,4,2,4 Garagen,"3,57 % inkl. 19% gesetzlicher Mehrwertsteuer",{'is24qa-einliegerwohnung-label': ''}
