title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sehr gut vermietetes Ferienhaus in traumhafter Lage im Herzen von Neuharlingersiel,375.000 €,"26427 Neuharlingersiel, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,512 m²,5.357 €/m²,Bungalow,nil,nil,2,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-stufenloser-zugang-label': ''}
Erstklassiger Wohntraum in ruhiger Lage!,449.000 €,"26802 Moormerland, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,162 m²,741 m²,2.772 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,4 Stellplätze,3.57 %,{}
Exklusives Reetdach-Anwesen in Alleinlage mit Naturteich!,Auf Anfrage,"26624 Südbrookmerland, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,30.000 m²,nil,Einfamilienhaus (freistehend),nil,nil,4,2,5 Stellplätze,2.5 %,{'is24qa-gaeste-wc-label': ''}
Schillerstraße: Exklusives Baugrundstück in Sackgassenlage!,498.000 €,"26789 Leer (Ostfriesland), Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,1 m²,1.122 m²,498.000 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,nil,"5,95 % Käuferprov. inkl. d. gesetzl. gültigen MwSt.",{}
Großes Mehrgenerationen-Haus in zentraler Lage,179.000 €,"31840 Hessisch Oldendorf, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,163 m²,109 m²,1.098 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,6,2,nil,"6.390,30 EUR",{}
Großes Einfamilienhaus mit uneinsehbarem Gartengrundstück!,295.000 €,"38272 Burgdorf, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,174 m²,704 m²,1.695 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis",{'is24qa-keller-label': ''}
"Charmantes, großzügiges Harz-Haus mit 6 Wohnungen im idyllischen Wildemann...",148.000 €,"38709 Wildemann, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,320 m²,481 m²,463 €/m²,Mehrfamilienhaus,nil,nil,6,6,Außenstellplatz,"3,57 % (inkl. MwSt.) vom Kaufpreis",{}
Familienfreundliche Doppelhaushälfte in guter Wohnlage,218.500 €,"29229 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,860 m²,1.900 €/m²,Doppelhaushälfte,52 m²,nil,3,2,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Gefragte Lage - Charmantes Haus - Fairer Preis!,279.000 €,"29223 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,131 m²,575 m²,2.130 €/m²,Einfamilienhaus (freistehend),55 m²,nil,3,2,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Großzügiges Einfamilienhaus in sehr guter Lage, ideal für Familie mit Kindern",620.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,159 m²,771 m²,3.899 €/m²,Einfamilienhaus (freistehend),0 m²,nach Vereinbarung,4,2,2 Carports,"2,38 % vom Kaufpreis (inkl. MwSt.)",{'is24qa-keller-label': ''}
