title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Bad Marienberg Stadt!, Top Lage! Großes 1-2 Fam.-Haus mit viel Platz und Möglichkeiten!",325.000 €,"56470 Bad Marienberg (Westerwald), Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,230 m²,590 m²,1.413 €/m²,Einfamilienhaus (freistehend),90 m²,nil,6,2,nil,"3,57 inkl. der gesetzlichen Mehrwertsteuer",{'is24qa-stufenloser-zugang-label': ''}
Hausverkauf im Bieterverfahren- Startpreis: 137.000 €,137.000 €,"56566 Neuwied, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,159 m²,1.054 €/m²,Einfamilienhaus (freistehend),25 m²,nach Absprache,2,2,1 Außenstellplatz,"2,85 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Einzigartig - Voll vermietetes Mehrfamilienhaus in toller Wohnlage,835.000 €,"56333 Winningen, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"290,99 m²",430 m²,2.870 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,5,4 Außenstellplätze,"3,57 %",{'is24qa-vermietet-label': ''}
Sonnenverwöhntes Einfamilienhaus mit großem Grundstück in Grafschaft zu verkaufen.,485.000 €,"53501 Grafschaft, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,236 m²,684 m²,2.055 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,1 Garage,"3,57 %inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Ehemaliges Bauernhaus mit großem Gartengrundstück, Scheune, Stall und großer Carport, Steiningen (4)",275.000 €,"54552 Steiningen, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,272 m²,2.952 m²,1.011 €/m²,Wohnimmobilie (sonstige),nil,sofort,7,3,5 Carports,"3,57% Käufer-Provision inkl. MwSt vom Kaufpreis","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Bezugsfertig direkt vom Bauträger! Mehrfamilienhaus mit 3 Wohnungen inkl. 3 Garagen + 1 Stellplatz,1.400.000 €,"Domherrenwald 4,
Kernscheid, 54296 Trier",9,"280,42 m²",693 m²,4.993 €/m²,Mehrfamilienhaus,nil,sofort,5,3,4 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großzügiges Einfamilienhaus mit Garten, 2 Terrassen und 4 Garagen auf der Sonnenseite Frankenecks",260.000 €,"67468 Frankeneck, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,799 m²,1.625 €/m²,Einfamilienhaus (freistehend),47 m²,nach Absprache,4,1,4 Garagen,"3,57 % inkl. MWSt.",{}
Knusperhäuschen auf dem Lande!,189.000 €,"56307 Dürrholz, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"144,76 m²",197 m²,1.306 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte Aussichten! Großzügiges Wohnen in Top Lage!,449.000 €,"56566 Neuwied, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"285,72 m²",1.793 m²,1.571 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,6,2,5 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
:genügend Wohnraum für die ganze Familie im neuen Haus,421.900 €,"66909 Wahnwegen, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,154 m²,600 m²,2.740 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
schicke Stadtvilla mit zwei Vollgeschossen in ruhiger Lage,448.900 €,"67677 Enkenbach-Alsenborn, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,154 m²,567 m²,2.915 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit modernem Designanspruch,557.100 €,"Innenstadt West/Kotten, 67659 Kaiserslautern
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,172 m²,500 m²,3.239 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KOMPAKTES HAUS – DURCHDACHT BIS IN DEN LETZTEN WINKEL,543.900 €,"66877 Ramstein-Miesenbach, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,107 m²,779 m²,5.083 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
