title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ruhig und doch stadtnah - gepflegtes Haus in beliebter Lage,180.000 €,"29525 Uelzen, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,610 m²,1.500 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes und modernes Zweifamilienhaus!,349.000 €,"21755 Hechthausen, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,182 m²,834 m²,1.918 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,2,4 Stellplätze,"3,332 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Haus für Handwerker und tolles Grundstück inmitten von Meinersen!,199.000 €,"38536 Meinersen, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,96 m²,1.019 m²,2.073 €/m²,Wohnimmobilie (sonstige),nil,sofort,3,2,Garage,"2,975 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Faktor 22: MFH mit 11 WE und 10 Garagen in Adendorf, ggf. mit Option auf Hinterhofbebauung",1.550.000 €,"21365 Adendorf, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",25,566 m²,2.500 m²,2.739 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,10 Außenstellplätze,"5,95% inkl. der ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
* Platz für die Familie *,175.000 €,"26826 Weener, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,166 m²,1.214 m²,1.054 €/m²,Einfamilienhaus (freistehend),55 m²,nil,5,2,Garage,"4,17%",{}
Einfamilienhaus in Kalefeld-Düderode,119.000 €,"37589 Kalefeld, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,1.088 m²,700 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"4,76 % inkl. ges. MwSt.",{}
Saniertes MFH mit 2 Garagen und großem Grundstück im Norden von Braunschweig! Solide Rendite!,570.000 €,"Wabe-Schunter-Beberbach, 38110 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,200 m²,780 m²,2.850 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,4,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaftes Anwesen im Wendland - Seminarhaus mit Nebengebäuden - Provisionsfrei!,895.000 €,"29459 Clenze, Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",29,716 m²,11.300 m²,1.250 €/m²,Besondere Immobilie,166 m²,19.10.2023,13,7,7 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Seltene Gelegenheit am Ems-Jade-Kanal & am Kolk! Anwesen mit gehob. Ausstattung & Kanalzugang,850.000 €,"Uphusen/Marienwehr, 26725 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,336 m²,2.100 m²,2.530 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,3 Garagen,20.000€ inkl. MwSt. vom Käufer zu zahlen,{}
Wohnen auf einer Ebene,372.182 €,"31708 Ahnsen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,608 m²,3.026 €/m²,Bungalow,nil,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
