title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrfamilienhaus mit 4 Wohneinheiten,1.480.000 €,"77654 Offenburg, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,373 m²,220 m²,3.968 €/m²,Mehrfamilienhaus,96 m²,nil,7,4,nil,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Wunderschönes REH in idyllischer, ruhiger Lage!",619.500 €,"Ohmenhausen, 72770 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",130 m²,313 m²,4.765 €/m²,Reiheneckhaus,47 m²,nil,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Simonswald ++ Ein Haus - Viele Möglichkeiten ++ Haus mit Werkstatt und Garten,579.000 €,"79263 Simonswald, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,240 m²,552 m²,2.413 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung.,nil,2,nil,"3,57 % inkl. ges. Mwst. aus dem Kaufpreis",{'is24qa-keller-label': ''}
"Attraktives 1-2H, Kehl/OT",325.000 €,"77694 Kehl, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,135 m²,345 m²,2.407 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,2 Stellplätze,"3,57 % inkl. MwSt",{}
Großzügigkeit kombiniert mit Stil. Ansprechendes 3-Familien-Wohnhaus in VS-Schwenningen,620.000 €,"Schwenningen, 78054 Villingen-Schwenningen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,266 m²,368 m²,2.331 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,"3,57 % inkl. 19 % MwSt",{'is24qa-vermietet-label': ''}
"Zwangsversteigerung Anfang Mai, Mehrfamilienwohnhaus in 74193 Schwaigern, Bahnhofstraße",329.000 €,"74193 Schwaigern, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,351 m²,348 m²,937 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Charmantes Reihenendhaus mit Garten/Terrasse und Garage in der beliebten Donaueschinger Siedlung!,349.000 €,"78166 Donaueschingen, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"108,64 m²",492 m²,3.212 €/m²,Reiheneckhaus,nil,Nach Absprache,3,1,1 Garage,"3,57 inkl. MwSt.",{'is24qa-keller-label': ''}
!!Großzügige Wohnung mit Ladenfläche im Dorfkern!!,289.000 €,"72336 Balingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,208 m²,789 m²,1.389 €/m²,Wohnimmobilie (sonstige),176 m²,Nach Vereinbarung,3,1,3 Garagen,Ja inkl. MwSt.,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
!!Traumhaftes Holzhaus in idylischer Ortsrandlage!!,375.000 €,"72597 Irndorf, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,481 m²,3.409 €/m²,Einfamilienhaus (freistehend),160 m²,nil,2,2,2 Carports,"2,38% inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
"!!Freistehender Bugalow auf über 1000m², barrierefrei!!",599.000 €,"72411 Bodelshausen, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",149 m²,1.165 m²,4.020 €/m²,Einfamilienhaus (freistehend),55 m²,Nach Vereinbarung,4,1,2 Garagen,"3,57 % inkl. MwSt. inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"F&D | Großzügiges Dreifamilienhaus in ruhiger Wohnlage, 78589 Dürbheim, Riedweg 2",499.000 €,"Riedweg 2,
78589 Dürbheim, Tuttlingen (Kreis)",10,291 m²,469 m²,1.715 €/m²,Mehrfamilienhaus,nil,nil,nil,3,Garage,"2,975%",{'is24qa-keller-label': ''}
Wohlfühloase in Haigerloch!,449.000 €,"72401 Haigerloch, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,210 m²,681 m²,2.138 €/m²,nil,nil,17.04.2024,nil,3,2 Stellplätze,13470.- EUR,{'is24qa-gaeste-wc-label': ''}
*** Wohnhaus in ruhiger Ortsrandlage von Münchingen! ***,349.000 €,"70825 Korntal-Münchingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,177 m²,3.490 €/m²,Reihenmittelhaus,nil,nil,nil,1,1 Garage,"2,38 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Duo mit Potenzial !,200.000 €,"72415 Grosselfingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,333 m²,787 m²,601 €/m²,nil,nil,nil,nil,nil,nil,3%,{'is24qa-stufenloser-zugang-label': ''}
Ein Familienhaus in Ehningen Renovierungsbedürftig!,160.000 €,"71139 Ehningen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",40 m²,47 m²,4.000 €/m²,nil,nil,nil,nil,1,nil,3.57%,{'is24qa-keller-label': ''}
Heilbronn-Neckargartach - Einfamilienhaus mit Bauplatz,690.000 €,"Gebwinstraße 14,
Neckargartach, 74078 Heilbronn",5,120 m²,678 m²,5.750 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Große Zimmer, toller Ausblick, schöner Garten",514.000 €,"72336 Balingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,848 m²,2.336 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig nach Absprache,nil,2,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Energieeffizienzklasse A - Neubau in Gerstetten,559.000 €,"89547 Gerstetten, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,440 m²,4.172 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,3 Garagen,"3,57 inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Mehrfamilienhaus in ruhiger Stadtrandlage,549.950 €,"76437 Rastatt, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,172 m²,498 m²,3.197 €/m²,Mehrfamilienhaus,nil,sofort,5,2,2 Garagen,"3,57% inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
