title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Perfekte Balance - Moderne Stadtvilla für gehobene Ansprüche,945.000 €,"Bettrath-Hoven, 41066 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"175,29 m²",659 m²,5.391 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,4,1,nil,"Käuferprovision: 3,57 % vom Kaufpreis inkl. der gesetzlichen MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Perfekte Balance - Moderne Stadtvilla für gehobene Ansprüche,945.000 €,"Bettrath-Hoven, 41066 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"175,29 m²",659 m²,5.391 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,4,1,nil,"Käuferprovision: 3,57 % vom Kaufpreis inkl. der gesetzlichen MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wohnen und Arbeiten unter einem Dach in Windeck-Leuscheid!,198.000 €,"51570 Windeck, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,399 m²,1.165 €/m²,nil,151 m²,nil,nil,nil,nil,"Die Maklerprovision für den Käufer beträgt 3,57% inklusive 19% MwSt. bezogen auf den Kaufpreis.",{'is24qa-keller-label': ''}
Für Gewerbetreibende: freistehendes Einfamilienhaus mit Traumgarten und Gewerbehalle in Kempen,999.000 €,"47906 Kempen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,225 m²,1.663 m²,4.440 €/m²,Besondere Immobilie,186 m²,nach Vereinbarung,3,3,2 Garagen,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Großzügiges 5,5-Zi-Reihenendhaus mit 4 Garagen und Garten in bester Lage von Stuckenbusch!",595.000 €,"Stuckenbusch, 45659 Recklinghausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",160 m²,471 m²,3.719 €/m²,Reiheneckhaus,nil,nach Vereinbarung,4,1,4 Garagen,"2,38% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Historisches Stadthaus im Herzen von Ründeroth,340.000 €,"51766 Engelskirchen, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,197 m²,1.075 m²,1.726 €/m²,Mehrfamilienhaus,nil,nil,2,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Stilvolles Einfamilienhaus inklusive Einzelgarage,395.000 €,"Zeisigweg 10 a,
53819 Neunkirchen-Seelscheid, Rhein-Sieg-Kreis",4,150 m²,787 m²,2.633 €/m²,Einfamilienhaus (freistehend),257 m²,Sofort,3,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top modernes Neubauprojekt mit Wohlfühlgarantie!,468.900 €,"Langerfeld-Beyenburg, 42389 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,145 m²,200 m²,3.234 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gut erhaltenes Reihenhaus in kinderfreundlicher Umgebung,349.000 €,"47559 Kranenburg, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"123,74 m²","171,39 m²",2.820 €/m²,Reihenmittelhaus,nil,nil,4,1,nil,"1,785% vom Kaufpreis (inkl. MwSt.)",{'is24qa-gaeste-wc-label': ''}
Historisches Bauernhaus mit Wald in Sonsbeck,1.495.000 €,"47665 Sonsbeck, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,365 m²,14.000 m²,4.096 €/m²,Bauernhaus,261 m²,nil,nil,nil,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Zweifamilienhaus mit Einliegerwohnung und Halle/Werkstatt in Hennef!,380.000 €,"53773 Hennef (Sieg), Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,175 m²,411 m²,2.171 €/m²,Mehrfamilienhaus,120 m²,nach Vereinbarung,nil,nil,1 Garage,"3,57% inklusive gesetzlicher MwSt.",{}
+++ 2980c - Attraktives EFH mit Ausbaureserve u. großzügigem Grundstück in Odenthal-Voiswinkel +++,430.000 €,"51519 Odenthal, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,1.221 m²,3.071 €/m²,Einfamilienhaus (freistehend),80 m²,n.V.,nil,1,1 Garage,"3,57% des Kaufpreises (inkl. 19% MwSt.)",{'is24qa-online-besichtigung-moeglich-label': ''}
Exklusiv in Uni-Nähe: Eindrucksvolle Immobilie in begehrter Lage,499.000 €,"Querenburg, 44801 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,191 m²,613 m²,2.613 €/m²,Doppelhaushälfte,150 m²,nil,nil,nil,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Lohmar-Jexmühle, großes Wohnhaus mit Hanglage. Einlieger vorhanden.",525.000 €,"53797 Lohmar, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,218 m²,1.031 m²,2.408 €/m²,Einfamilienhaus (freistehend),205 m²,"Nach Vereinbarung, auch kurzfristig!",4,2,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
"FRIEDERICH: Einzigartiges, Denkmalgeschützes Wohn - / Geschäftshaus in exponierter Lousberglage",3.580.000 €,"Ponttor, 52062 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,790 m²,877 m²,4.532 €/m²,Besondere Immobilie,65 m²,nil,15,6,13 Carports,"4,76 % inkl. MwSt.",{'is24qa-keller-label': ''}
Wundervolle Einfamilienhäuser als Doppelhäuser und Reihenhäuser im Herzen von Willich!,527.500 €,"47877 Willich, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,192 m²,4.058 €/m²,Doppelhaushälfte,nil,12.2024,3,1,1 Garage,"4,76 % inkl. MwSt. auf den beurkundeten Kaufpreis",{'is24qa-online-besichtigung-moeglich-label': ''}
Wundervolle Einfamilienhäuser als Doppelhäuser und Reihenhäuser im Herzen von Willich!,522.900 €,"47877 Willich, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,186 m²,4.022 €/m²,Doppelhaushälfte,nil,12.2024,3,1,1 Garage,"4,76 % inkl. MwSt. auf den beurkundeten Kaufpreis",{'is24qa-online-besichtigung-moeglich-label': ''}
