title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Herrliches Landhaus mit parkähnlichem Grundstück,690.000 €,"49699 Lindern (Oldenburg), Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,9.142 m²,3.136 €/m²,Wohnimmobilie (sonstige),350 m²,nil,nil,nil,2 Garagen,"2,38 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
außergewöhnlicher Bungalow mit Einliegerwohnung nahe Flötenteich,449.000 €,"Nadorst, 26125 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"220,25 m²",627 m²,2.039 €/m²,Bungalow,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus mit historischer Fassade,199.000 €,"27243 Harpstedt, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"187,02 m²",284 m²,1.064 €/m²,Einfamilienhaus (freistehend),"30,19 m²",nil,5,2,1 Garage,"2,975 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Top Siedlungshaus in schöner gewachsener Lage!,217.000 €,"26935 Stadland, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"159,19 m²",798 m²,1.363 €/m²,Einfamilienhaus (freistehend),"93,22 m²",nach Vereinbarung,4,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Ruhig und zentral gelegenes Wohnhaus,348.000 €,"49413 Dinklage, Vechta (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,223 m²,867 m²,1.561 €/m²,Einfamilienhaus (freistehend),24 m²,nil,nil,nil,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Resthof in herrlicher Lage in Löningen, OT Bunnen",Auf Anfrage,"49624 Löningen, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"256,05 m²",3.800 m²,nil,Wohnimmobilie (sonstige),"253,29 m²",nil,nil,2,3 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Gepflegtes Wohnhaus mit Garage und Carport,358.000 €,"26180 Rastede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"167,22 m²",586 m²,2.141 €/m²,Einfamilienhaus (freistehend),"26,63 m²",sofort,4,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Großes Einfamilienhaus in beliebter Lage,187.000 €,"26340 Zetel, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"157,03 m²",622 m²,1.191 €/m²,Einfamilienhaus (freistehend),"75,24 m²",nach Vereinbarung,4,1,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bauernhaus mit 2 Hallen und Zweifamilienhaus auf 13.676 m²-Grundstück,499.000 €,"26316 Varel, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"336,28 m²",13.676 m²,1.484 €/m²,Wohnimmobilie (sonstige),"736,14 m²",nach Vereinbarung,5,3,nil,"3,57 % inkl. ges. MwSt.",{}
Gemütliches Familienparadies in Varel-Obenstrohe,259.000 €,"26316 Varel, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"105,93 m²",1.000 m²,2.445 €/m²,Einfamilienhaus (freistehend),"96,83 m²",sofort,5,nil,3 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{}
