title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
PROVISIONSFREI: Topmodernisiertes Einfamilienhaus in Kerzenheim mit Garten,189.500 €,"67304 Kerzenheim, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,240 m²,1.723 €/m²,Einfamilienhaus (freistehend),56 m²,sofort,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Architektenwohnhaus in Traumlage mit Fernsicht!,655.000 €,"76831 Eschbach, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,178 m²,1.016 m²,3.680 €/m²,Einfamilienhaus (freistehend),65 m²,nach Absprache,3,2,2 Garagen,"3,57% inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sofort einziehen,585.000 €,"Ludwig Erhard Ring 19,
Tarforst, 54296 Trier",5,132 m²,80 m²,4.432 €/m²,Reihenmittelhaus,30 m²,sofort,3,2,2 Garagen,22312,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"+++Charmantes Einfamilienhaus für Handwerker: Freistehendes Haus mit Garten, Parkmöglichkeit und ...",129.000 €,"76846 Hauenstein, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,258 m²,1.433 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
"TRAUMLAGE, WOHNEN, ARBEITEN UND URLAUBSFEELING",495.000 €,"54306 Kordel, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,340 m²,915 m²,1.456 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Garagen,3.57% inkl. MwSt.,{}
Schönes u. großes Haus mit Garten u. Pool sucht junge Familie in Worms-Westhofen,499.000 €,"67593 Westhofen, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,154 m²,480 m²,3.240 €/m²,Einfamilienhaus (freistehend),480 m²,sofort,3,2,2 Außenstellplätze,3,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohn-und Geschäftshaus in bester Lage von Nastätten,845.000 €,"Römerstraße 51,
56355 Nastätten, Rhein-Lahn-Kreis",15,626 m²,405 m²,1.350 €/m²,Mehrfamilienhaus,300 m²,Nach Absprache,8,8,2 Außenstellplätze,"4,76% inkl. MwSt vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage !!! 11 % Rendite bei diesem vermieteten Einfamilienhaus !!!,84.000 €,"55758 Schmidthachenbach, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,350 m²,700 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,2 Stellplätze,"3,57 % inkl. MwSt",{}
Renoviertes Einfamilienhaus mit 3 neuen Garagen,115.000 €,"55767 Siesbach, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,0 m²,1.438 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,3 Garagen,"3,57 % inkl. MwSt",{}
"Saniertes Zweifamilienhaus mit großem Grundstück in ruhiger, beliebter Wohnlage!",398.000 €,"56424 Bannberscheid, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,258 m²,901 m²,1.543 €/m²,Einfamilienhaus (freistehend),52 m²,nach Absprache,6,3,2 Garagen,"3,57% Käufercourtage inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
"Einfamilienhaus mit zweitem, (noch) unbebautem anliegendem Baugrundstück in sehr guter Lage!",399.000 €,"56179 Vallendar, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,140 m²,2.317 m²,2.850 €/m²,Einfamilienhaus (freistehend),nil,sofort!,6,1,2 Garagen,"3,57% Käufercourtage inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Vollvermietetes 7 Parteien Haus für Kapitalanleger.,749.000 €,"57632 Rott, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,560 m²,1.705 m²,1.338 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
**Privatsphäre in der Natur gesucht? Dann haben wir hier das Richtige für Sie!**,369.000 €,"66969 Lemberg, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,10.428 m²,3.075 €/m²,Bungalow,35 m²,nil,nil,1,12 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Für alle die viel Wohnraum suchen,259.000 €,"55743 Kirschweiler, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,"193,97 m²",1.037 m²,1.335 €/m²,Einfamilienhaus (freistehend),"99,27 m²",13.05.2024,6,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Charmante Doppelhaushälfte mit großem Garten, Garage und viel mehr",379.000 €,"Rheindürkheim, 67550 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,481 m²,3.158 €/m²,Doppelhaushälfte,nil,nil,3,1,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Eigenheim oder Kapitalanlage?,499.000 €,"67256 Weisenheim am Sand, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"147,29 m²",660 m²,3.388 €/m²,Mehrfamilienhaus,nil,nil,3,2,5 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Bauernhaus, modernisiert, mit Wintergarten, mit schönem Hof und Scheune",245.000 €,"65629 Niederneisen, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"135,44 m²",380 m²,1.809 €/m²,Bauernhaus,nil,Sofort,2,nil,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
"Ruhig gelegenes Reihenendhaus mit tollem Außenbereich, Naturpool, Garage und Freiplätzen in Südlage",779.000 €,"Nord, 67346 Speyer
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,434 m²,5.857 €/m²,Reiheneckhaus,nil,nil,4,1,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Förderfähiges Einfamilienhaus - Edition Clever 138 in Burglahr,413.500 €,"Kur-Kölner-Str. 41,
57632 Burglahr, Altenkirchen (Westerwald) (Kreis)",4,128 m²,638 m²,3.230 €/m²,Einfamilienhaus (freistehend),6 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Urbanes Flair im eigenen Zuhause,659.900 €,"55459 Aspisheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,715 m²,5.279 €/m²,Einfamilienhaus (freistehend),nil,2026,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Urbanes Flair im eigenen Zuhause,398.900 €,"67583 Guntersblum, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,1.015 m²,3.191 €/m²,Einfamilienhaus (freistehend),nil,2026,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Bungalow 02 - besonderer Schnitt für exklusive Ansprüche! !,446.900 €,"55469 Simmern/Hunsrück, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,650 m²,3.787 €/m²,Bungalow,nil,2025,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bungalow 02 - besonderer Schnitt für exklusive Ansprüche!,399.900 €,"56288 Lahr, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,900 m²,3.389 €/m²,Bungalow,nil,2025,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bungalow 01 - elegantes Raumwunder für die ganze Familie !,360.900 €,"56288 Lahr, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,900 m²,3.373 €/m²,Bungalow,nil,2025,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bungalow 01 -elegantes Raumwunder für die ganze Familie !,375.900 €,"55496 Argenthal, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,500 m²,3.513 €/m²,Bungalow,nil,2025,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bungalow 01 - elegantes Raumwunder für die ganze Familie !,375.900 €,"55471 Neuerkirch, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,600 m²,3.513 €/m²,Bungalow,nil,2025,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bungalow 02 -besonderer Schnitt für exklusive Ansprüche!,405.900 €,"55487 Sohren, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,500 m²,3.440 €/m²,Bungalow,nil,2025,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bungalow 01 -elegantes Raumwunder für die ganze Familie !,370.900 €,"55487 Sohren, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,500 m²,3.466 €/m²,Bungalow,nil,2025,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bungalow 02 -besonderer Schnitt für exklusive Ansprüche!,405.900 €,"55496 Argenthal, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,500 m²,3.440 €/m²,Bungalow,nil,2025,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bungalow 01 - Elegantes Raumwunder für die ganze Familie !,322.900 €,"55469 Holzbach, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,500 m²,3.018 €/m²,Bungalow,nil,2025,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Besonderer Schnitt für exklusive Ansprüche!,335.900 €,"55469 Ohlweiler, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,500 m²,2.847 €/m²,Bungalow,nil,2025,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Das Haus mit dem Plus an Raum!,485.900 €,"55743 Idar-Oberstein, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,850 m²,2.430 €/m²,Einfamilienhaus (freistehend),nil,2025,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Das Haus mit dem Plus an Raum!,482.900 €,"55494 Erbach, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,720 m²,2.415 €/m²,Einfamilienhaus (freistehend),nil,2025,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
