title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusives Anwesen mit PV-Anlage und Wellness-Oase,1.790.000 €,"22844 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,540 m²,1.222 m²,3.315 €/m²,Villa,153 m²,nach Absprache,5,4,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MFH mit 6 Wohneinheiten und Tiefgarage,1.990.000 €,"Am Lohhof 54,
22880 Wedel, Pinneberg (Kreis)",17,430 m²,586 m²,4.628 €/m²,Mehrfamilienhaus,30 m²,nach Absprache,6,6,6 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrfamilienhaus mit 4 Ferienwohnungen bietet Blick über den Deich in St. Peter-Ording,2.050.000 €,"Störtebeker Str. 3,
25826 Sankt Peter-Ording, Nordfriesland (Kreis)",11,240 m²,960 m²,8.542 €/m²,Mehrfamilienhaus,120 m²,nach Absprache,7,5,5 Außenstellplätze,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Mittelhaus in Strandnähe,2.400.000 €,"Mövengrund 7,
25992 List (Sylt), Nordfriesland (Kreis)",4,160 m²,306 m²,15.000 €/m²,Reihenmittelhaus,nil,nach Absprache,3,3,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohn- und Geschäftshaus in Strandnähe an der Friedrichstraße,7.500.000 €,"Elisabethstraße 7,
25980 Sylt (Gemeinde), Nordfriesland (Kreis)",8,627 m²,366 m²,11.962 €/m²,Wohnimmobilie (sonstige),649 m²,sofort,nil,nil,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Doppelhaushälfte in 23611 Sereetz, Bruhnstr.",266.000 €,"23611 Ratekau, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,146 m²,1.349 m²,1.822 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,nil,{}
"Reiheneckhaus in 23552 Lübeck, Hartengrube",190.000 €,"Innenstadt, 23552 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,46 m²,32 m²,4.130 €/m²,Reiheneckhaus,nil,nil,nil,nil,nil,nil,{}
"Reihenmittelhaus in 24159 Kiel, Buschblick",144.000 €,"Pries, 24159 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,66 m²,159 m²,2.182 €/m²,Reihenmittelhaus,nil,nil,nil,nil,nil,nil,{'is24qa-keller-label': ''}
"Einfamilienhaus in 22850 Norderstedt, Wiesenstr",280.000 €,"22850 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,111 m²,825 m²,2.523 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{'is24qa-keller-label': ''}
"Ebenerdig wohnen, Weitblick auf den Deich, viel Natur und doch zentral.",269.000 €,"25813 Simonsberg, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,697 m²,2.690 €/m²,Bungalow,nil,nach Vereinbarung,2,1,1 Carport,"2,975% inkl. 19% MwSt. auf den Kaufpreis",{}
Designerhaus in direkter Strandnähe zu verkaufen!,1.135.000 €,"24217 Schönberg (Holstein), Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"156,96 m²",577 m²,7.231 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,1 Garage,"1,19 %",{'is24qa-gaeste-wc-label': ''}
