title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusives Reihenmittelhaus - wunderschön oberhalb des Süderdünenrings gelegen,950.000 €,"Süderdünenring 26A,
26465 Langeoog, Wittmund (Kreis)",4,110 m²,1.378 m²,8.636 €/m²,Reihenmittelhaus,10 m²,nil,3,3,nil,"5,95 %",{'is24qa-als-ferienhaus-geeignet-label': ''}
Provisionsfreies Traumhaus: Freistehendes Einfamilienhaus mit exklusiver Ausstattung,315.000 €,"27721 Ritterhude, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,167 m²,842 m²,1.886 €/m²,Einfamilienhaus (freistehend),85 m²,nach Vereinbarung!,6,2,3 Garagen,0 inkl. MwSt.,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Mehrfamilienhaus mit Potenzial im herzen von Cuxhaven,585.000 €,"27472 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,244 m²,669 m²,2.398 €/m²,Mehrfamilienhaus,80 m²,nil,4,4,nil,"Die Provision für den Käufer beträgt 5,95% incl. 19% gesetzlicher MWSt.",{'is24qa-keller-label': ''}
Großzügiges Einfamilienhaus mit großem Garten in beliebter Wohnlage,299.000 €,"28790 Schwanewede, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,1.006 m²,1.709 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung!,5,1,3 Carports,"2,97 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Volksbank Immobilien: Pures Landleben!,230.000 €,"27612 Loxstedt, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,191 m²,1.777 m²,1.204 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,2,nil,"3,57 %",{}
Grosser Bungalow in 1A Wohnlage in Diepholz,255.000 €,"49356 Diepholz, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,162 m²,776 m²,1.574 €/m²,Bungalow,25 m²,nach Vereinbarung,4,2,2 Außenstellplätze,"3,57 inkl. MwSt.",{}
RENDITESTARKES Mehrfamilienhaus mit 11 Wohnungen auf großem Grundstück mit Garten & Kfz-Parkplätzen,639.639 €,"31840 Hessisch Oldendorf, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",30,685 m²,1.186 m²,934 €/m²,Mehrfamilienhaus,"137,6 m²",nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit Garage in Groß Dahlum zu verkaufen!,94.000 €,"38170 Dahlum, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,115 m²,326 m²,817 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,2,1 Garage,"3,57 % (inkl. MwSt) vom Kaufpreis",{}
Mehrfamilienhaus mit Wohn- und Gewerbeeinheit im Ortskern von Fallersleben,350.000 €,"Fallersleben, 38442 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,133 m²,72 m²,2.632 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,5 Garagen,"4,76 % inkl. MwSt",{}
Vermietetes Mehrfamilienhaus mit 3 Wohneinheiten in Himmelpforten,349.000 €,"21709 Himmelpforten, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"202,17 m²",297 m²,1.726 €/m²,Mehrfamilienhaus,"118,44 m²",Sofort,nil,3,3 Garagen,"3,57 % inkl. MwSt.",{'is24qa-vermietet-label': ''}
