title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gemütliches Reihenmittelhaus,375.000 €,"21385 Amelinghausen, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"122,29 m²",132 m²,3.066 €/m²,Reihenmittelhaus,54 m²,nach Vereinbarung,3,2,1 Garage,"3,57 % inkl. gesetzl. USt.",{}
Exklusive Wohnträume in Lüneburg-Rettmer – Nur noch 3 Häuser verfügbar!,479.000 €,"Rettmer, 21335 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,28 m²,3.832 €/m²,Reihenmittelhaus,nil,nil,nil,nil,2 Außenstellplätze,3 % inkl. gesetzlicher USt.,{}
Großes Einfamilienhaus,542.000 €,"21365 Adendorf, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5",266 m²,1.046 m²,2.038 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,3,2 Garagen,"3,57 % vom Kaufpreis inkl. ges. USt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenmittelhaus zu verkaufen - Peine / Telgte,120.000 €,"Falkenberger Str. 2 d,
31228 Peine, Peine (Kreis)",4,"80,79 m²",132 m²,1.485 €/m²,Reihenmittelhaus,"22,14 m²",Sofort,nil,nil,nil,"3,57% inkl. MwSt.",{}
Attraktives Wohn- & Gewerbeensemble,1.750.000 €,"30916 Isernhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,600 m²,4.450 m²,2.917 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,6 Außenstellplätze,"5,95 % v. Kaufpreis (inkl. ges. MwSt.)",{'is24qa-vermietet-label': ''}
"Käufer Provisionsfrei! ""Exklusives Wohnen in Walchum: Ihr Traum-Walmdachbungalow wartet!""",629.000 €,"26907 Walchum, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,254 m²,1.254 m²,2.476 €/m²,Bungalow,nil,nach Vereinbarung,4,2,3 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ruhig gelegenes Einfamilienhaus in zentrumsnaher Lage von Ganderkesee,279.000 €,"27777 Ganderkesee, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,539 m²,2.632 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freundliches Einfamilienhaus auf Erbpacht in Elstorf-Schwiederstorf!,295.000 €,"21629 Neu Wulmstorf, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,1.000 m²,2.305 €/m²,Einfamilienhaus (freistehend),89 m²,nach Vereinbarung,3,2,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Sehr ruhig gelegenes Einfamilienhaus mit 6 Zimmern, zwei Bädern, Garten, Terrasse und Carport",225.000 €,"27432 Basdahl, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,146 m²,1.295 m²,1.541 €/m²,Einfamilienhaus (freistehend),30 m²,sofort,5,2,1 Carport,"2,975% des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
Charmante Doppelhaushälfte mit zusätzlichem Baugrundstück im Zentrum von Ottersberg,286.000 €,"28870 Ottersberg, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,111 m²,1.500 m²,2.577 €/m²,Doppelhaushälfte,nil,Sofort,4,1,1 Außenstellplatz,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Individuelles Haus mit tollem Garten, Innenhof, Werkstatt und Garagen mitten in Mascherode",595.000 €,"Südstadt-Rautheim-Mascherode, 38126 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,894 m²,3.400 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,3 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Nienburg-gepflegtes Einfamilienhaus m. einer anspr. Raumaufteilung in stadtnaher Lage,225.000 €,"31582 Nienburg (Weser), Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,839 m²,2.250 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,1,nil,"3,57% Käufercourtage (inkl. 19% MwSt.)",{'is24qa-keller-label': ''}
Entspannung und Erholung in der Naturlandschaft Wattenmeer,675.000 €,"27639 Wremen, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,182 m²,1.562 m²,3.709 €/m²,Einfamilienhaus (freistehend),30 m²,nil,nil,nil,2 Garagen,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Bezugsfrei ab August! Attraktive DHH mit sonniger Terrasse, Garten und Doppelcarport",189.000 €,"31241 Ilsede, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,879 m²,1.454 €/m²,Doppelhaushälfte,0 m²,01.08.2024,4,1,2 Carports,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zukunftssicher wohnen - Energieklasse A und KfW 55 für ideales Familienglück,Auf Anfrage,"21376 Salzhausen, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,260 m²,907 m²,nil,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,3,2,1 Garage,"3,57% inkl. der gesetzlichen Mehrwertsteuer bezogen auf den Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Zweifamilienhaus mit Potenzial in Delmenhorst,399.000 €,"Bungerhof, 27751 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,165 m²,1.604 m²,2.418 €/m²,Mehrfamilienhaus,65 m²,nach Absprache,6,2,2 Garagen,"2,975% inkl. MwSt.",{'is24qa-vermietet-label': ''}
"Traumlage,tolles Haus,klasse Garten!",559.000 €,"30855 Langenhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,127 m²,570 m²,4.402 €/m²,Einfamilienhaus (freistehend),nil,nach Rücksprache,nil,2,2 Garagen,"3,57%",{}
Hochwertiges und junges A+ Niedrigenergiehaus in familienfreundlicher Lage,849.000 €,"21407 Deutsch Evern, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"163,56 m²",546 m²,5.191 €/m²,Einfamilienhaus (freistehend),nil,nil,3,nil,2 Carports,"3,57 % inkl. MwSt. bezogen auf den beurkundeten Kaufpreis",{}
Exklusives Traumhaus: Großzügiger Wohnkomfort in Bad Sachsa!,398.500 €,"37441 Bad Sachsa, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,206 m²,673 m²,1.934 €/m²,Einfamilienhaus (freistehend),112 m²,Nach Vereinabrung,5,2,3 Stellplätze,3.57 %,{'is24qa-keller-label': ''}
