title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
+ Wohnen und Arbeiten im Wasserturm Pinneberg +,459.000 €,"25421 Pinneberg, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"129,63 m²",816 m²,3.541 €/m²,Wohnimmobilie (sonstige),nil,nach Vereinbarung,5,6,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwei in Einem!,339.000 €,"24329 Dannau, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",279 m²,3.500 m²,1.215 €/m²,Einfamilienhaus (freistehend),53 m²,Nach Vereinbarung,5,2,8 Garagen,"3,57 % des Kaufpreises inkl. der MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Exklusive Doppelhaushälfte in 1A Strandlage,2.750.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,540 m²,19.231 €/m²,Doppelhaushälfte,nil,nach Absprache,nil,nil,1 Stellplatz,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Sie träumen von einem Eigenheim? Überzeugen Sie sich von diesem Charmanten Einfamilienhaus!,380.000 €,"23847 Meddewade, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,666 m²,2.468 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,5 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Historisches Wohngebäude mit besonderem Flair,539.000 €,"25436 Uetersen, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,131 m²,295 m²,4.115 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,nil,nil,1 Außenstellplatz,3% des Kaufpreises inklusive der gesetzlichen MwSt.,{}
Das Mehrgenerationen Doppelhaus in ruhiger Ortslage in Eidernähe!,298.000 €,"25786 Dellstedt, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,250 m²,774 m²,1.192 €/m²,Mehrfamilienhaus,"10,08 m²",nach Absprache,6,3,4 Außenstellplätze,"3,57 % Käufercourtage inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Einfamilienhaus mit Vollkeller und Garten,339.000 €,"25336 Elmshorn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"119,96 m²",634 m²,2.826 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Stellplatz,3% des Kaufpreises inklusive der gesetzlichen MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Doppelhaushälfte mit Wintergarten, Garage und Doppelcarport!",299.000 €,"21502 Geesthacht, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","98,6 m²",542 m²,3.032 €/m²,Doppelhaushälfte,"15,7 m²",01.02.2024,1,1,5 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
gepflegtes Einfamilienhaus in Ostseenähe,345.000 €,"24999 Wees, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,136 m²,1.097 m²,2.537 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,"2,975 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Die Treene ganz nah!,295.000 €,"25840 Friedrichstadt, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"99,97 m²",176 m²,2.951 €/m²,Reihenmittelhaus,nil,nil,2,1,1 Außenstellplatz,"3,57 % Die Courtage ist verdient mit Unterzeichnung des notariell beurkundeten Kaufvertrages.",{}
Klein aber fein - sehr schönes Wohn- / Ferienhaus in ruhiger Lage in Marne!,179.000 €,"25709 Marne, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,708 m²,3.255 €/m²,Wohnimmobilie (sonstige),nil,ab sofort,1,1,1 Außenstellplatz,"3,57 % Käufercourtage inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Neuer Preis! Bungalow mit Ausbaureserve, Garage und Carport!",479.000 €,"Falkenbergstraße 144,
22844 Norderstedt, Segeberg (Kreis)",3,103 m²,779 m²,4.650 €/m²,Bungalow,50 m²,sofort,2,1,1 Garage,3%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusiv leben ziwschen Watt und Meer,6.750.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,131 m²,650 m²,51.527 €/m²,Doppelhaushälfte,nil,nil,3,3,1 Stellplatz,"3,75%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
