title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktives Wohnhaus mit vier Wohneinheiten,295.000 €,"56812 Cochem, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,267 m²,371 m²,1.105 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
2-/3-Familienhaus auf riesigem Grundstück,695.000 €,"Reinigerstraße 45,
54329 Konz, Trier-Saarburg (Kreis)",9,370 m²,3.161 m²,1.878 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Gemeinde Wittgert: Freistehende Einfamilienhaus mit Einliegerwohnung, Garage und Garten",129.000 €,"56237 Wittgert, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,217 m²,536 m²,594 €/m²,Einfamilienhaus (freistehend),60 m²,nach Absprache,5,2,2 Garagen,"3,57%","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
"Sonnig gelegenes Architektenhaus/MFH mit Garten, Garage und vielen Freisitzen!",389.000 €,"55491 Büchenbeuren, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"264,17 m²",731 m²,1.473 €/m²,Mehrfamilienhaus,"29,04 m²",nach Absprache,5,3,1 Garage,"3,57 % Käuferprovision (incl. 19 % MwSt.) zahlbar vom Kaufpreis",{'is24qa-einliegerwohnung-label': ''}
Gepflegtes Reihenmittelhaus in Ludwigshafen Oggersheim,399.000 €,"Oggersheim, 67071 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,180 m²,2.752 €/m²,Reihenmittelhaus,50 m²,sofort frei,3,3,1 Garage,"4,76 % inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Kleines, feines Häuschen im Herzen von Otterberg",142.000 €,"67697 Otterberg, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,70 m²,2.254 €/m²,Reihenmittelhaus,nil,nil,1,nil,1 Garage,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sofort wohlfühlen in grünem Idyll: 5-Zi.-RMH in naturnaher Lage von Trier,454.000 €,"Ehrang/Quint, 54293 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"155,85 m²","300,05 m²",2.913 €/m²,Reihenmittelhaus,nil,nach Absprache,4,1,2 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Einziehen und wohlfühlen: Hochwertig saniertes EFH mit großem Garten und Garage in Haßloch,695.000 €,"67454 Haßloch, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,930 m²,5.148 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,3 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Ausbaupotenzial und großem Grundstück in Neuhäusel!,275.000 €,"56335 Neuhäusel, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,805 m²,2.037 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,1 Stellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gut geschnittener Bungalow in schöner Wohnlage,419.000 €,"76877 Offenbach an der Queich, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,708 m²,4.276 €/m²,Bungalow,nil,nil,nil,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
gemütliches Einfamilienhaus mit Platz für eine Einliegerwohnung - Photovoltaik und Solarthermie,480.000 €,"67354 Römerberg, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",143 m²,643 m²,3.357 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ruhig gelegenes Einfamilienhaus mit tollem Fernblick,597.000 €,"56337 Kadenbach, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,676 m²,2.985 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Gepflegtes Einfamilienhaus in ruhiger Wohnlage,380.000 €,"56412 Hübingen, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,601 m²,2.235 €/m²,Einfamilienhaus (freistehend),45 m²,nil,4,1,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Attraktives Einfamilienhaus in begehrter Höhenlage von Neustadt-Hambach!,435.000 €,"Hambach, 67434 Neustadt an der Weinstraße
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,205 m²,484 m²,2.122 €/m²,nil,nil,nil,4,1,4 Garagen,"3,57 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
gepflegtes EFH mit viel Platz,469.000 €,"67240 Bobenheim-Roxheim, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,466 m²,3.212 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Garten,420.000 €,"67161 Gönnheim, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",170 m²,549 m²,2.471 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Hochwertige Neubau-Stadtvilla mit Doppelgarage & Sonnenterrasse!,495.000 €,"66869 Kusel, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,550 m²,2.912 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,2 Garagen,"3,57 %",{}
Neuwertige Doppelhaushälfte in familienfreundlicher Lage!,495.000 €,"Morlautern, 67659 Kaiserslautern
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,204 m²,260 m²,2.426 €/m²,Doppelhaushälfte,nil,nil,4,2,1 Garage,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Top Gelegenheit - Exklusives Wohnen und viel Platz.,449.000 €,"67822 Oberhausen an der Appel, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,449 m²,1.065 m²,1.000 €/m²,Einfamilienhaus (freistehend),200 m²,nil,4,nil,nil,"2,38",{}
Freistehendes 3 FH mit Parkplatz in Roxheim zu verkaufen!,185.000 €,"55595 Roxheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,189 m²,188 m²,979 €/m²,Mehrfamilienhaus,40 m²,sofort,4,3,1 Außenstellplatz,"3,57 % inkl. MwST",{'is24qa-keller-label': ''}
