title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Naturnahes Wohnen in Heiligenhaus-Isenbügel/Grenze Essen-Kettwig,699.990 €,"42579 Heiligenhaus, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",181 m²,1.273 m²,3.867 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,1,1 Garage,"2,98 % Käuferprovision inkl. MwSt. vom beurkundeten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Renovierter Bungalow in begehrter Wohnlage von Rheinbach!,429.000 €,"53359 Rheinbach, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,138 m²,391 m²,3.109 €/m²,Einfamilienhaus (freistehend),50 m²,nil,3,1,1 Garage,"2,98% inkl. der gesetzl. MwSt. vom beurkundeten Kaufpreis.",{'is24qa-keller-label': ''}
"SANKT AUGUSTIN ruhig & zentral, tolle Einfam. DHH 3-4 Zi., ca. 150 m² WNfl, Keller, Terrasse und TG",299.000 €,"53757 Sankt Augustin, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,154 m²,1.993 €/m²,Doppelhaushälfte,50 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % vom Kaufpreis inkl. der ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Wovon Familien träumen: Ebenerdig Wohnen und Leben in zentraler Lage von Hamminkeln!,359.000 €,"46499 Hamminkeln, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,590 m²,2.679 €/m²,Bungalow,105 m²,nil,3,1,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
RESERVIERT! Vintage Loftcharakter in Backsteingotik! Ideal für Handwerker!,166.000 €,"51399 Burscheid, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,130 m²,379 m²,1.277 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,3 Stellplätze,"3,57",{'is24qa-keller-label': ''}
Ländlich und schön Wohnen!,149.000 €,"37688 Beverungen, Höxter (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,382 m²,993 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,nil,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
RESERVIERT!!! Koffer packen und einziehen! Top gepflegte Doppelhaushälfte in Gronau!,299.000 €,"48599 Gronau (Westfalen), Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,114 m²,595 m²,2.623 €/m²,Doppelhaushälfte,nil,sofort,2,1,2 Außenstellplätze,"2,0 % zzgl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus in familienfreundlicher Lage,395.000 €,"Kray, 45307 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","144,31 m²",588 m²,2.737 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,2,2,1 Garage,"3,57 % Käuferprovision inkl. MwSt. vom beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
Altenberge | Super Preis-Leistungs-Verhältnis: Ein -/Zweifamilienhaus mit großem Gestaltungs- und Au,269.000 €,"48341 Altenberge, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"211,13 m²",598 m²,1.274 €/m²,Mehrfamilienhaus,"160,5 m²",nil,6,2,1 Garage,"3,57 % inkl. 19 % MwSt. (Verkäuferprovision)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Rheine - Stadtberg | Ein- / Zweifamilienhaus mit vielseitigen Möglichkeiten, Vollkeller und Garage",279.000 €,"48429 Rheine, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"155,46 m²",506 m²,1.795 €/m²,Mehrfamilienhaus,"114,15 m²",nil,4,2,1 Außenstellplatz,"3,57 % inkl. 19 % MwSt. (Verkäuferprovision)","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
