title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neuer Preis: Pferdehof in der Elbmarsch auf 15.000 m2 Eigenland,450.000 €,"Norderende 38,
21782 Bülkau, Cuxhaven (Kreis)",12,300 m²,15.000 m²,1.500 €/m²,Bauernhaus,nil,nach Absprache,nil,2,5 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Thedinghausen | Moderne Doppelhaushälfte für die umweltbewusste Familie,399.000 €,"27321 Thedinghausen, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"136,51 m²",322 m²,2.923 €/m²,Doppelhaushälfte,nil,Nach Absprache,3,1,2 Carports,"2,975 % inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Wundervolles Haus in Lüdersburg - von privat !,365.000 €,"21379 Lüdersburg, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,400 m²,2.607 €/m²,Doppelhaushälfte,16 m²,sofort,3,2,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges Einfamilienhaus für die ganze Familie,475.000 €,"26524 Hage, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,179 m²,864 m²,2.654 €/m²,Einfamilienhaus (freistehend),35 m²,nil,5,2,1 Außenstellplatz,"Die Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.",{}
+++RESERVIERT+++Mehrfamilienresthof in Alleinlage zu verkaufen,399.500 €,"27252 Schwaförden, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,330 m²,16.000 m²,1.211 €/m²,nil,80 m²,nil,nil,nil,nil,"3,57 % inklusive 19 % Mehrwertsteuer",{'is24qa-einliegerwohnung-label': ''}
Einfamilienhaus mit unverbautem Blick auf den Heiligenberg,299.000 €,"Heidberg 6,
27305 Bruchhausen-Vilsen, Diepholz (Kreis)",7,"148,06 m²",1.113 m²,2.019 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,6,2,4 Garagen,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
NEUBAU - Energieeffiziente Doppelhaushälfte,395.000 €,"21394 Südergellersen, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"110,83 m²",537 m²,3.564 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,1,2 Außenstellplätze,"3,57 % inkl. MwSt.",{}
"Nähe Greetsiel! Großzügiges, top gepflegtes Einfamilienhaus mit Garage, Sommergarten und Gartenanlag",399.000 €,"26736 Krummhörn, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,201 m²,820 m²,1.985 €/m²,Einfamilienhaus (freistehend),40 m²,Nach Absprache,5,2,nil,"Die Maklerprovision beträgt für den Käufer 2,975% vom Kaufpreis inkl. ges. MwSt..",{}
Kernsaniertes Landhaus in traumhafter Lage! Einmalig!,1.600.000 €,"48531 Nordhorn, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"304,12 m²",4.399 m²,5.261 €/m²,Einfamilienhaus (freistehend),50 m²,nil,nil,2,Garage,"Die Käuferprovision beträgt 4,17 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Wohn- und Geschäftshaus mit tollem Grundstück,239.000 €,"26736 Krummhörn, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,338 m²,1.163 m²,707 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,nil,2,5 Stellplätze,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Geräumiges, schönes Einfamilienhaus mit Keller und Garage",235.000 €,"31636 Linsburg, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,450 m²,1.780 €/m²,Einfamilienhaus (freistehend),80 m²,nil,4,1,nil,3%,{}
Käuferprovisionsfrei! Einfamilienhaus mit Bürogebäude,239.800 €,"21787 Oberndorf, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"155,16 m²",3.904 m²,1.546 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,nil,3,Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Architektenhaus - lichtdurchflutet und naturnah,449.000 €,"21401 Thomasburg, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"140,5 m²",2.000 m²,3.196 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,1,nil,"3,57 % inkl. MwSt.",{}
Exklusives Investitionsangebot: Mehrfamilienhaus mit Ausbaupotenzial im Herzen von Verden!,825.000 €,"27283 Verden (Aller), Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,476 m²,1.045 m²,1.733 €/m²,Mehrfamilienhaus,340 m²,nil,nil,nil,nil,"7,14 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Freistehendes Einfamilienhaus mit Vollkeller und zwei Garagen in ruhiger Lage,270.000 €,"Ehmen, 38442 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,156 m²,667 m²,1.731 €/m²,Einfamilienhaus (freistehend),nil,01.05.2024,6,2,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
gepflegtes 4-Zimmer-Einfamilienhaus mit Doppelcarport in ruhiger Lage,549.000 €,"In de Reer 37,
21619 Neu Wulmstorf, Harburg (Kreis)",4,112 m²,777 m²,4.902 €/m²,Einfamilienhaus (freistehend),98 m²,Nach Vereinbarung,3,1,2 Carports,"Die Verkäufer- und Käufercourtage beträgt jeweils 2,5 % inkl. der gesetzlichen MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Architektenhaus in Bestlage von Moordeich,529.000 €,"28816 Stuhr, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,235 m²,1.000 m²,2.251 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,6,2,nil,"Die Courtage beträgt jeweils marktübliche 3,57% inkl. MwSt. für den Käufer und den Verkäufer.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schlüsselfertige Neubaudoppelhaushälfte KFW 40-QNG möglich,427.000 €,"Darum/Gretesch/Lüstringen, 49086 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"121,24 m²",248 m²,3.522 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,"3,57%",{}
"Top gepflegte, neuwertige Doppelhaushälfte",399.000 €,"Bümmerstede, 26133 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,435 m²,3.192 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,nil,nil,1 Carport,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
In Duingen das Stadthaus zum Wohlfühlen – Komfort und Design perfekt kombiniert!,271.196 €,"31089 Duingen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,436 m²,2.187 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte in Langlingen,338.700 €,"29364 Langlingen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,715 m²,3.079 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"In Liebenau keine Miete mehr zahlen, für´s Rentenalter vorsorgen!",215.550 €,"31618 Liebenau, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,1 m²,2.156 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"In Bodenwerder keine Miete mehr zahlen, für´s Rentenalter vorsorgen!",267.550 €,"37619 Bodenwerder, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,680 m²,2.676 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"In Lehrte keine Miete mehr zahlen, für´s Rentenalter vorsorgen!",350.550 €,"31275 Lehrte, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,600 m²,3.506 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
