title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ausreichend Platz! 158 m² Wohnfläche mit Doppelcarport auf großzügigem Grundstück in Stapelfeld,498.000 €,"22145 Stapelfeld, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,158 m²,769 m²,3.152 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,1 Carport,"3,57%",{'is24qa-online-besichtigung-moeglich-label': ''}
Anwesen für Pferdefreunde und Naturliebhaber Mehrgenerationen wohnen inclusive,1.380.000 €,"25364 Brande-Hörnerkirchen, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,400 m²,78.000 m²,3.450 €/m²,nil,800 m²,nach Vereinbarung,nil,4,6 Carports,"3,57%",{'is24qa-online-besichtigung-moeglich-label': ''}
gepflegtes Wohnen am Rande von Neumünster Doppelhaushälfte für Singles und Paare,369.000 €,"Brachenfeld-Ruthenberg, 24536 Neumünster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,661 m²,4.731 €/m²,Doppelhaushälfte,40 m²,nach Vereinbarung,1,1,nil,"3,57",{'is24qa-online-besichtigung-moeglich-label': ''}
Wohnen mit maritimen Flair Mehrfamilienhaus direkt an der Stör,349.000 €,"25599 Wewelsfleth, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,169 m²,1.300 m²,2.065 €/m²,Mehrfamilienhaus,380 m²,sofort,nil,nil,nil,3%,{'is24qa-online-besichtigung-moeglich-label': ''}
Alles unter zwei Dächern arbeiten-wohnen-Mehrgeneration-Hobby,790.000 €,"25591 Ottenbüttel, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,408 m²,5.000 m²,1.936 €/m²,nil,1.000 m²,nach Vereinbarung,nil,4,2 Garagen,3 %,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einliegerwohnung-label': ''}"
Älteres Einfamilienhaus möchte wieder im Glanz erstrahlen Tolles Grundstück in zentraler Lage,750.000 €,"25451 Quickborn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,1.971 m²,8.242 €/m²,Einfamilienhaus (freistehend),60 m²,nach Vereinbarung,nil,1,nil,3%,{'is24qa-online-besichtigung-moeglich-label': ''}
Nostalgisch wohnen im Resthof von 1906 -------------fleißige Hände gesucht-------------,199.000 €,"25582 Looft, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,2.444 m²,1.809 €/m²,nil,400 m²,nach Vereinbarung,nil,1,nil,3%,{'is24qa-online-besichtigung-moeglich-label': ''}
Idyllisch gelegenes Zweifamilienhaus mit grossem Garten nähe Nord-Ostsee Kanal sucht neue Besitzer,449.000 €,"25594 Vaale, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,230 m²,2.511 m²,1.952 €/m²,Mehrfamilienhaus,50 m²,nach Vereinbarung,nil,nil,3 Carports,3%,{'is24qa-online-besichtigung-moeglich-label': ''}
Repräsentatives Anwesen in Alleinlage ------4 Wohneinheiten mit 2 Hallen------,1.350.000 €,"25596 Wacken, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,465 m²,4.832 m²,2.903 €/m²,nil,600 m²,nach Vereinbarung,nil,4,1 Garage,3%,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Leben auf dem Dorf mit Baugrundstück Mehrgenerationen Wohnen mögllich,249.000 €,"25560 Hadenfeld, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,2.564 m²,2.264 €/m²,Einfamilienhaus (freistehend),20 m²,nach Vereinbarung,nil,1,1 Carport,3 %,{'is24qa-online-besichtigung-moeglich-label': ''}
Erdwärme - Feriendomizil im Lister Dorfkern,2.950.000 €,"25992 List (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,400 m²,19.667 €/m²,Doppelhaushälfte,nil,nach Absprache,4,2,1 Außenstellplatz,"3,57 % inkl. MwSt.",{}
Top Immobilie mit Wasserblick und luxuriöser Ausstattung für gehobene Ansprüche,649.000 €,"24794 Borgstedt, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,195 m²,515 m²,3.328 €/m²,Einfamilienhaus (freistehend),nil,nil,5,3,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Naturparadies unter Reet in Seenähe,850.000 €,"23911 Salem, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,166 m²,993 m²,5.120 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Platz für die ganze Familie! Gebäudeensemble mit Doppelhauscharakter, Garten und Garagen",359.000 €,"23730 Schashagen, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,218 m²,1.007 m²,1.647 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,5,3,2 Garagen,"3,57% inkl. MwSt.",{}
EFH in sehr begehrter Lage unweit vom Schleiufer,415.000 €,"24376 Kappeln, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,499 m²,3.739 €/m²,Einfamilienhaus (freistehend),21 m²,nil,nil,nil,nil,"3,57",{}
Ferienhaus auf dem Wasser - Das eigene Boot direkt am Haus,685.000 €,"24376 Kappeln, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,97 m²,1 m²,7.062 €/m²,Besondere Immobilie,nil,Nach Vereinbarung,2,1,1 Außenstellplatz,"3,57%",{}
Förderfähig durch KfW 40 (QNG Siegel) Es wird bereits gebaut,460.000 €,"21514 Büchen, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,300 m²,3.932 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernisiertes EFH auf 1455 qm Grdstk. mit großzügiger Ausbaureserve! Garage & überd. West-Terrasse!,387.900 €,"24392 Norderbrarup, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,1.455 m²,3.103 €/m²,Einfamilienhaus (freistehend),85 m²,nil,3,1,nil,"Käuferprovision von 2,99% des Kaufpreises inkl. MwSt. fällig bei Abschluss des Kaufvertrages",{}
Hier können SIe sich den Neubau sparen: Ebenerdige Doppelhaushälfte mit Carport und Terrasse,229.000 €,"25872 Ostenfeld (Husum), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,932 m²,2.793 €/m²,Doppelhaushälfte,25 m²,nach Vereinbarung,nil,nil,1 Carport,"2,98 % inkl. ges. MwSt.",{}
Winkelbungalow in Waldrandlage,380.000 €,"25917 Leck, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,150 m²,1.850 m²,2.533 €/m²,Bungalow,85 m²,nach Vereinbarung,nil,nil,nil,"2,98 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
