title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhafte Villa mit unvergleichlichem Panorama über die Rheinebene,Auf Anfrage,"64342 Seeheim-Jugenheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,341 m²,1.502 m²,nil,Villa,nil,nil,3,2,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
FAMILIENTRAUM IN HEUSENSTAMM – kernsanierte Doppelhaushälfte mit Wohlfühlgarantie,829.000 €,"63150 Heusenstamm, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,439 m²,5.024 €/m²,Doppelhaushälfte,nil,August 2024,5,3,3 Garagen,"3,57% inkl MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
NEUANFANG IN RAUNHEIM 🤩🏡 sanierunsgbedürftiges Zweifamilienhaus mit Potenzial in Raunheim,599.000 €,"65479 Raunheim, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,137 m²,640 m²,4.372 €/m²,Wohnimmobilie (sonstige),148 m²,sofort,nil,3,nil,"5,95% inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Helle Doppelhaushälfte in zentraler Lage in Bad Schwalbach,479.000 €,"Eichendorffstraße 33,
65307 Bad Schwalbach, Rheingau-Taunus-Kreis",4,"138,74 m²",450 m²,3.453 €/m²,Doppelhaushälfte,"124,27 m²",nach Absprache,2,1,1 Garage,"3,57% des Netto Kaufpreises (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
MODERNE ELEGANZ - Freistehendes Einfamilienhaus mit Garage und Garten - Langen Steinberg,1.177.000 €,"63225 Langen (Hessen), Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,318 m²,536 m²,3.701 €/m²,Einfamilienhaus (freistehend),145 m²,sofort,6,5,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
GESTALTEN SIE IHR TRAUMZUHAUSE: Zweifamilienhaus in erstklassiger Lage sucht kreative Hand!,587.000 €,"63303 Dreieich, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,173 m²,655 m²,3.393 €/m²,Mehrfamilienhaus,95 m²,sofort,5,2,2 Garagen,"5,95 % inkl. Mehrwertsteuer vom Käufer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus in Bruchköbel,695.000 €,"63486 Bruchköbel, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,243 m²,933 m²,2.860 €/m²,Mehrfamilienhaus,nil,sofort,4,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***BIETERVERFAHREN TOP-ANGEBOT***Schönes Reiheneckhaus für die Familie in beliebter Lage***,550.000 €,"64521 Groß-Gerau, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,186 m²,3.929 €/m²,Reiheneckhaus,4 m²,nach Absprache,3,1,3 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Eigennutzung oder Kapitalanlage.... sehr gepflegtes Wohn-Geschäftshaus in zentraler Lage von Trende,158.900 €,"34388 Trendelburg, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,229 m²,1.024 m²,694 €/m²,nil,130 m²,nach Vereinbarung,5,3,1 Garage,3%,{'is24qa-vermietet-label': ''}
Familiengerechtes Wohnen in bester Wohnlage Viernheims! Neuwertiges Reihenhaus im Bannholzgraben,589.000 €,"68519 Viernheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,163 m²,188 m²,3.613 €/m²,Reihenmittelhaus,56 m²,Absprache,4,1,2 Außenstellplätze,"3,57 % vom jeweiligen Kaufpreis inkl. 19 % Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Kernsaniertes Reihenmittelhaus, mit schönem Südgarten",750.000 €,"63128 Dietzenbach, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,158 m²,227 m²,4.747 €/m²,Reihenmittelhaus,28 m²,nil,3,2,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Stilvolle Stadtvilla mit Traumgarten und sensationellem Außenpool in Bestlage,9.950.000 €,"Bockenheim, 60487 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,318 m²,1.768 m²,31.289 €/m²,Villa,126 m²,nach Vereinbarung,5,4,1 Garage,"Die Käuferprovision beträgt 2,975% inkl. MwSt. des Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
METZ IMMOBILIEN- Sitzen Sie im Frühling auf ihrer eigenen Sonnenterrasse!,324.000 €,"Praunheim, 60488 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,120 m²,4.836 €/m²,Reihenmittelhaus,31 m²,ab sofort,nil,nil,nil,"3,57 % inkl. 19 % Mwst.",{}
Sachsenhausen-Nord: Einmaliges Mehrfamilienhaus im Malerviertel!,2.100.000 €,"Sachsenhausen-Nord, 60596 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,"424,52 m²",329 m²,4.947 €/m²,Mehrfamilienhaus,"206,95 m²",nil,7,6,2 Stellplätze,"5,95 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Selters im Taunus: Alles ist möglich-flexibles Zuhause in ruhiger Lage,395.000 €,"65618 Selters (Taunus), Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,345 m²,1.975 €/m²,Besondere Immobilie,215 m²,nach Absprache,3,2,2 Außenstellplätze,"2,975 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhaftes Einfamilienhaus mit Option auf einer Einliegerwohnung - Ihr neues Zuhause wartet auf Sie,660.000 €,"35606 Solms, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,233 m²,660 m²,2.833 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,2,nil,"23.562,00 € inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Zweifamilienhaus mit Gewerbe/Laden/Büro in Butzbach,279.000 €,"35510 Butzbach, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,137 m²,93 m²,2.036 €/m²,Mehrfamilienhaus,60 m²,teilweise ab sofort,2,2,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Augenschmaus aus der Gründerzeit - Hofreite in Ulrichstein Bobenhausen II,298.000 €,"35327 Ulrichstein, Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,2.260 m²,1.656 €/m²,Bauernhaus,59 m²,01.03.2023,6,1,5 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Toller Platz und tolles Haus - MFH in Schotten,299.000 €,"63679 Schotten, Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,269 m²,248 m²,1.112 €/m²,Mehrfamilienhaus,45 m²,nach Absprache,6,4,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Denkmalgeschützes Rittergut bei Marburg,380.000 €,"35039 Amöneburg, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,800 m²,40.533 m²,475 €/m²,Bauernhaus,2.900 m²,nil,nil,nil,nil,"3,57 % vom Kaufpreis inkl. der gesetzlichen Mehrwertsteuer",{'is24qa-keller-label': ''}
