title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Vielseitig nutzbar! schönes Anwesen mit großem EFH und sep. 3 Zimmerwhg. Xl Garage u.v.m., .",788.000 €,"Ruchheim, 67071 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,282 m²,1.104 m²,2.794 €/m²,Besondere Immobilie,100 m²,2024 nach Absprache,6,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnhaus in ruhiger Lage mit Garage und Garten !,225.000 €,"Hospitalstraße 6,
56220 Bassenheim, Mayen-Koblenz (Kreis)",4,115 m²,282 m²,1.957 €/m²,Einfamilienhaus (freistehend),50 m²,sofort,2,2,1 Garage,"3,57 % inkl.Mwst.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Bungalow mit viel Platz und großem Grundstück !,475.000 €,"56237 Deesen, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,715 m²,3.167 €/m²,Bungalow,nil,nach Vereinbarung,4,1,Außenstellplatz,"3,57 % inkl.Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Historisches Wohnhaus,395.000 €,"53547 Leubsdorf, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,280 m²,396 m²,1.411 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,5,4,4 Stellplätze,"3,57 % inkl.Mwst.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Mehrfamilienhaus in ruhiger Stadtlage !,335.000 €,"Neustraße 1,
53557 Bad Hönningen, Neuwied (Kreis)",7,160 m²,105 m²,2.094 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,6,5,Garage,"3,57 % inkl.Mwst.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen mit Stil,698.000 €,"Königsbergerstrasse 4,
67459 Böhl-Iggelheim, Rhein-Pfalz-Kreis",6,175 m²,697 m²,3.989 €/m²,Einfamilienhaus (freistehend),132 m²,n.V.,4,2,2 Garagen,"3,57% aus dem beurkundeten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Landau in der Pfalz | Umweltfreundlicher, energieeffizienter Neubau – Reihenendhaus",469.900 €,"Landau, 76829 Landau in der Pfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",109 m²,214 m²,4.311 €/m²,Reiheneckhaus,nil,2025/2026,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Landau in der Pfalz | Umweltfreundlicher, energieeffizienter Neubau – Reihenmittelhaus",439.900 €,"Landau, 76829 Landau in der Pfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",109 m²,162 m²,4.036 €/m²,Reihenmittelhaus,nil,2025/2026,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Landau in der Pfalz | Reihenendhaus: Familienfreundlicher & energieeffizienter Neubau KFW-40-NH,509.900 €,"Landau, 76829 Landau in der Pfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",109 m²,214 m²,4.678 €/m²,Reiheneckhaus,nil,2025/2026,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Landau in der Pfalz | Reihenmittelhaus: Familienfreundlicher & energieeffizienter Neubau KFW-40-NH,479.900 €,"Landau, 76829 Landau in der Pfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",109 m²,162 m²,4.403 €/m²,Reihenmittelhaus,nil,2025/2026,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Landau in der Pfalz | Umweltfreundlicher, energieeffizienter Neubau – Reihenendhaus",539.900 €,"Landau, 76829 Landau in der Pfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",136 m²,235 m²,3.970 €/m²,Reiheneckhaus,nil,2025/2026,4,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Landau in der Pfalz | Umweltfreundlicher, energieeffizienter Neubau – Reihenmittelhaus",499.900 €,"Landau, 76829 Landau in der Pfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",136 m²,164 m²,3.676 €/m²,Reihenmittelhaus,nil,2025/2026,4,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Landau in der Pfalz | Reihenendhaus: Familienfreundlicher & energieeffizienter Neubau KFW-40-NH,579.900 €,"Landau, 76829 Landau in der Pfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",136 m²,235 m²,4.264 €/m²,Reiheneckhaus,nil,2025/2026,4,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Landau in der Pfalz | Reihenmittelhaus: Familienfreundlicher & energieeffizienter Neubau KFW-40-NH,539.900 €,"Landau, 76829 Landau in der Pfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",136 m²,164 m²,3.970 €/m²,Reihenmittelhaus,nil,2025/2026,4,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
195 (!) QM Wohnfläche im Traumreiheneckhaus! NEUBAU! Traumlage für Familien!,789.000 €,"Gänsauweg 34,
55276 Oppenheim, Mainz-Bingen (Kreis)",6,195 m²,262 m²,4.046 €/m²,Reiheneckhaus,8 m²,August 2024,4,nil,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Reihenhaus der Extraklasse - 195qm Wohnfläche, 6 Zimmer, Abluftwärmepumpe uvm.",649.000 €,"Gänsauweg 34,
55276 Oppenheim, Mainz-Bingen (Kreis)",6,195 m²,151 m²,3.328 €/m²,Reihenmittelhaus,8 m²,August 2024,4,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"* Du bestimmst, was der Grundriss können muss *",298.999 €,"54518 Plein, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,169 m²,0 m²,1.769 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Doppeltes Glück: Das Save 7 - Zwei Wohnungen, ein Traumhaus!",472.359 €,"54340 Klüsserath, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"239,85 m²",499 m²,1.969 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,nil,{'is24qa-einliegerwohnung-label': ''}
* Ein Haus - 4 Dachvarianten *,307.899 €,"Süd, 54290 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,0 m²,2.281 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Wohnen raffiniert umgesetzt,475.799 €,"54439 Saarburg, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,169 m²,0 m²,2.815 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Raffinesse beim Ausbauhaus-Bungalow,265.999 €,"54658 Speicher, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,142 m²,811 m²,1.873 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mach´s einfach! Einfach massa!,293.719 €,"54338 Schweich, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,60 m²,2.622 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Energieeffizient bauen! Dein Eigenkapital ist deine Eigenleistung.,449.999 €,"54298 Welschbillig, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,850 m²,3.333 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Flexibles Wohnen und Leben für zwei Familien,608.820 €,"54314 Zerf, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,217 m²,560 m²,2.806 €/m²,Mehrfamilienhaus,nil,nil,6,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Energieeffizient bauen! Dein Eigenkapital ist deine Eigenleistung.,239.299 €,"54426 Berglicht, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,650 m²,1.773 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mach´s einfach! Einfach massa,112.719 €,"54675 Hüttingen bei Lahr, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,0 m²,1.006 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Energieeffizient bauen! Dein Eigenkapital ist deine Eigenleistung.,268.029 €,"54349 Trittenheim, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,0 m²,1.848 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Flexibles Wohnen und Leben für zwei Familien,480.199 €,"Süd, 54290 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,217 m²,0 m²,2.213 €/m²,Mehrfamilienhaus,nil,nil,6,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"5 Zimmer, Küche, Bad",284.111 €,"54636 Hüttingen an der Kyll, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,700 m²,1.959 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Energieeffizient bauen! Dein Eigenkapital ist deine Eigenleistung.,293.529 €,"54533 Gransdorf, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,700 m²,2.174 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Flexibles Wohnen und Leben für zwei Familien,480.199 €,"54320 Waldrach, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,217 m²,0 m²,2.213 €/m²,Mehrfamilienhaus,nil,nil,6,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Energieeffizient bauen! Dein Eigenkapital ist deine Eigenleistung.,368.529 €,"54332 Wasserliesch, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,600 m²,2.542 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
* Ein Haus - 3 Dachvarianten,376.479 €,"54340 Longuich, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,700 m²,2.789 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
* So sieht modernes Mehrgenerationenwohnen heute aus!,252.619 €,"54658 Speicher, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,811 m²,1.403 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Flexibles Wohnen und Leben für zwei Familien,480.199 €,"54349 Trittenheim, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,217 m²,0 m²,2.213 €/m²,Mehrfamilienhaus,nil,nil,6,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein traumhaftes Haus für Ihre Familie !,430.759 €,"54439 Palzem, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"151,22 m²",547 m²,2.849 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,nil,{'is24qa-gaeste-wc-label': ''}
Sehr schönes Einfamilienhaus mit viel Platz für Ihre Familie!,328.279 €,"54413 Gusenburg, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"140,25 m²",477 m²,2.341 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,nil,{'is24qa-gaeste-wc-label': ''}
"Das Leben ist zu kurz, um zu warten !",439.179 €,"54427 Kell am See, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"185,14 m²",506 m²,2.372 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,1 Garage,nil,{'is24qa-stufenloser-zugang-label': ''}
Einfamilienhaus mit garantierten Wohlfühlmomenten!,395.919 €,"54441 Taben-Rodt, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"159,28 m²",519 m²,2.486 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,nil,{'is24qa-stufenloser-zugang-label': ''}
Bezauberndes Einfamilienhaus in wunderschöner Umgebung!,402.219 €,"54402 Hermeskeil, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"181,77 m²",508 m²,2.213 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,1 Garage,nil,{'is24qa-gaeste-wc-label': ''}
Zwei Familien unter einem Dach!,462.689 €,"54413 Beuren (Hochwald), Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,263 m²,524 m²,1.759 €/m²,Einfamilienhaus (freistehend),nil,nil,6,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Alle zusammen und jeder für sich. Zwei Traum-Häuser in einem!,484.129 €,"54427 Kell am See, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"205,03 m²",572 m²,2.361 €/m²,Mehrfamilienhaus,nil,nil,4,2,2 Garagen,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Alle zusammen und jeder für sich. Zwei Familien unter einem Dach!,475.719 €,"54340 Ensch, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,263 m²,541 m²,1.809 €/m²,Einfamilienhaus (freistehend),nil,nil,6,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwei Traum-Häuser in einem!,501.839 €,"54459 Wiltingen, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"237,19 m²",581 m²,2.116 €/m²,Mehrfamilienhaus,nil,nil,5,2,2 Garagen,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Zwei Traum-Häuser in einem!,479.259 €,"54402 Hermeskeil, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"202,78 m²",537 m²,2.363 €/m²,Mehrfamilienhaus,nil,nil,4,2,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ein traumhaftes Haus für Ihre Familie !,396.849 €,"54413 Beuren (Hochwald), Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"192,54 m²",531 m²,2.061 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,1 Garage,nil,{'is24qa-einliegerwohnung-label': ''}
Alle zusammen und jeder für sich. Zwei Traum-Häuser in einem!,364.769 €,"54413 Gusenburg, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"141,43 m²",564 m²,2.579 €/m²,Mehrfamilienhaus,nil,nil,2,2,1 Garage,nil,{'is24qa-einliegerwohnung-label': ''}
Ein traumhaftes Haus für Ihre Familie !,307.869 €,"54441 Taben-Rodt, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,24 m²",425 m²,2.498 €/m²,Doppelhaushälfte,nil,nil,3,1,2 Garagen,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Exklusiver Wohnkomfort auf allen Ebenen!,499.599 €,"54427 Kell am See, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"223,38 m²",524 m²,2.237 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,1 Garage,nil,{'is24qa-gaeste-wc-label': ''}
"Anspruchsvolles, modernes Wohnen auf zwei Geschossen!",554.309 €,"54402 Hermeskeil, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"200,79 m²",541 m²,2.761 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,1 Garage,nil,{'is24qa-gaeste-wc-label': ''}
Ein traumhaftes Haus für Ihre Familie !,409.639 €,"54340 Ensch, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"187,63 m²",516 m²,2.183 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,nil,{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus - außen kompakt und innen großzügig!,500.929 €,"54439 Palzem, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"204,86 m²",519 m²,2.445 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ins Eigenheim mit Eigenkapital durch Eigenleistung !,333.729 €,"54340 Ensch, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"135,82 m²",470 m²,2.457 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Beeindruckende Stadtvilla mit viel Licht, Luft und Lebensqualität!",456.119 €,"54340 Ensch, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"234,29 m²",536 m²,1.947 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Charmante Villa für Stadt und Land!,544.209 €,"54459 Wiltingen, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"249,5 m²",517 m²,2.181 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Exklusiver Wohnkomfort auf allen Ebenen!,508.249 €,"54439 Palzem, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"195,5 m²",509 m²,2.600 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Anspruchsvolles, modernes Wohnen auf zwei Geschossen!",403.509 €,"54427 Kell am See, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"158,39 m²",599 m²,2.548 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ins Eigenheim mit Eigenkapital durch Eigenleistung !,348.019 €,"54441 Taben-Rodt, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"164,76 m²",499 m²,2.112 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,4 Garagen,nil,{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus mit garantierten Wohlfühlmomenten!,501.839 €,"54459 Wiltingen, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,02 m²",581 m²,3.534 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ein traumhaftes Haus für Ihre Familie !,325.579 €,"54413 Gusenburg, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"98,74 m²",512 m²,3.297 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,1 Garage,nil,{'is24qa-stufenloser-zugang-label': ''}
Sehr schönes Einfamilienhaus mit viel Platz für Ihre Familie!,415.829 €,"54439 Palzem, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,23 m²",528 m²,2.924 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,nil,{'is24qa-gaeste-wc-label': ''}
