title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Aufgeteiltes Mehrfamilienhaus in Seth,1.698.000 €,"Bürgermeister-Timm-Kehre 1,
23845 Seth, Segeberg (Kreis)",30,"893,73 m²",1.406 m²,1.900 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"6,25%",{'is24qa-vermietet-label': ''}
Wohnen ohne Hindernisse - Barriererarmer Bungalow in Dänischenhagen,430.000 €,"24229 Dänischenhagen, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,613 m²,4.095 €/m²,Bungalow,100 m²,gem. Absprache,nil,nil,2 Außenstellplätze,"3,57% vom Verkaufspreis inkl. 19% Umsatzsteuer",{}
Repräsentatives Wohnhaus in Bestlage von Wyk,1.690.000 €,"25938 Wyk auf Föhr, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",220 m²,475 m²,7.682 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,3,1 Garage,"3,00","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernisiertes Stadthaus in Wyk auf Föhr,1.340.000 €,"25938 Wyk auf Föhr, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,185 m²,353 m²,7.243 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,2 Stellplätze,"3,00","{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einmaliges Reetdachanwesen mit Nebengebäuden an der Flensburger Förde - 24977 Langballigau,995.000 €,"24977 Langballig, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,196 m²,1.991 m²,5.077 €/m²,Bauernhaus,nil,nach Absprache,nil,nil,4 Carports,"3,57 % inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Quickborn-Renzel: Platz für die ganze Familie - Ihr neues Zuhause wartet auf Sie!,425.000 €,"25451 Quickborn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",156 m²,1.050 m²,2.724 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,2,nil,"3,1 % inkl. gesetzlicher Mehrwertsteuer auf den Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Eckgrundstück in Kropp,269.000 €,"24848 Kropp, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,703 m²,1.735 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,3 Stellplätze,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Doppelhaushälfte zum Einziehen und Wohlfühlen,410.000 €,"25436 Uetersen, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,366 m²,3.475 €/m²,Doppelhaushälfte,53 m²,nil,3,1,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes Traumhaus auf den Schleiterrassen: Ihr neues Zuhause mit Bootsliegeplätzen vor der Haustür!,749.900 €,"24376 Kappeln, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"191,89 m²",355 m²,3.908 €/m²,Einfamilienhaus (freistehend),"35,09 m²",nach Vereinbarung,3,2,1 Carport,"Käuferprovision von 3,57% des Kaufpreises inkl. MwSt. fällig bei Abschluss des Kaufvertrages",{}
! Sehr gepflegtes Mehrfamilienhaus in der Königstraße !,2.300.000 €,"25335 Elmshorn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",28,1.272 m²,635 m²,1.808 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"6,25% (inkl. MwSt.) des KP vom Käufer zu zahlen",{}
Modernisiertes Reetdachhaus mit großem Nebengebäude an der Küste,289.000 €,"25764 Oesterwurth, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,685 m²,2.312 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,nil,"2,98 % inkl. MwSt.",{}
Gemütliches EFH in ruhiger und gefragter Lage,315.000 €,"25335 Elmshorn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,800 m²,4.565 €/m²,Einfamilienhaus (freistehend),nil,frei nach Vereinbarung,nil,nil,nil,3 % inkl. ges. MwSt.,{'is24qa-online-besichtigung-moeglich-label': ''}
"Wohnen auf einer Ebene, neuwertiger Bungalow in Naturrandlage in Eckernförde-Süd.",490.000 €,"24340 Eckernförde, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,350 m²,5.904 €/m²,Doppelhaushälfte,nil,nil,nil,nil,Carport,"2,975",{}
Lichtdurchfluteter Doppelhausbungalow in 1 A Top-Wohnlage am Waldrand in Eckernförde.,950.000 €,"24340 Eckernförde, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,761 m²,5.758 €/m²,Bungalow,nil,nil,nil,nil,2 Garagen,"2,975%",{}
Historisches Stadthaus auf dem Museumsberg - 24937 Flensburg-Zentrum,549.000 €,"Museumsberg, 24937 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,257 m²,457 m²,2.136 €/m²,Einfamilienhaus (freistehend),20 m²,kurzfristig,7,3,1 Garage,"3,57 % inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
