title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Reihenmittelhaus mit Garten und Garage in schöner Wohnlage von Dorsten-Hardt,269.000 €,"46282 Dorsten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",96 m²,"210,74 m²",2.802 €/m²,Reihenmittelhaus,nil,nil,3,1,nil,"2,975",{}
Neubau-Erstbezug! Freistehendes Einfamilienhaus mit Garage in Gustorf,549.000 €,"41517 Grevenbroich, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",112 m²,215 m²,4.902 €/m²,Einfamilienhaus (freistehend),20 m²,07.2024,2,2,1 Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Zerres u. Sohn: Mehrgenerationenhaus, flexibel nutzbar, sehr guter Zustand",830.000 €,"Saarn, 45481 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,210 m²,448 m²,3.952 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,3,3 Außenstellplätze,"3,57 % des notariell beurkundeten Kaufpreises inkl. Umsatzsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Kaufpreisanpassung! Renovierungsbedürftiges Dreifamilienhaus in zentraler Lage, mit 4 Garagen",239.000 €,"44575 Castrop-Rauxel, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,275 m²,417 m²,869 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,4 Garagen,"3,57 inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Blick ins Grüne mit der Nähe zum Campus und Uniklinikum von Aachen!,599.000 €,"Hanbruch, 52074 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,500 m²,3.993 €/m²,Wohnimmobilie (sonstige),nil,nach Vereinbarung,4,2,Garage,Käuferprovision,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gesuchte Lage: Großzügige Doppelhaushälfte im Stadtteil Stenern.,379.000 €,"46397 Bocholt, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,345 m²,2.915 €/m²,Doppelhaushälfte,nil,01.07.2024,3,1,1 Garage,"2,975 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Doppeltes Wohnvergnügen: Zwei Einfamilienhäuser mit vielfältigen Möglichkeiten,525.000 €,"46483 Wesel, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,120 m²,677 m²,4.375 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,3,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Moers-Vinn - NEU!!! Doppelhaushälfte mit 150 m² Wohnfläche,732.300 €,"Bogenstraße 6,
Asberg, 47443 Moers",4,150 m²,322 m²,4.882 €/m²,Doppelhaushälfte,nil,nil,3,nil,Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Tolles Einfamilienhaus mit wunderschönem Grundstück in Burbach-Wahlbach,328.000 €,"57299 Burbach, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,938 m²,2.504 €/m²,Einfamilienhaus (freistehend),101 m²,nil,nil,1,1 Garage,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
"Löhne-Gohfeld: 1-FH-Neubau in gewachsener, ruhiger Wohnlage",467.000 €,"32584 Löhne, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,520 m²,3.592 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Charmantes Mehrparteienhaus in beliebter Lage,695.000 €,"Trakehnerweg 7,
Dornberg, 33619 Bielefeld",9,278 m²,848 m²,2.500 €/m²,Mehrfamilienhaus,nil,nil,5,3,4 Stellplätze,"3,57 % Käufercourtage inkl. ges. MwSt.",{}
Reihenendhaus mit Garten und Garage in begehrter Lage von Meerbusch-Büderich.,880.000 €,"Brühler Weg 48a,
40667 Meerbusch, Neuss (Rhein-Kreis)",5,141 m²,465 m²,6.241 €/m²,Reiheneckhaus,nil,kurzfristig,3,1,nil,Käufer & Verkäufer Provision je 3% zzgl. 19% MwSt. vom Kaufpreis nach notarieller Beurkundung.,{}
___RESERVIERT___Exclusive DHH mit Potenzial sucht junge Familie,359.000 €,"Roermonder Bahn 17 a,
41844 Wegberg, Heinsberg (Kreis)",4,122 m²,711 m²,2.943 €/m²,Doppelhaushälfte,86 m²,sofort,2,2,1 Garage,"2,38 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Unikat mitten im Kreuzviertel.......,Auf Anfrage,"Kreuz, 48149 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,390 m²,nil,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,nil,"2,975 inkl. MwSt.",{}
Einfamilienhaus in TOP Lage von Refrath,560.000 €,"Merkelweg 8,
Refrath, 51427 Bergisch Gladbach",5,145 m²,670 m²,3.862 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,1 Garage,"3,57%",{}
Gepflegtes Zweifamilienhaus in toller Wohnlage von Kettwig,590.000 €,"Kettwig, 45219 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,280 m²,3.189 €/m²,Doppelhaushälfte,"17,7 m²",nil,4,2,1 Tiefgaragen-Stellplatz,"3,57 % (inkl. ges. MwSt)","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Neubau-Einfamilienhaus in Lübbecke-Gehlenbeck! -moderne, vollständige Ausstattung incl. Grund",439.308 €,"32312 Lübbecke, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,522 m²,3.353 €/m²,Einfamilienhaus (freistehend),nil,bezugsfertig Ende 2024,1,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Renovierungsbedürftiger Bungalow mit viel Potential in Meckenheim,269.000 €,"53340 Meckenheim, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,106 m²,386 m²,2.538 €/m²,Einfamilienhaus (freistehend),50 m²,nach Absprache,4,2,1 Garage,"2,0825",{'is24qa-keller-label': ''}
Teilvermietetes Zwei-Familien-Haus mit großem Grundstück in Bergisch Born,370.000 €,"Bergisch Born 97,
Bergisch Born West, 42897 Remscheid",8,210 m²,1.323 m²,1.762 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Letzte Möglichkeit! - Sichern Sie Sich jetzt das letzte Reihenendhaus!,740.984 €,"Holthausen, 40589 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,360 m²,5.700 €/m²,Reiheneckhaus,nil,nil,4,1,nil,"26453,13",{'is24qa-gaeste-wc-label': ''}
