title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
IMMOBERLIN.DE - Nahe der Havel! Massiver Bungalow mit Südgarten auf angenehmem Wassergrundstück,360.000 €,"16515 Oranienburg, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,756 m²,3.000 €/m²,Einfamilienhaus (freistehend),80 m²,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
"5 Zimmer, Keller, Sauna und Garage! Schöneiche bei Berlin",435.000 €,"15566 Schöneiche bei Berlin, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"140,5 m²",210 m²,3.096 €/m²,Wohnimmobilie (sonstige),nil,sofort,4,1,2 Garagen,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Raumwunder von der Sonne geküßt (3D Tour verfügbar),555.000 €,"16727 Oberkrämer, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,177 m²,699 m²,3.136 €/m²,Einfamilienhaus (freistehend),82 m²,nach Vereinbarung,5,3,4 Stellplätze,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Exklusive Villa mit ca. 625 m² Wohn- & Nutzfläche in einer Privatstraße in feinster Lage Potsdams,5.990.000 €,"Berliner Vorstadt, 14467 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,377 m²,1.226 m²,15.889 €/m²,Villa,"180,98 m²",nil,3,4,1 Garage,"2,38% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Reihenmittelhaus in Alt Ruppin mit Garten und Garage,290.000 €,"16827 Neuruppin, Ostprignitz-Ruppin (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,106 m²,704 m²,2.736 €/m²,Reihenmittelhaus,nil,sofot,4,1,3 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus in Dahme,295.000 €,"15936 Dahme/Mark, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,325 m²,1.475 m²,908 €/m²,Mehrfamilienhaus,nil,01.03.2023,2,2,7 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Einfamilienhaus in Jüterbog,375.000 €,"14913 Jüterbog, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,163 m²,1.125 m²,2.301 €/m²,Reiheneckhaus,nil,sofort,1,1,3 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes und großzügiges Einfamilienhaus mit Pool in Kloster Lehnin,635.000 €,"14797 Kloster Lehnin, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,2.280 m²,3.175 €/m²,Einfamilienhaus (freistehend),nil,sofort,1,3,nil,"2,00% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Reihenmittelhaus in gepflegter Wohnanlage - Südwest-Terrasse,265.000 €,"15806 Zossen, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"105,66 m²",193 m²,2.508 €/m²,Reihenmittelhaus,"87,6 m²",nil,nil,1,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanlage: Ihr neues Mehrfamilienhaus im beliebten Bernau bei Berlin,635.000 €,"16321 Bernau bei Berlin, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,305 m²,795 m²,2.082 €/m²,Mehrfamilienhaus,nil,nil,nil,4,1 Stellplatz,"7,14 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
