title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrgenerationenhaus oder Kapitalanlage!,570.000 €,"74321 Bietigheim-Bissingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,136 m²,408 m²,4.191 €/m²,Mehrfamilienhaus,54 m²,nil,nil,nil,2 Außenstellplätze,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Großzügiges Einfamilienhaus mit Einliegerwohnung in Hanglage von Freiburg-Littenweiler,1.220.000 €,"Littenweiler, 79117 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,185 m²,1.064 m²,6.595 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,1 Garage,"Die Käufercourtage beträgt 3,57 % des Kaufpreises inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
++Top gepflegtes 2-Familienhaus in Oedheim++,550.000 €,"74229 Oedheim, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",190 m²,484 m²,2.895 €/m²,nil,nil,nil,nil,nil,2 Stellplätze,"Bei erfolgr. Vermittlung wird eine Provision in Höhe von 4,17 % inkl. der USt. von derz. 19% fällig.",{}
Torwärterhaus – Historisches Fachwerk & Garten,399.000 €,"78234 Engen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"106,4 m²",326 m²,3.750 €/m²,Reiheneckhaus,nil,Sofort,2,1,2 Außenstellplätze,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Ausbaufähiges Haus mit Potenzial,220.000 €,"72149 Neustetten, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,171 m²,2.750 €/m²,Einfamilienhaus (freistehend),210 m²,nil,2,1,Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charme gepaart mit viel Potenzial,805.000 €,"Handschuhsheim, 69121 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,112 m²,387 m²,7.188 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. MwSt",{}
Lukratives Mehrfamilienhaus mit 8 vermieteten Wohneinheiten in 78136 Schonach,849.000 €,"78316 Schonach im Schwarzwald, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,412 m²,937 m²,2.061 €/m²,Mehrfamilienhaus,nil,vermietet,nil,nil,Garage,"3,57% inkl.MwSt.",{'is24qa-keller-label': ''}
Modernisiertes 5-Zimmer-Reihenmittelhaus mit großzügigem Grundstück in Rheinfelden-Karsau,480.000 €,"79618 Rheinfelden (Baden), Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,408 m²,3.692 €/m²,nil,nil,nil,4,1,1 Garage,"3,57% inkl.19% MwSt.",{}
Ihr neues Zuhause in Mutlangen!,549.000 €,"73557 Mutlangen, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,188 m²,677 m²,2.920 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Garagen,"3,57 %","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
3-Familienhaus in zentraler Lage von Altbach,699.000 €,"73776 Altbach, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,188 m²,234 m²,3.718 €/m²,Mehrfamilienhaus,nil,nil,5,3,nil,"2,38","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
