title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Top Wohn- und Gewerbeobjekt mit vielen Möglichkeiten (Physiopraxis, Heilpraktiker)",657.000 €,"95466 Weidenberg, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,150 m²,3.600 m²,4.380 €/m²,Mehrfamilienhaus,nil,nil,nil,3,Außenstellplatz,"3,57% vom Kaufpreis (inkl. MwSt.)",{'is24qa-gaeste-wc-label': ''}
PÖCKING: FAMILIENTRAUM IM HERZEN VON PÖCKING,2.289.500 €,"82343 Pöcking, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,215 m²,462 m²,10.649 €/m²,Einfamilienhaus (freistehend),110 m²,2025,6,4,2 Garagen,"2,50 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
"Großzügige Landhausvilla mit viel Potential in absolut ruhiger, grüner Lage",2.500.000 €,"82335 Berg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,215 m²,1.540 m²,11.628 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,nil,"2,38% inkl. 19% MwSt. aus dem beurkundeten Kaufpreis",{'is24qa-online-besichtigung-moeglich-label': ''}
REDUZIERTE MAKLERGEBÜHR: Renditeobjekt im Zentrum mit weiterem Mietpotential und Baurechtsreserve!,3.770.000 €,"Rathausplatz, 91052 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",27,800 m²,733 m²,4.713 €/m²,Mehrfamilienhaus,70 m²,nach Vereinbarung,nil,nil,4 Außenstellplätze,"3,22% vom Kaufpreis inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Familienfreundliche und stetig modernisierte Doppelhaushälfte - ideal auch als Mehrgenerationenhaus!,995.000 €,"85635 Höhenkirchen-Siegertsbrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",166 m²,375 m²,5.994 €/m²,Doppelhaushälfte,nil,August 2024,4,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Arbeiten & Wohnen: Perfekte Symbiose im Stadtleben in Solln,1.870.000 €,"Obersendling, 81477 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,241 m²,536 m²,7.759 €/m²,Mehrfamilienhaus,nil,ab sofort,nil,nil,3 Garagen,"2,50% des Kaufpreises",{}
Natur und Komfort vereint in Bruckmühl: Exquisites Neubauhaus in der Lerchenstraße,Auf Anfrage,"83052 Bruckmühl, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,381 m²,nil,Einfamilienhaus (freistehend),nil,Frühjahr 2025,3,2,2 Garagen,"4,76 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Doppelhaushälfte mit Weitblick in Bergen,319.000 €,"83346 Bergen, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,276 m²,3.467 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,nil,nil,2 Stellplätze,"3,57 % inkl. MwSt",{}
Toplage!! Auch für München-Pendler interessant!! Neusäß-Westheim DHH direkt Kobelhang (Uniklinikum),720.000 €,"86356 Neusäß, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,317 m²,3.892 €/m²,Doppelhaushälfte,"65,5 m²",nach Absprache,4,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Viel Platz für die ganze Familie: Ehemalige Hofstelle mit vielseitigen Nebengebäuden,179.000 €,"93455 Traitsching, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,165 m²,933 m²,1.085 €/m²,Mehrfamilienhaus,308 m²,sofort,5,2,Garage,"3,57 % aus dem Kaufpreis inkl. gesetzl. MwSt.",{}
Ein Paradies für Naturfreunde direkt am Aubach mit POOL und pflegeleicht angelegten Spielgarten,479.000 €,"91338 Igensdorf, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,1.121 m²,3.471 €/m²,Einfamilienhaus (freistehend),nil,SOFORT - f r e i,4,2,Garage,"2,38% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein- bzw. Zweifamilienhaus auf großem Grundstück in Schwindegg,710.000 €,"84419 Schwindegg, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,190 m²,1.178 m²,3.737 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Reihenmittelhaus in ruhiger Wohnsiedlung,399.000 €,"90556 Cadolzburg, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,270 m²,2.752 €/m²,Reihenmittelhaus,nil,sofort,5,1,2 Garagen,"2,38 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Rarität in einer der besten Lagen von Baldham - Architekten-Villa mit großem Südgarten,2.495.000 €,"85598 Vaterstetten, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,300 m²,1.438 m²,8.317 €/m²,Einfamilienhaus (freistehend),"121,63 m²",nach Vereinbarung,nil,nil,nil,"2,38 % inkl. ges. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Großzügiges Einfamilienhaus in naturnaher Wohnlage von Ensdorf/Thanheim,469.000 €,"92266 Ensdorf, Amberg-Sulzbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"203,86 m²",998 m²,2.301 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,4 Stellplätze,"3,57 %",{'is24qa-keller-label': ''}
Mehrfamilienhaus in Allach zum Globalerwerb oder als einzelne Einheiten. (4 leerstehende Einheiten),2.490.000 €,"Untermenzing, 80999 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,324 m²,915 m²,7.685 €/m²,Mehrfamilienhaus,150 m²,nach Absprache,nil,4,3 Garagen,Für Käufer provisionsfrei,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Top saniertes Anwesen mit aktuell 4 Wohneinheiten und großem Grundstück in traumhafter Alleinlage!,1.495.000 €,"83735 Bayrischzell, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,250 m²,1.714 m²,5.980 €/m²,Mehrfamilienhaus,"216,45 m²",sofort,5,4,16 Stellplätze,"3,57% inkl. 19% MwSt. vom Gesamtkaufpreis",{'is24qa-keller-label': ''}
"Reiheneckhaus in ruhiger, sonniger Lage mit eingewachsenem großem Garten und altem Baumbestand",529.000 €,"85302 Gerolsbach, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,300 m²,4.069 €/m²,Reiheneckhaus,175 m²,nil,4,1,1 Garage,"1,50 % + MwSt",{'is24qa-keller-label': ''}
Sanierungsprojekt für Handwerker in Ottobrunn-Riemerling,475.000 €,"85521 Hohenbrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,60 m²,480 m²,7.917 €/m²,Einfamilienhaus (freistehend),nil,sofort,1,1,nil,Für Käufer provisionsfrei,{'is24qa-online-besichtigung-moeglich-label': ''}
Traumhaftes Wohnen trifft auf smarte Förderchancen: Ihr geräumiges Zuhause voller Möglichkeiten erwa,2.440.000 €,"82064 Straßlach-Dingharting, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,495 m²,1.002 m²,4.929 €/m²,Mehrfamilienhaus,346 m²,sofort,nil,nil,nil,"3% + 19% MwSt = 3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
