title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Freistehendes Einfamilienhaus nebst große Garage und Schwimmbad,629.000 €,"Burgstraße 1,
47559 Kranenburg, Kleve (Kreis)",5,187 m²,755 m²,3.364 €/m²,Einfamilienhaus (freistehend),50 m²,nil,4,2,1 Duplex-Stellplatz,"1,8 % vom Käufer und vom Verkäufer, je","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"""Spielraum"" für eine kreative Familie",270.000 €,"32758 Detmold, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,1.029 m²,1.929 €/m²,Mehrfamilienhaus,nil,nil,nil,2,nil,"3,57 % inkl. ges. MwSt.3,57",{'is24qa-keller-label': ''}
Das könnte Ihr neues Zuhause werden,79.000 €,"37671 Höxter, Höxter (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,140 m²,875 m²,564 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
WOHN- UND GESCHÄFTSHAUS: ZUR SELBSTNUTZUNG + [TEIL-]VERMIETUNG | WIT-ANNEN,679.000 €,"Annen, 58453 Witten
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,"341,91 m²",1.286 m²,1.986 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,3 Garagen,"3,57 % inkl. ges. MwSt.",{}
Gemütliches Zuhause mit viel Platz zum Leben!,349.000 €,"48612 Horstmar, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,198 m²,1.270 m²,1.763 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,2,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei! echtes Gladbacher Haus (Doppelhaushälfte) mit Garage in ruhiger Wohnlage,230.000 €,"Westend, 41069 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,95 m²,362 m²,2.421 €/m²,Doppelhaushälfte,nil,sofort,nil,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaus mit großem Garten und modernem Pool sucht Famile mit Kindern!,433.000 €,"Aplerbeck (Ortsteil), 44287 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"176,5 m²",1.126 m²,2.453 €/m²,Wohnimmobilie (sonstige),182 m²,sofort,nil,2,9 Stellplätze,"3,57",{'is24qa-keller-label': ''}
Exklusives Wohnen mit Premium-Küche und Sauna,539.000 €,"42499 Hückeswagen, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,176 m²,465 m²,3.063 €/m²,Einfamilienhaus (freistehend),40 m²,nach Vereinbarung,5,2,Garage,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Coesfeld! Ein Dach, zwei Einheiten",449.000 €,"48653 Coesfeld, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"231,73 m²",512 m²,1.938 €/m²,Mehrfamilienhaus,56 m²,ab sofort,7,3,2 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
*** Absolute Rarität - möblierter Bungalow in Gelsenkirchen-Schalke ***,739.000 €,"Schalke, 45881 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,444 m²,4.347 €/m²,Bungalow,nil,nil,2,2,1 Garage,"3,57",{'is24qa-keller-label': ''}
Großzügiges Einfamilienhaus mit Einliegerwohnung in bevorzugter Wohnlage von Siegen,379.000 €,"Siegen, 57072 Siegen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,1 m²",616 m²,2.667 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Mehrgenerationenwohnen, großes Einfamilienhaus oder Kapitalanlage? Sie entscheiden!",847.000 €,"Lessenich/Meßdorf, 53123 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,486 m²,3.850 €/m²,Wohnimmobilie (sonstige),280 m²,nach Vereinbarung,nil,5,3 Garagen,"3,57% inkl. der ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Gemütliche Doppelhaushälfte mit großem Garten in Waldbröl,226.500 €,"51545 Waldbröl, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,103 m²,1.053 m²,2.199 €/m²,Einfamilienhaus (freistehend),57 m²,01.07.2024,2,2,1 Garage,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes Zweifamilienhaus in Heek-Nienborg,399.500 €,"48619 Heek, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,230 m²,841 m²,1.737 €/m²,Mehrfamilienhaus,nil,nil,5,2,3 Stellplätze,"2,38 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Dreifamilienhaus mit Wintergarten und Doppelgaragen in Röhlinghausen,369.000 €,"Eickel, 44651 Herne
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,214 m²,442 m²,1.724 €/m²,Mehrfamilienhaus,nil,nil,3,3,nil,"4,76 % inkl. ges. MwSt.",{}
C21 - Bauernhof der Extraklasse - Traum-Unikat im Selfkant - auch gewerblich nutzbar ++,Auf Anfrage,"52538 Selfkant, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,300 m²,2.500 m²,nil,Villa,nil,nil,nil,3,Außenstellplatz,"Die Käuferprovision beträgt 1,78 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Kapitalanlage: zwei gepflegte Zweifamilienhäuser mit wunderbarem Ausblick,475.000 €,"37688 Beverungen, Höxter (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"370,15 m²",1.228 m²,1.283 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,nil,"3,57 % inkl. 19 % MwSt.",{'is24qa-vermietet-label': ''}
Attraktives Einfamilienhaus mit viel Komfort,539.000 €,"Neuenbeken, 33100 Paderborn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,171 m²,642 m²,3.152 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,1 Garage,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
5652: Gartenstadt Haan! Gepflegtes Einfamilienhaus in ruhiger Cityrandlage!,462.000 €,"42781 Haan, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"124,96 m²",177 m²,3.697 €/m²,Reihenmittelhaus,nil,nil,nil,nil,1 Stellplatz,zzgl. 3.57 % incl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"STREIF Winterzauber, unschlagbare Preisvorteile!",410.000 €,"Zoelllerweg 2,
53937 Schleiden, Euskirchen (Kreis)",4,126 m²,600 m²,3.254 €/m²,Einfamilienhaus (freistehend),126 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Aus der Eifel für die Eifel - ein Energiesparhaus von STREIF,360.002 €,"Zoelllerweg 2,
53937 Schleiden, Euskirchen (Kreis)",4,120 m²,600 m²,3.000 €/m²,Einfamilienhaus (freistehend),120 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bungalow der Extraklasse - anspruchsvoll auf einer Ebene wohnen,460.000 €,"Zoelllerweg 2,
53937 Schleiden, Euskirchen (Kreis)",3,120 m²,600 m²,3.833 €/m²,Bungalow,120 m²,nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
