title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus ++ ohne Provision ++,25.000 €,"Blaue Pfütze XXX,
35282 Rauschenberg, Marburg-Biedenkopf (Kreis)",1,85 m²,118 m²,294 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus + provisionsfrei +,220.000 €,"Katharinenstraße XXX,
35410 Hungen, Gießen (Kreis)",6,199 m²,140 m²,1.106 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Rohbau eines Einfamilienhauses - provisionsfrei,250.000 €,"Taunusstraße XXX,
61276 Weilrod, Hochtaunuskreis",6,763 m²,624 m²,328 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus nebst Garage,540.000 €,"Friedrich-Ebert-Straße XXX,
64390 Erzhausen, Darmstadt-Dieburg (Kreis)",1,120 m²,492 m²,4.500 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mediterrane Landhaus-Villa mit Büro/Praxis oder Einliegerwohnung,1.360.000 €,"61267 Neu-Anspach, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,310 m²,650 m²,4.387 €/m²,Einfamilienhaus (freistehend),54 m²,Absprache,5,4,1 Garage,"2,975 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
+ Freistehendes 2-Familienhaus +,6.000 €,"Waldenserstraße XXX,
34399 Oberweser, Kassel (Kreis)",10,277 m²,416 m²,22 €/m²,Wohnimmobilie (sonstige),30 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Traumhafter Gartenblick, Wiesbaden-Kohlheck",980.000 €,"Dotzheim, 65199 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,242 m²,528 m²,4.050 €/m²,Doppelhaushälfte,80 m²,nil,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit Garage ++ ohne Provision ++,80.000 €,"Am Zellersbach XXX,
36284 Hohenroda, Hersfeld-Rotenburg (Kreis)",1,"119,25 m²",545 m²,671 €/m²,Wohnimmobilie (sonstige),100 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"2-Familienhaus, Garten, Garage",610.000 €,"Hunsrückstraße XXX,
64560 Riedstadt, Groß-Gerau (Kreis)",8,189 m²,948 m²,3.228 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Freistehendes Einfamilienhaus mit Garage,482.500 €,"Mainstraße XXX,
64546 Mörfelden-Walldorf, Groß-Gerau (Kreis)",1,1 m²,775 m²,482.500 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
