title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bungalow mit Außenpool,670.000 €,"61184 Karben, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,497 m²,3.941 €/m²,Bungalow,162 m²,nil,nil,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus in Bestlage von Bad Vilbel (Niederberg). Auch als EFH nutzbar. Großer Garten.,795.000 €,"61118 Bad Vilbel, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,167 m²,673 m²,4.760 €/m²,Mehrfamilienhaus,80 m²,nil,4,2,1 Garage,"Käuferprovision beträgt 5,95% (inkl. 19% MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Waldems-Esch: Freistehendes Haus in ruhiger Lage, zwei Wohnungen!",360.000 €,"65529 Waldems, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,183 m²,880 m²,1.967 €/m²,Besondere Immobilie,90 m²,nil,5,2,nil,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügige Doppelhaushälfte in beliebter Liederbacher Lage,734.000 €,"65835 Liederbach am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"204,48 m²","297,98 m²",3.590 €/m²,Doppelhaushälfte,nil,nil,3,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Energieeffizientes Einfamilienhaus in traumhafter Blicklage mit großem Garten direkt am Waldrand,495.000 €,"61276 Weilrod, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,846 m²,3.808 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Ertragreiches MFH in zentraler Lage,4.890.000 €,"Mitte, 64283 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",26,835 m²,421 m²,5.856 €/m²,Mehrfamilienhaus,nil,nil,23,24,10 Tiefgaragen-Stellplätze,"Käuferprovision beträgt 5,95 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
"Nentershausen, 1-2 Familienhaus",179.000 €,"Unter den Linden 22,
36214 Nentershausen, Hersfeld-Rotenburg (Kreis)",7,160 m²,922 m²,1.119 €/m²,Mehrfamilienhaus,nil,nil,nil,2,5 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sehr attraktiv! Fachwerkhaus mit flexibler Wohn. -Nutzungsstruktur,135.000 €,"35216 Biedenkopf, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,300 m²,176 m²,450 €/m²,Besondere Immobilie,188 m²,nil,2,2,nil,"3,2","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Mehrfamilienhaus mit drei Wohnungen und einer Gewerbeeinheit im Mörlenbacher Ortskern,575.000 €,"Fürther Straße 4a,
69509 Mörlenbach, Bergstraße (Kreis)",12,250 m²,303 m²,2.300 €/m²,nil,nil,nil,nil,nil,5 Stellplätze,"34.153,00€",{'is24qa-keller-label': ''}
Vielseitige Immobilie mit 2 Wohneinheiten,245.000 €,"35075 Gladenbach, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"200,42 m²",724 m²,1.222 €/m²,Mehrfamilienhaus,nil,nil,6,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
