title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Repräsentatives Architektenhaus in traumhafter Umgebung,670.000 €,"27628 Driftsethe, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,304 m²,2.159 m²,2.204 €/m²,Einfamilienhaus (freistehend),137 m²,nil,3,2,1 Garage,"3,57 % auf den Kaufpreis inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Raumwunder mit 183m² Wohn-/Nutzfläche! Schwedenbungalow in ruhiger Lage! Erbbaugrundstück,199.000 €,"21217 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"105,09 m²",431 m²,1.894 €/m²,Einfamilienhaus (freistehend),"77,64 m²",nil,3,2,1 Außenstellplatz,"3,57%",{'is24qa-keller-label': ''}
"Idyllisches Kleinod mit top-saniertem Bungalow 4-ZKB, überdachter Terrasse, Garage, Garten uvm.",399.000 €,"38300 Wolfenbüttel, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"148,49 m²",700 m²,2.687 €/m²,Bungalow,nil,nil,nil,2,2 Garagen,"27.000,00 € inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Beratung und Besichtigung am Bernsteinsee Sa. 08.06 & So. 09.06 13 - 16 Uhr,165.000 €,"38524 Sassenburg, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,517 m²,2.538 €/m²,Bungalow,nil,nil,1,1,2 Carports,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Einzigartig: Wohnen mit Geschichte, das Haus ""Jmmergrün""",450.000 €,"Schmiedestraße 10,
38667 Bad Harzburg, Goslar (Kreis)",12,240 m²,350 m²,1.875 €/m²,Mehrfamilienhaus,330 m²,nil,6,3,4 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Einfamilienhaus im Herzen von Nörten-Hardenberg mit Wintergarten,520.000 €,"Hagenstraße 4,
37176 Nörten-Hardenberg, Northeim (Kreis)",7,"223,73 m²",999 m²,2.324 €/m²,Einfamilienhaus (freistehend),"100,66 m²",nil,5,2,2 Garagen,"2,8 inkl. 19% Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus in Top-Lage zum Spitzenpreis * 990m bis in den Stadtkern * komplett saniert & Renovi,295.000 €,"26639 Wiesmoor, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"110,06 m²",899 m²,2.680 €/m²,Einfamilienhaus (freistehend),"74,35 m²",nil,nil,nil,4 Garagen,"3,0 % vom Kaufpreis inkl. MwSt",{}
Twixlum! Geräumiges Einfamilienhaus mit Garten und Garage in beliebter Siedlungslage,259.000 €,"Twixlum, 26723 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,208 m²,785 m²,1.245 €/m²,Einfamilienhaus (freistehend),nil,Sofort,nil,1,1 Garage,"Käufer-Provision von 3,57% inkl. MwSt. ist verdient und fällig nach notarieller Beurkundung.",{}
RESERVIERT: Architektenhaus mit Solar und Photovoltaikanlage - Keine Maklercourtage für den Käufer,395.000 €,"27612 Loxstedt, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,157 m²,975 m²,2.516 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Für Handwerkerhände. Wohnhaus mit Luft-Wärmepumpe!,139.000 €,"26939 Ovelgönne, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"142,22 m²",1.707 m²,977 €/m²,Einfamilienhaus (freistehend),"104,51 m²",nach Absprache nach Absprache,5,1,Garage,"3,57 % v. Netto-VKPreis (inkl. 19% MwSt)",{}
