title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Lichtdurchflutetes Architektenhaus,399.000 €,"72535 Heroldstatt, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,112 m²,630 m²,3.563 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Stellplätze,3.57 %,{}
Einmalige Investitionsmöglichkeit: Denkmalgeschütztes Wohn- und Geschäftshaus am Ulmer Münster!,2.900.000 €,"Mitte, 89073 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",25,"450,85 m²",218 m²,6.432 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Für Menschen, die das Besondere lieben!",599.000 €,"77933 Lahr/Schwarzwald, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,469 m²,5.990 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,4 Außenstellplätze,"2,98 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Perfekt für zwei Familien oder Mehrgenerationenwohnen • herrliche Aussichtslage,950.000 €,"72135 Dettenhausen, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,274 m²,448 m²,3.467 €/m²,Einfamilienhaus (freistehend),123 m²,nach Absprache,nil,3,2 Garagen,3.95 %,{'is24qa-keller-label': ''}
Modern-Großzügig-Exklusiv -Neuwertiges Wohnhaus mit ELW,645.000 €,"72175 Dornhan, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"213,32 m²",606 m²,3.024 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,2,5 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Mehrfamilienhaus-Gute Lage – gute Mieter – gute Rendite,1.299.000 €,"70734 Fellbach, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,278 m²,299 m²,4.673 €/m²,Mehrfamilienhaus,nil,Absprache,nil,4,4 Carports,"2,98 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
SECRET SALE - DHH in Einsingen,530.000 €,"Einsingen, 89079 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,130 m²,300 m²,4.077 €/m²,nil,nil,nil,nil,nil,nil,"3,57",{}
Mehrfamilienhaus - kernsaniert nach KFW-Standards - 4 Einheiten,1.190.000 €,"89614 Öpfingen, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,558 m²,899 m²,2.133 €/m²,Mehrfamilienhaus,nil,nil,8,4,7 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
* Seeblick trifft Bergsicht: Einzigartiges Domizil *,1.390.000 €,"78354 Sipplingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,163 m²,344 m²,8.528 €/m²,Doppelhaushälfte,nil,sofort,2,3,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Architektur die begeistert - 3-Familienhaus auf dem Ulmer Galgenberg!,729.000 €,"Weststadt, 89077 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5",237 m²,305 m²,3.076 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
