title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Fantastische Gelegenheit! Sanierter Bungalow sowie halbfertiges Einfamilienhaus zum Weiterbau,359.000 €,"Heckinghausen, 42289 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,270 m²,1.000 m²,1.330 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,nil,nil,Garage,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus am Ende einer Sackgasse in Bielefeld-Ubbedissen,559.000 €,"33699 Horn-Bad Meinberg, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,523 m²,3.451 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit gehobener Ausstattung in Hünxe,448.000 €,"46569 Hünxe, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,328 m²,2.560 €/m²,Einfamilienhaus (freistehend),97 m²,11.5.2024,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Große DHH mit Erdwärmepumpe und Lüftungsanlage in Sackgassenendlage in Münster-Wolbeck, von privat",849.000 €,"Wolbeck, 48167 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,174 m²,329 m²,4.879 €/m²,Doppelhaushälfte,nil,nil,5,2,1 Carport,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Reihenmittelhaus in Marl Brassert,259.000 €,"Brassert, 45768 Marl
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",73 m²,187 m²,3.548 €/m²,Reihenmittelhaus,50 m²,nil,2,1,1 Garage,"4,76 % inkl. ges. MwSt.",{}
Einfamilienhaus mit Einliegerwohnung: für die große und kleine Familie,397.000 €,"59394 Nordkirchen, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"212,12 m²",544 m²,1.872 €/m²,Mehrfamilienhaus,nil,ab sofort,5,3,1 Außenstellplatz,"3,5 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Freistehendes Einfamilienhaus plus Bungalow! Zwei Wohneinheiten! Grün & ruhig! Münster-Wolbeck!,559.000 €,"Wolbeck, 48167 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,205 m²,560 m²,2.727 €/m²,Einfamilienhaus (freistehend),100 m²,17.5.2024,nil,2,3 Garagen,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"EINFAMILIENHAUS, Hilden -Zentrum, Fußgängerzone in 10 Fußminuten",897.000 €,"40724 Hilden, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,560 m²,6.847 €/m²,Doppelhaushälfte,40 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zukunftsgewandt Wohnen in ländlicher Ruhe!,475.000 €,"50170 Kerpen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,137 m²,597 m²,3.467 €/m²,Einfamilienhaus (freistehend),71 m²,01.08.2024,3,1,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Moderne renovierte Doppelhaushälfte in begehrter Lage von Lotte-Büren,459.000 €,"49504 Lotte, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,285 m²,3.279 €/m²,Doppelhaushälfte,nil,1.1.2025,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
