title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus mit Einliegerwohnung in ruhiger Waldrandlage,964.000 €,"33803 Steinhagen, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,365 m²,1.481 m²,2.641 €/m²,Doppelhaushälfte,nil,1.6.2024,5,2,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PHI AACHEN - Gemütliches Familienhaus mit Garage auf sonnigem Grundstück in Jülich-Broich!,349.900 €,"52428 Jülich, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"130,25 m²",597 m²,2.686 €/m²,Doppelhaushälfte,75 m²,nil,3,1,Garage,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
PHI AACHEN - Freistehendes Einfamilienhaus mit Innenhof und Garage in Jülich-Pattern!,199.900 €,"52428 Jülich, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"95,61 m²",363 m²,2.091 €/m²,Einfamilienhaus (freistehend),15 m²,nach Vereinbarung,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
PHI KÖLN - Teilmodernisiertes Wohlfühlhaus mit viel Potenzial in beliebter Lage von Bergheim!,299.900 €,"50129 Bergheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"132,22 m²",419 m²,2.268 €/m²,Doppelhaushälfte,"31,24 m²",nil,3,2,Garage,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"PHI AACHEN - Unglaublich, aber wahr! 2 Häuser in ruhiger Wohnlage von Titz-Opherten!",349.900 €,"52445 Titz, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"217,32 m²",1.389 m²,1.610 €/m²,Mehrfamilienhaus,"130,11 m²",nach Vereinbarung,4,3,Garage,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Erftstadt-Dirmerzheim! Freistehendes Zweifamilienhaus mit 2 Garagen und Stellplätzen! (SN-N 4329),375.000 €,"50374 Erftstadt, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,511 m²,2.344 €/m²,Mehrfamilienhaus,90 m²,vermietet,3,2,4 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Mehrfamilien- / Appartementhaus / Monteurwohnungen,670.000 €,"Friedrichstraße 20,
Hüls-Süd, 45772 Marl",20,936 m²,929 m²,716 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95%",{}
PHI AACHEN - Großzügiges Einfamilienhaus mit Gewerbeeinheit in Stolberg!,249.500 €,"52223 Stolberg (Rheinland), Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"122,35 m²",774 m²,2.039 €/m²,nil,"117,1 m²",nil,3,1,Garage,"3,57 % inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Schönes gepflegtes Mehrfamilienhaus in Bochum Linden,389.500 €,"Linden, 44879 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,316 m²,750 m²,1.233 €/m²,Mehrfamilienhaus,100 m²,nil,nil,nil,7 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PHI AACHEN - Freistehendes Wohlfühlhaus mit sonnigem Garten und Garage in Geilenkirchen!,299.900 €,"52511 Geilenkirchen, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"134,42 m²",510 m²,2.231 €/m²,Einfamilienhaus (freistehend),"88,96 m²",nil,3,1,Garage,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Großzügiges Wohnhaus mit viel Platz für die Familie,440.000 €,"Harpkestraße 9,
58769 Nachrodt-Wiblingwerde, Märkischer Kreis",9,220 m²,1.248 m²,2.000 €/m²,Einfamilienhaus (freistehend),130 m²,nil,5,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PHI Köln - Charmanter Wohntraum mit Balkon auf sonnenverwöhntem Grund in toller Lage von Rösrath!,369.900 €,"51503 Rösrath, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"110,06 m²",170 m²,3.361 €/m²,Reihenmittelhaus,"54,02 m²",nil,2,2,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Modernes Reihenendhaus in der Senne,429.000 €,"Senne, 33659 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,360 m²,3.460 €/m²,Reiheneckhaus,nil,nil,3,1,1 Garage,"3,57 %",{'is24qa-keller-label': ''}
PHI AACHEN - Kapitalanleger aufgepasst! vermietetes Einfamilienhaus in begehrter Lage von Aachen!,229.900 €,"Brand, 52076 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"109,66 m²",205 m²,2.096 €/m²,Einfamilienhaus (freistehend),50 m²,nach Vereinbarung,3,2,Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
RHEINHAUSEN-MODERNES FAMILIENHAUS-EINBAUKÜCHE - AUSGEBAUTES STUDIO-GARAGE-STELLPLATZ-RUHIGE LAGE,385.000 €,"Bergheim, 47228 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,142 m²,3.377 €/m²,Reihenmittelhaus,nil,kurzfristig möglich,3,1,Garage,"2,38% vom Kaufpreis, inklusive 19% MWST","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
