title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Reiheneckhaus,450.000 €,"Wahnheide, 51147 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,329 m²,3.782 €/m²,Reiheneckhaus,nil,sofort,3,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zweifamilien-Wohnhaus - Ihr neues Zuhause & Kapitalanlage an den Lippeauen.,393.500 €,"59557 Lippstadt, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"158,68 m²",681 m²,2.480 €/m²,Mehrfamilienhaus,nil,Leerstehend/ Vermietet,4,2,1 Duplex-Stellplatz,"3,57 % Käuferprovision (inkl. 19 % MwSt.)",{'is24qa-keller-label': ''}
"(M)EIN Zuhause mit himmlischer Gartenoase - RY-Heyden - schlichte Fassade, moderne Gestaltung!",245.000 €,"Gasstr. 178,
Mülfort, 41238 Mönchengladbach",4,110 m²,203 m²,2.227 €/m²,Reihenmittelhaus,"36,67 m²",nach Vereinbarung,3,2,nil,"3,57 % inkl. der gesetzlichen MwSt.",{}
Willkommen in Ihrem neuen Zuhause: Modernes Reihenhaus in ländlicher Umgebung,449.500 €,"41372 Niederkrüchten, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,205 m²,3.165 €/m²,Reihenmittelhaus,57 m²,nil,3,2,1 Garage,"3,57 % inkl. der gesetzl. MwSt., bezogen auf den Kaufpreis",{'is24qa-online-besichtigung-moeglich-label': ''}
Q9 Loft.,692.700 €,"Herrengarten 00,
52379 Langerwehe, Düren (Kreis)",4,137 m²,462 m²,5.056 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Für alle Pendler und Homeofficer! S-Bahn, Autobahn, Glasfaser...",593.270 €,"Herrengarten Q2,
52379 Langerwehe, Düren (Kreis)",4,144 m²,415 m²,4.120 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Normal kann jeder....Architektenhaus für das Wohnen mit Anspruch!,729.000 €,"Brückenstraße 00,
Grüngürtel, 52351 Düren",12,550 m²,998 m²,1.325 €/m²,Einfamilienhaus (freistehend),100 m²,nil,9,5,6 Garagen,"3,57 % inkl.. 19 % MwSt. verdient und fällig bei Abschluss des notariellen Kaufvertrages","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"VIEL Haus, VIEL Platz u. mit VIEL Raum für Ihre Hobbys!",249.000 €,"37688 Beverungen, Höxter (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,230 m²,1.470 m²,1.083 €/m²,Mehrfamilienhaus,nil,nach Absprache,6,2,1 Garage,"5,37",{'is24qa-online-besichtigung-moeglich-label': ''}
AKTIONSHAUS...DHH im schönen Herrengarten mit Keller und viel Stauraum,495.000 €,"Herrengarten 00,
52379 Langerwehe, Düren (Kreis)",4,"132,68 m²",330 m²,3.731 €/m²,Doppelhaushälfte,"59,86 m²",nil,3,1,nil,"3,57 % inkl. 19 % MwSt. verdient und fällig bei Abschluss des notariellen Kaufvertrages","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Kernsanierte Stadtvilla auf großem Grundstück mit Garage, Wintergarten und schönem Garten",550.000 €,"32049 Herford, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,250 m²,881 m²,2.200 €/m²,Mehrfamilienhaus,100 m²,nach Vereinbarung,4,4,1 Garage,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Gemütliches, Langzeit-vermietetes Denkmalhaus in Kalterherberg",150.000 €,"52156 Monschau, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,160 m²,405 m²,938 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"Je 3,57 % vom Kaufpreis inkl. MwSt. Käufer- und Verkäuferprovision",{}
