title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnen in der Heufeldermühle!,749.000 €,"83052 Bruckmühl, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,315 m²,6.242 €/m²,Doppelhaushälfte,nil,nil,3,1,1 Garage,"3,57 % inkl. Mehrwertsteuer vom gültigen notariellen Kaufvertrag",{}
***Ein-/Zweifamilienhaus mit Charme auf großem Grundstück in Ebersberger Bestlage***,925.000 €,"85560 Ebersberg, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,863 m²,6.607 €/m²,Einfamilienhaus (freistehend),36 m²,sofort,nil,2,1 Garage,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Top-Zustand ! Mehrfamilienhaus in Ichenhausen mit 3 Wohnungen,650.000 €,"89335 Ichenhausen, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,266 m²,300 m²,2.444 €/m²,Mehrfamilienhaus,nil,nil,8,3,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Familienfreundliches Wohnen mit bester Infrastruktur,499.000 €,"Wolfgang, 84032 Landshut
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,581 m²,4.158 €/m²,nil,nil,nil,nil,nil,nil,"1,785 % inkl. MwSt",{}
Stadthaus im Herzen von DON!,250.000 €,"86609 Donauwörth, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,105 m²,60 m²,2.381 €/m²,Einfamilienhaus (freistehend),nil,vermietet,nil,nil,nil,"3,57 % inkl. MwSt",{'is24qa-vermietet-label': ''}
"Käuferprovisionsfrei:: Rondellhäuschen mit Schlossmauer, Gewerbe- und Baufläche",645.000 €,"85764 Oberschleißheim, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"56,81 m²",235 m²,11.354 €/m²,Reihenmittelhaus,109 m²,sofort,2,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+++ ZWEI in EINEM! +++ Gepflegte DHH mit zwei Wohneinheiten in Toplage im Grünen!,897.000 €,"91301 Forchheim, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,214 m²,450 m²,4.192 €/m²,Doppelhaushälfte,70 m²,1.08.2024,5,2,2 Garagen,"3,57% inkl. MwSt","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
"***Kleines Handwerkerhaus mit Potenzial, zentral gelegen in Triftern!!***",149.000 €,"84371 Triftern, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,153 m²,1.330 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,3,1,nil,"3,57 % inkl. 19 % gesetzlicher MwSt.",{'is24qa-gaeste-wc-label': ''}
***Landhausvilla und ein Blick ins Grüne***,890.000 €,"84036 Kumhausen, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,195 m²,700 m²,4.564 €/m²,Einfamilienhaus (freistehend),216 m²,nach Absprache,4,3,2 Garagen,"1,78 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***Schnäppchen-Traumhaus mit Platz für die ganze Familie in ruhiger Lage!!***,449.999 €,"94542 Haarbach, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"201,9 m²",1.056 m²,2.229 €/m²,Einfamilienhaus (freistehend),150 m²,Ab sofort!!,4,2,1 Garage,"3,57 % inkl. 19 % gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
