title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Interessantes vollvermietetes Mehrfamilienhaus mit 4 Einzelgaragen zur Kapitalanl. in Weingarten !,698.000 €,"88250 Weingarten, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,250 m²,495 m²,2.792 €/m²,Mehrfamilienhaus,nil,nil,9,4,4 Garagen,"3,57 % vom Kaufpreis (inkl. MwSt.)",{'is24qa-keller-label': ''}
Renovierte Doppelhaushälfte mit großem Garten,419.000 €,"71131 Jettingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,446 m²,2.993 €/m²,Doppelhaushälfte,20 m²,nil,3,2,1 Garage,"3,57% inklusive der gesetzlichen Mwst.",{'is24qa-keller-label': ''}
2-Familien-Doppelhaushälfte mit ausgebautem Dachgeschoss in ruhiger Wohnlage,530.000 €,"73525 Schwäbisch Gmünd, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,310 m²,379 m²,1.710 €/m²,nil,nil,nil,nil,nil,nil,"3,0% zugzügl. der gesetzl. MwSt.",{}
Super Lage in Staufen!,670.000 €,"Hauptstraße 4,
79219 Staufen im Breisgau, Breisgau-Hochschwarzwald (Kreis)",7,309 m²,547 m²,2.168 €/m²,Mehrfamilienhaus,210 m²,sofort,4,2,4 Garagen,32.844.-- EURO brutto,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Gemütliche Doppelhaushälfte in Hoffeld,549.000 €,"Hoffeld, 70597 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,93 m²,305 m²,5.903 €/m²,Doppelhaushälfte,50 m²,Sofort frei,4,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Kapitalanleger aufgepasst: Mehrfamilienhaus mit drei vermieteten Wohneinheiten in Sulz a.N.,425.000 €,"72172 Sulz am Neckar, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,272 m²,214 m²,1.563 €/m²,Mehrfamilienhaus,nil,nil,nil,3,nil,"3,57 %",{}
Altes Bauernhaus in bevorzugter Lage von Maulburg,350.000 €,"79689 Maulburg, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,124 m²,912 m²,2.823 €/m²,Bauernhaus,134 m²,sofort,4,1,3 Garagen,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
**Gepflegtes Einfamilienhaus mit großer Terrasse direkt in Calw**,330.000 €,"75365 Calw, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","136,65 m²",105 m²,2.415 €/m²,Einfamilienhaus (freistehend),"36,16 m²",Nach Vereinbarung,4,2,Außenstellplatz,"2,95 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Großzügiges Wohnhaus mit 1449 m² Grundstück (Preis VHB),579.000 €,"89537 Giengen an der Brenz, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,260 m²,1.449 m²,2.227 €/m²,Einfamilienhaus (freistehend),80 m²,nil,nil,nil,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
**Attraktives Angebot direkt in Calw**Einfamilienhaus mit Terrasse und Garage**,290.000 €,"75365 Calw, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","120,22 m²",130 m²,2.412 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbrung,4,1,1 Garage,"2,95 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Historisches Wohnhaus in Innenstadtnähe Rottenburgs am Neckar,699.000 €,"72108 Rottenburg am Neckar, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,350 m²,765 m²,1.997 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 %",{}
Romantisches Landhaus nahe der Schweiz!,488.000 €,"79594 Inzlingen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,663 m²,2.218 €/m²,Einfamilienhaus (freistehend),nil,Sofort,nil,2,3 Stellplätze,"1,75%",{'is24qa-gaeste-wc-label': ''}
Für Macher: Familiendomizil mit Potenzial!,218.000 €,"78112 Sankt Georgen im Schwarzwald, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,166 m²,579 m²,1.313 €/m²,Einfamilienhaus (freistehend),nil,Sofort,nil,2,4 Stellplätze,"1,75%",{}
Einfamilienhaus mit Charme und Charakter am See und von Grün umgeben,950.000 €,"78256 Steißlingen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,405 m²,900 m²,2.346 €/m²,Einfamilienhaus (freistehend),600 m²,Sofort,3,3,3 Stellplätze,"1,75%",{}
Rohdiamant in Stuttgart-Sonnenberg! 1-2 Familenhaus mit schönem Garten,995.000 €,"Sonnenberg, 70597 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,185 m²,587 m²,5.378 €/m²,Einfamilienhaus (freistehend),nil,Sofort,5,3,2 Stellplätze,"1,75%",{}
"Residenz mit unschlagbarer Aussicht, traumhaftem Grundstück, viel Wohnfläche und Wellnessbereich.",1.197.000 €,"74321 Bietigheim-Bissingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",191 m²,935 m²,6.267 €/m²,Einfamilienhaus (freistehend),89 m²,sofort,4,2,2 Außenstellplätze,"Die Provision beträgt 2,38 % inklusive Mehrwertsteuer vom vertraglichen Kaufpreis.",{'is24qa-keller-label': ''}
Sehr gepflegtes Mehrfamilienhaus mit vielen Highlights Preis auf Anfrage,Auf Anfrage,"77709 Wolfach, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,480 m²,1.407 m²,nil,Mehrfamilienhaus,nil,nach Vereinbarung,nil,3,7 Garagen,"3,57% inkl. 19% MwSt. sowie die Grunderwerbssteuer und die Notar- und Grundbuchgebühren. inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Herrliche Fernsicht auf die Alpen,455.000 €,"89143 Blaubeuren, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,141 m²,534 m²,3.227 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnhaus mit Werkstattfläche und Trafohaus in verkehrsgünstiger Lage!,310.000 €,"79809 Weilheim, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,145 m²,635 m²,2.138 €/m²,Einfamilienhaus (freistehend),144 m²,nach Vereinbarung,4,1,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Zukunftsweisendes Wohnen: Ihr Traum-KfW-55-Fertighaus, stilvoll und energieeffizient!",389.000 €,"73453 Abtsgmünd, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,677 m²,3.890 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,nil,"4,17 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
