title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Idylle an der Grimmershörnbucht: Ihr Traumhaus mit Garten im Afrikaviertel Cuxhaven Döse!,495.000 €,"27472 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,600 m²,2.676 €/m²,Einfamilienhaus (freistehend),80 m²,ab sofort,2,2,1 Tiefgaragen-Stellplatz,"Die Maklerprovision in Höhe von 3,57% inkl. gesetzlicher MwSt. zahlt der Käufer",{'is24qa-keller-label': ''}
Modernisiertes EFH mit großem Grundstück in Schulenburg,369.000 €,"30982 Pattensen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,1.238 m²,2.050 €/m²,Einfamilienhaus (freistehend),80 m²,sofort,4,2,nil,"Der Käufer trägt die hälftige Provision in Höhe von 1,99% inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Die Belohnung für langes suchen! Landhaus mit einzigartigem 5849 m² Parkgrundstück!,358.000 €,"26817 Rhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,5.849 m²,2.046 €/m²,Einfamilienhaus (freistehend),150 m²,nach Absprache,4,2,nil,"2,975 % inkl. MwSt",{'is24qa-keller-label': ''}
* Attraktives Objekt in Burgdorf/Weststadt * - großzügige Doppelhaushälfte mit ca. 545 m² Grundstück,415.000 €,"31303 Burgdorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,189 m²,545 m²,2.196 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,nil,2,1 Garage,"2,98 % inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
RUDNICK bietet: ROHDIAMANTEN mit großem Grundstück direkt am Feld,249.000 €,"31633 Leese, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,166 m²,1.248 m²,1.500 €/m²,Einfamilienhaus (freistehend),nil,nil,7,2,4 Stellplätze,"3,57% inkl. der gesetzlichen MwSt.",{'is24qa-keller-label': ''}
Familienidyll in Feldrandlage,242.000 €,"29379 Wittingen, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,154 m²,1.000 m²,1.571 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,2,1 Garage,"3,57",{'is24qa-gaeste-wc-label': ''}
Godshorn: Exklusive Doppelhaushälfte - bezugsfrei!,589.000 €,"30855 Langenhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,137 m²,337 m²,4.299 €/m²,Doppelhaushälfte,21 m²,Sofort,3,2,1 Außenstellplatz,"2,975% inkl. 19% MwSt.",{}
Ihr Familientraum in Worpswede,439.000 €,"27726 Worpswede, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,156 m²,1.340 m²,2.814 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,3 Stellplätze,"3,57% des Kaufpreises inkl. gesetzlicher MwSt.",{}
Renovierungsbedürftiges EFH mit Wintergarten + Doppelgarage in traumhafter Wohnlage von Hohenbostel,349.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",185 m²,761 m²,1.886 €/m²,Einfamilienhaus (freistehend),105 m²,Nach Vereinbarung,5,3,2 Garagen,"3,57 %, inkl. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus mit Teilkeller und Garage in Otterndorf,239.000 €,"21762 Otterndorf, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"104,38 m²",738 m²,2.290 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,nil,1,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
