title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmantes Reihenhaus in Stadtrandlage,230.000 €,"Gartenstraße 10,
18311 Ribnitz-Damgarten, Vorpommern-Rügen (Kreis)",5,130 m²,673 m²,1.769 €/m²,Reihenmittelhaus,200 m²,sofort,3,2,2 Garagen,"3,57 % inkl. gesetzl. Mwst.",{'is24qa-keller-label': ''}
provisionsfrei - Den Sommer am See genießen,78.000 €,"17094 Groß Nemerow, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,25 m²,302 m²,3.120 €/m²,Bungalow,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Reizende Doppelhaushälfte in naturnaher Lage,179.000 €,"17194 Vollrathsruhe, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,3.157 m²,1.119 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"3,57 % Käuferprovision (inkl. gesetzl. MwSt.)",{}
Denkmalgeschütztes Anwesen an der Ostsee,580.000 €,"17424 Heringsdorf, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"181,7 m²",232 m²,3.192 €/m²,nil,"8,1 m²",nil,nil,nil,nil,"3,57 % Käuferprovision (inkl. gesetzl. MwSt.)",{'is24qa-keller-label': ''}
Kaufpreis auf Anfrage - Zentrumnahes Einfamilienhaus mit großem Garten !,Auf Anfrage,"18528 Bergen auf Rügen, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,137 m²,716 m²,nil,Einfamilienhaus (freistehend),62 m²,nil,nil,1,1 Carport,"Käuferprovision 3,00 % inkl. der gesetzl. MwSt.",{}
5 vollausgestattete Ferienwohnungen in Wassernähe !,2.400.000 €,"18586 Göhren, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,364 m²,1.393 m²,6.593 €/m²,nil,410 m²,nach Vereinbarung,nil,nil,8 Außenstellplätze,Käuferprovision 6 % inkl. der gesetzl. MwSt.,{}
Vermietetes Mehrfamilienhaus mit viel Charme in der historischen Altstadt von Putbus !,599.000 €,"18581 Putbus, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,326 m²,1.454 m²,1.837 €/m²,Mehrfamilienhaus,nil,nil,nil,5,nil,"Käuferprovision 7,14% inkl. der gesetzl. MwSt.",{'is24qa-vermietet-label': ''}
Rendite Objekt ! Großzügige Doppelhaushälfte mit Wohnrecht für den Verkäufer !,349.000 €,"18528 Parchtitz, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,2.548 m²,3.324 €/m²,Doppelhaushälfte,250 m²,nil,1,1,1 Garage,"2,975 % inkl. der gesetzl. MwSt.",{}
EFH mit ELW in Ostseenähe!,440.000 €,"18546 Sassnitz, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,138 m²,671 m²,3.188 €/m²,Einfamilienhaus (freistehend),10 m²,nach Vereinbarung,4,2,3 Außenstellplätze,"Käuferprovision 3,00 % inkl. der gesetzl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Kaufpreis auf Anfrage - Zwei auf einen Streich - Großzügiges Einfamilienhaus mit zusätzlichem Wohnha,Auf Anfrage,"18581 Putbus, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"165,61 m²",1.028 m²,nil,Doppelhaushälfte,34 m²,nach Vereinbarung,nil,1,2 Garagen,"Käuferprovision 3,00 % inkl. der gesetzl. MwSt.",{}
