title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Interessantes Einfamilienhaus mit großem Garten - in top Allgemeinzustand!,549.000 €,"25469 Halstenbek, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",118 m²,770 m²,4.653 €/m²,Einfamilienhaus (freistehend),30 m²,nil,3,1,2 Carports,"3,125%",{'is24qa-keller-label': ''}
Nur 250 m zum Strand! Ansprechendes Mehrfamilienhaus mit Stellplätzen auf Eigenland in Kellenhusen!,949.000 €,"23746 Kellenhusen (Ostsee), Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","14,5",237 m²,756 m²,4.004 €/m²,Mehrfamilienhaus,98 m²,nach Vereinbarung,8,6,5 Außenstellplätze,"3,57% inkl. MwSt.",{}
EFFIZIENZKLASSE A - KFW 40 Plus - Familientraum in Bestlage!,479.000 €,"24576 Bad Bramstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",126 m²,332 m²,3.802 €/m²,Doppelhaushälfte,nil,SOFORT,3,2,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Attraktiver Bungalow mit Raum für individuelle Gestaltung direkt vor den Toren Hamburgs,495.000 €,"21465 Wentorf bei Hamburg, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,113 m²,600 m²,4.381 €/m²,Einfamilienhaus (freistehend),113 m²,nil,2,2,2 Garagen,3% inkl. ges. MwSt.,{'is24qa-einliegerwohnung-label': ''}
Ein Stadthaus zum Verlieben,465.000 €,"24119 Kronshagen, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,192 m²,370 m²,2.422 €/m²,Reiheneckhaus,nil,nil,nil,nil,2 Stellplätze,"2,98% des Kaufpreises inkl. MwSt.",{}
Renovierungsbedürftiges Einfamilienhaus auf großem Grundstück,359.000 €,"25436 Moorrege, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,52 m²",2.180 m²,4.298 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,nil,3% des Kaufpreises inkl. MwSt.,{'is24qa-keller-label': ''}
"Kaufen, Einziehen, Leben! DHH mit ca. 135m² auf 3 Ebenen in zentraler Lage mit schöner Außenanlage",439.000 €,"23743 Grömitz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,297 m²,3.252 €/m²,Doppelhaushälfte,nil,nach Vereibarung,4,1,2 Außenstellplätze,"3,00 % inkl. MwSt.",{'is24qa-vermietet-label': ''}
Rohdiamant an der Küste! Appartementhaus mit 8 Wohnungen in begehrter Strandnähe von Grömitz,1.350.000 €,"23743 Grömitz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,388 m²,924 m²,3.479 €/m²,nil,67 m²,nach Vereinbarung,nil,nil,8 Außenstellplätze,"7,14 inkl. MwSt.",{}
Rohdiamant an der Küste! Appartementhaus mit 8 Wohnungen in begehrter Strandnähe von Grömitz,1.350.000 €,"23743 Grömitz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,388 m²,924 m²,3.479 €/m²,nil,67 m²,nach Vereinbarung,nil,nil,8 Außenstellplätze,"7,14 inkl. MwSt.",{}
Wohnen im Süden in der grünen Lunge von Kiel,599.000 €,"Gaarden-Süd und Kronsburg, 24145 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,869 m²,4.279 €/m²,Doppelhaushälfte,nil,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
