title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Hinsbeck: Sanierungsbedürftiges Einfamilienhaus mit ca. 150 m² Wohnfläche auf ca. 317 m² Grundstück,145.000 €,"Hauptstr. 16,
41334 Nettetal, Viersen (Kreis)",7,150 m²,317 m²,967 €/m²,Einfamilienhaus (freistehend),50 m²,nil,5,1,nil,"3,57% inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Haus für Handwerker gesucht !,195.000 €,"33014 Bad Driburg, Höxter (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,110 m²,894 m²,1.773 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,1 Garage,"3,570 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Dreiparteienhaus mit Doppelgarage in zentraler Lage von Bonn-Beuel,500.000 €,"Vilich, 53229 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,179 m²,452 m²,2.793 €/m²,Mehrfamilienhaus,91 m²,nach Vereinbarung,3,3,2 Garagen,"3,57 % des Kaufpreises inkl. 19% Mehrwertsteuer",{'is24qa-keller-label': ''}
Zweifamilienhaus - in unmittelbarer Nähe zum Zentrum und zum Stadtpark,585.000 €,"Orkener Straße 13,
41515 Grevenbroich, Neuss (Rhein-Kreis)",8,200 m²,238 m²,2.925 €/m²,Besondere Immobilie,87 m²,nach Vereinbarung,3,3,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernisierte DHH in familiärer und schöner Umgebung,299.000 €,"52525 Heinsberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,235 m²,2.336 €/m²,Doppelhaushälfte,16 m²,nil,3,1,1 Außenstellplatz,"3,57",{}
"Refrath-Stadthäuser Verträge 1,1 % u. 0,82 % Zinsen können übernommen werden!",829.000 €,"Refrath, 51427 Bergisch Gladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,255 m²,6.233 €/m²,Einfamilienhaus (freistehend),nil,01.11.2024,3,2,2 Außenstellplätze,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
RESERVIERT! Neuss-Grimlingh. Familienfreundliches Reiheneckhaus mit Garten und Garage in toller Lage,524.000 €,"Grimlinghausen, 41468 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,172 m²,268 m²,3.047 €/m²,Reiheneckhaus,76 m²,sofort oder nach Vereinbarung,3,2,1 Garage,"3,57% vom Kaufpreis inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusive Doppelhaushälfte NEUBAU in Solingen Wald,515.000 €,"Adolf-Kolping Str. 48,
Wald, 42719 Solingen",4,113 m²,253 m²,4.558 €/m²,Doppelhaushälfte,27 m²,nach Absprache,3,1,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Steigerhaus mit Charme,299.000 €,"45968 Gladbeck, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",134 m²,535 m²,2.231 €/m²,Doppelhaushälfte,nil,nil,3,1,3 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus für die kleine Familie,179.000 €,"45966 Gladbeck, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",80 m²,287 m²,2.238 €/m²,Reihenmittelhaus,nil,nil,2,1,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
