title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügiges Wohnen in bevorzugter Lage,1.100.000 €,"21224 Rosengarten, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,275 m²,2.026 m²,4.000 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57% des Kaufpreises",{'is24qa-online-besichtigung-moeglich-label': ''}
Moderne Formen hoher Komfort alles auf einer Ebene,442.819 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,850 m²,3.054 €/m²,nil,nil,nil,3,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnen mit Persönlichkeit: Finden Sie Ihr perfektes Haus!,381.898 €,"49148 Bad Essen, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",144 m²,528 m²,2.652 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxus den man sich leisten kann,105.000 €,"38667 Bad Harzburg, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,1 m²,1.750 €/m²,Besondere Immobilie,60 m²,nil,1,1,nil,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohntraum für Immobiliensuchende mit Platzbedarf,449.000 €,"Neuhaus, 38446 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,189 m²,896 m²,2.376 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,3,6 Stellplätze,"3,57% Käuferprovision, verdient und fällig mit Kaufvertragsunterzeichnung",{}
"Großzügiges, vermietetes Zweifamilienhaus mit möglichem Baugrundstück in ruhiger Lage!",190.000 €,"29369 Ummern, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,188 m²,1.297 m²,1.011 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,3 Garagen,"3,57% inkl. MwSt. vom Käufer!","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Großzügiges und gepflegtes Zweifamilienhaus in der Kernstadt Bad Münder,289.000 €,"31848 Bad Münder am Deister, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"185,13 m²",661 m²,1.561 €/m²,Mehrfamilienhaus,"89,21 m²",Sofort oder nach rücksprache,4,3,3 Garagen,"5,95 % vom Kaufpreis.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
MACH's Einfach!,109.999 €,"27432 Bremervörde, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,520 m²,991 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienhaus im Grünen mit Blick auf den Deister nahe Hannover,229.000 €,"31867 Lauenau, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,709 m²,1.908 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,3 Garagen,"2,97 % inkl. 19 % MWSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Keine Käuferprovision - Ruhiges Wohnen in Toplage von Hannover / Isernhagen Süd,786.000 €,"Isernhagen-Süd, 30657 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,500 m²,5.240 €/m²,Einfamilienhaus (freistehend),200 m²,nach Vereinbarung,3,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
