title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Haus mit 8 Zimmern in Langerwehe, Merode",340.000 €,"Paradiesstr. 64,
52379 Langerwehe, Düren (Kreis)",8,176 m²,510 m²,1.932 €/m²,Doppelhaushälfte,198 m²,1.7.2024,8,3,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Freistehendes, renoviertes Einfamilienhaus (Fachwerk/Bauernhaus) Nähe Haard zu verkaufen!",279.000 €,"45739 Oer-Erkenschwick, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,129 m²,500 m²,2.163 €/m²,Einfamilienhaus (freistehend),nil,2.6.2024,nil,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes Einfamilienhaus in Kaarst mit traumhaftem Gartengrundstück,650.000 €,"41564 Kaarst, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,970 m²,5.000 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familiendomizil mit 6 Zimmern und großer Doppelgarage in gesuchter Lage in Viersen-Dülken,475.000 €,"41751 Viersen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,125 m²,419 m²,3.800 €/m²,Reiheneckhaus,125 m²,1.10.2024,3,3,5 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Jöllenbeck-zentral, 270 qm Landhaus mit Charme",199.000 €,"Bargholzstr. 15,
Jöllenbeck, 33739 Bielefeld",7,270 m²,759 m²,737 €/m²,Mehrfamilienhaus,270 m²,kurzfristig,7,2,2 Stellplätze,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Einfamilienhaus - Loft in Gelsenkirchen-Mitte, Gewerbeanteil möglich",600.000 €,"Altstadt, 45879 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,225 m²,150 m²,2.667 €/m²,Wohnimmobilie (sonstige),nil,01.12.2024,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
2 - 3 Familienhaus mit großem Grundstück in ländlicher Lage von Halver zu verkaufen,239.000 €,"58553 Halver, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,302 m²,3.890 m²,791 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,6 Garagen,"3,57",{'is24qa-keller-label': ''}
"Reihenhaus in ruhiger, kinderfreundlicher Lage mit 4 Schlafzimmern, Garten und Garage",398.000 €,"42579 Heiligenhaus, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",135 m²,205 m²,2.948 €/m²,Reihenmittelhaus,172 m²,nil,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freundliches Haus mit vier Zimmern in Eschweiler,350.000 €,"Werdenstraße 70,
52249 Eschweiler, Aachen (Kreis)",4,90 m²,500 m²,3.889 €/m²,Doppelhaushälfte,nil,1.8.2024,3,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Erftstadt-Lechenich, Ruhiglage, Elegantes Stadthaus im Maisonettestil, große Dachterrasse, TG-Platz",325.000 €,"50374 Erftstadt, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"101,68 m²",107 m²,3.196 €/m²,Reiheneckhaus,14 m²,sofort,2,2,1 Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
