title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*provisionsfrei* Energieeffizienter Familientraum mit Einliegerwohnung im Berliner Speckgürtel,819.000 €,"14822 Borkheide, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,283 m²,1.571 m²,2.894 €/m²,Einfamilienhaus (freistehend),220 m²,nil,6,3,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Landhaus mit großem Garten,1.800.000 €,"15320 Neutrebbin, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,195 m²,3.888 m²,9.231 €/m²,Einfamilienhaus (freistehend),292 m²,29.4.2024,4,3,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus + provisionsfrei +,43.000 €,"Siedlungsstraße XXX,
04895 Mühlberg/Elbe, Elbe-Elster (Kreis)",1,"232,25 m²",2.269 m²,185 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus + provisionsfrei +,23.000 €,"Dorfstraße XXX,
04931 Mühlberg/Elbe, Elbe-Elster (Kreis)",1,162 m²,1.200 m²,142 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Freistehendes Wohnhaus + provisionsfrei +,293.000 €,"August-Bebel-Straße XXX,
01945 Ruhland, Oberspreewald-Lausitz (Kreis)",1,130 m²,1.161 m²,2.254 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilien-Doppelhaushälfte + provisionsfrei +,269.000 €,"Goethestraße XXX,
16348 Wandlitz, Barnim (Kreis)",4,107 m²,508 m²,2.514 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Schöner Bungalow in Friedrichsthal !!!ERSTBEZUG!!! wartet auf Ihren Einzug!,399.000 €,"16515 Oranienburg, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,576 m²,3.990 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,1,1 Carport,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus mit Carport,156.198 €,"Wochowseer Weg XXX,
15859 Storkow (Mark), Oder-Spree (Kreis)",1,1 m²,6.549 m²,156.198 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
+ Freistehendes Einfamilienhaus mit Garage +,171.000 €,"Sommersdorfer Straße XXX,
16306 Casekow, Uckermark (Kreis)",1,1 m²,500 m²,171.000 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus + provisionsfrei +,606.210 €,"Weichseltal XXX,
16348 Wandlitz, Barnim (Kreis)",1,160 m²,2.916 m²,3.789 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
