title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusive wattnahe DHH in Kampen provisionsfrei,6.390.000 €,"25999 Kampen (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,695 m²,35.500 €/m²,Doppelhaushälfte,nil,nil,4,4,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Uetersen - Familienglück mit viel Platz und Grün,590.000 €,"25436 Uetersen, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,151 m²,810 m²,3.907 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,4 Garagen,"3,125% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Großzügiges Einfamilienhaus mit viel Platz und modernen Annehmlichkeiten,398.000 €,"Faldera, 24537 Neumünster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,195 m²,985 m²,2.041 €/m²,Einfamilienhaus (freistehend),59 m²,nil,4,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einziehen und Wohlfühlen! Tolle Doppelhaushälfte im beliebten Henstedt-Rhen,395.000 €,"24558 Henstedt-Ulzburg, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,385 m²,4.115 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,2,1,1 Carport,"3,1 % inkl. gesetzlicher Mehrwertsteuer auf den Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes Reihenmittelhaus in Ostseenähe!,320.000 €,"24340 Eckernförde, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,76 m²,147 m²,4.211 €/m²,Reihenmittelhaus,40 m²,sofort,3,1,nil,"Käuferprovision beträgt 2,38 % (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Wohnträume entfalten: großzügig, vielseitig, frei!",450.000 €,"24594 Hohenwestedt, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"297,58 m²",1.033 m²,1.512 €/m²,Mehrfamilienhaus,nil,01.02.2024,nil,4,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Sanierungsbedürftiges Siedlungshaus mit Anbau,190.000 €,"24340 Eckernförde, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"126,46 m²",289 m²,1.502 €/m²,Doppelhaushälfte,40 m²,kurzfristig möglich,4,3,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
familienfreundliches Einfamilienhaus,315.000 €,"24222 Schwentinental, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"124,59 m²",805 m²,2.528 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Platz und Raum für Ihre Ideen,299.000 €,"24613 Aukrug, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"152,52 m²",1.901 m²,1.960 €/m²,Einfamilienhaus (freistehend),"104,89 m²",nil,nil,3,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Traumhafter Walmdachbungalow im Schwedenhausstil,467.000 €,"24321 Lütjenburg, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"146,83 m²",783 m²,3.181 €/m²,Bungalow,nil,01.09.2024,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
