title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Gelegenheit nutzen! Sofort bezugsfreies MFH mit 2 WE, EBK, Garten und Tageslichtbädern",360.000 €,"Edigheim, 67069 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,240 m²,2.000 €/m²,Mehrfamilienhaus,0 m²,nil,4,3,nil,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Bingen-Rochusberg - Traumhaftes Zuhause mit Fernblick: Doppelhaushälfte in begehrter Lage,630.000 €,"55411 Bingen am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,375 m²,4.065 €/m²,Doppelhaushälfte,nil,nach Absprache,2,1,2 Garagen,"2,975 % des Gesamtkaufpreises (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
PROVISIONSFREI- RHEINBLICK pur - Einfamilienhaus mit Platz für die ganze Familie!,890.000 €,"55411 Bingen am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,211 m²,680 m²,4.218 €/m²,Einfamilienhaus (freistehend),nil,Frühjahr 2024,4,2,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Münster-Sarmsheim - Großzügiges Zweifamilienhaus mit vielen Möglichkeiten in zentraler Lage!,925.000 €,"55424 Münster-Sarmsheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",21,578 m²,940 m²,1.600 €/m²,Mehrfamilienhaus,210 m²,nach Absprache,15,4,6 Stellplätze,"5,95 % (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Horrweiler – Hofreite mit Flair und viel Platz für Mensch und Tier!,960.000 €,"55457 Horrweiler, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,240 m²,1.633 m²,4.000 €/m²,Einfamilienhaus (freistehend),500 m²,nach Absprache,5,3,4 Carports,"2,975 % des Gesamtkaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Horrweiler – Hofreite mit Flair und viel Platz für Mensch und Tier!,960.000 €,"55457 Horrweiler, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,240 m²,1.633 m²,4.000 €/m²,Besondere Immobilie,500 m²,nach Absprache,5,3,4 Carports,"2,975 % des Gesamtkaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
KAPITALANLAGE! Badenheim - Gepflegtes Mehrfamilienhaus in guter Lage!,1.495.000 €,"55576 Badenheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",26,881 m²,1.115 m²,1.697 €/m²,Mehrfamilienhaus,nil,September 2024,15,11,16 Stellplätze,"5,95 % inkl. MwSt. des Gesamtkaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Raus aus der Stadt – rein in die Natur!,139.000 €,"57641 Oberlahr, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"152,26 m²",1.581 m²,913 €/m²,Wohnimmobilie (sonstige),"34,5 m²",sofort,4,2,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Platz für alle, am Wingertsberg Oberbieber",329.000 €,"56566 Neuwied, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,1.080 m²,1.645 €/m²,Einfamilienhaus (freistehend),50 m²,nach Vereinbarung,4,2,nil,"3,57% inkl. Mwst.",{'is24qa-gaeste-wc-label': ''}
Mit ein paar Handgriffen im Außenbereich erhalten Sie hier Ihr kernsaniertes Einfamilienwohnhaus in,239.000 €,"54570 Deudesfeld, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,118 m²,528 m²,2.025 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"3,57 % Käuferprovision inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
