title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
DHH in Untermenzing | sehr preiswert durch clevere Erbpacht,698.700 €,"Allach, 80997 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,369 m²,4.991 €/m²,Doppelhaushälfte,193 m²,nach Vereinbarung,3,1,1 Garage,"25.657,59 €","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Saniertes Reiheneckhaus inkl. Garage und Küche,580.000 €,"Lechhausen-Ost, 86167 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",110 m²,262 m²,5.273 €/m²,nil,181 m²,nil,3,2,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zentrales Einfamilienhaus in Ichenhausen,299.000 €,"Von Stain Str. 4,
89335 Ichenhausen, Günzburg (Kreis)",7,135 m²,70 m²,2.215 €/m²,Einfamilienhaus (freistehend),nil,01.12.2023,3,2,nil,"10.674,30","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Bauen mit Bien-Zenker - wir realisieren Ihr Wunschhaus!,599.000 €,"86830 Schwabmünchen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,136 m²,1.450 m²,4.404 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,nil,nil,{'is24qa-gaeste-wc-label': ''}
Gepflegtes Einfamilienhaus mit Doppelgarage und großem Grundstück,549.000 €,"87668 Rieden, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,805 m²,3.542 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Garagen,"3,57 % inkl. 19% ges. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Dreifamilienhaus in einzigartiger Lage,750.000 €,"93086 Wörth an der Donau, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,350 m²,1.182 m²,2.143 €/m²,Mehrfamilienhaus,150 m²,nil,5,3,Garage,"2,5 % inkl. MwSt. vom Kaufpreis",{'is24qa-keller-label': ''}
Bungalow in ruhiger Lage,380.000 €,"94060 Pocking, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,144 m²,748 m²,2.639 €/m²,nil,nil,nil,nil,nil,nil,"2,38%",{}
Raus aus der Miete - wir realisieren Ihr Zweifamilienhaus! Bauen mit Bien-Zenker,669.000 €,"89312 Günzburg, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,285 m²,0 m²,2.347 €/m²,Mehrfamilienhaus,nil,nil,4,3,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
gepflegtes Einfamilienhaus mit großem Grundstück und Scheune - Naturliebhaberobjekt - 538,599.000 €,"84359 Simbach am Inn, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,126 m²,8.987 m²,4.754 €/m²,Einfamilienhaus (freistehend),185 m²,nil,2,1,2 Garagen,"Die Käuferprovision beträgt 3,57% inkl. 19% gesetzlicher MwSt..",{}
"Schmuckstück am Marktplatz von Greding, Altstadthaus aufwendig restauriert mit Garten und Stellplatz",490.000 €,"91171 Greding, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,246 m²,200 m²,1.992 €/m²,Einfamilienhaus (freistehend),nil,in Absprache,7,3,2 Außenstellplätze,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenmittelhaus in Helmbrechts,140.000 €,"95233 Helmbrechts, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,135 m²,255 m²,1.037 €/m²,Reihenmittelhaus,nil,nil,nil,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reiheneckhaus mit Garage und Garten in schöner Lage!,147.500 €,"91575 Windsbach, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,144 m²,1.418 €/m²,Reiheneckhaus,nil,nil,3,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubaugebiet Nassenbeuren! Wir bauen für Sie schlüsselfertig!,420.000 €,"87719 Mindelheim, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,0 m²,3.000 €/m²,nil,nil,nil,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
1188 - Reihenhaus in Schwarzenbach an der Saale,99.500 €,"95126 Schwarzenbach an der Saale, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,130 m²,210 m²,765 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"4,76 % inkl. MwSt.",{}
Luxuriöses EFH mit Einliegerwohnung in Stadtbergen nahe Uniklinik,1.200.000 €,"86391 Stadtbergen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,253 m²,798 m²,4.743 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,4 Garagen,"42.840,00",{'is24qa-online-besichtigung-moeglich-label': ''}
BUNGALOW MIT POTENZIAL - AUF GROSSEM GARTENGRUNDSTÜCK -RUHIGE LAGE NAHE ISAR - RENOVIERUNGSBEDÜRFTIG,1.500.000 €,"Egerländerstrasse 40,
85737 Ismaning, München (Kreis)",4,158 m²,766 m²,9.494 €/m²,Bungalow,60 m²,nach Kauf,2,1,2 Garagen,"2,38 % inkl. 19 % MWST","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus in Mallersdorf zu verkaufen!,600.000 €,"84066 Mallersdorf-Pfaffenberg, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,394 m²,539 m²,1.523 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Garage,4 % zzgl. MwSt. vom Kaufpreis für den Käufer,{'is24qa-keller-label': ''}
Mehrfamilienhaus zu verkaufen!,550.000 €,"84066 Mallersdorf-Pfaffenberg, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,430 m²,848 m²,1.279 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Außenstellplatz,4 % zzgl. MwSt. vom Kaufpreis für den Käufer,{}
EFH in toller Lage im Bayerischen Wald!,349.000 €,"94513 Schönberg, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,1.260 m²,1.939 €/m²,Einfamilienhaus (freistehend),50 m²,01.06.2024,2,1,2 Garagen,"12.459,00 EUR","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Freistehendes Zweifamilienhaus Nürnberg - Gebersdorf / Haus kaufen,1.250.000 €,"Gebersdorf, 90449 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,331 m²,823 m²,3.776 €/m²,Einfamilienhaus (freistehend),nil,* Bezug nach Vereinbarung,nil,nil,nil,"3,57 % (inkl. Umsatzsteuer), berechnet vom beurkundeten Kaufpreis",{}
