title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Familienfreundlich! Top gepflegtes Reihenhaus in Memmingen zu verkaufen,490.000 €,"Innenstadt, 87700 Memmingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,195 m²,3.889 €/m²,Reihenmittelhaus,nil,VB,4,1,2 Außenstellplätze,"3,57 % vom notariellen Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bio-Lehm-Doppelhaushälfte in Königsbrunn,719.000 €,"86343 Königsbrunn, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,403 m²,6.198 €/m²,Doppelhaushälfte,134 m²,24.4.2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes Einfamilienhaus in Böhming,610.000 €,"Anton-Gäck-Straße 4,
85110 Kipfenberg, Eichstätt (Kreis)",9,212 m²,665 m²,2.877 €/m²,Einfamilienhaus (freistehend),nil,08.06.2024,nil,2,3 Garagen,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"letzte Chance, bevor das Objekt einem Makler übergeben wird 549000 € - 176 m² - 6.5 Zi.",554.000 €,"94469 Deggendorf, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",176 m²,909 m²,3.148 €/m²,Mehrfamilienhaus,nil,nil,nil,3,1 Garage,nil,{}
659000 € - 224 m² - 11.0 Zi.,599.000 €,"90542 Eckental, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,224 m²,363 m²,2.674 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,nil,{}
Wohnhaus in Dietfurt: Ruhig - zentral - provisionsfrei,220.000 €,"92345 Dietfurt an der Altmühl, Neumarkt in der Oberpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,270 m²,2.200 €/m²,Einfamilienhaus (freistehend),30 m²,nil,nil,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus zu verkaufen,1.098.000 €,"82234 Weßling, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,162 m²,310 m²,6.778 €/m²,Doppelhaushälfte,65 m²,nach Vereinbarung,5,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Statt einer Mietwohnung ein kleines bezahlbares Eigenheim besitzen!,250.000 €,"84130 Dingolfing, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,90 m²,152 m²,2.778 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Außenstellplätze,"3,57% incl. MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
Mehrfamilien-Haus am See zu verkaufen,1.090.000 €,"An der Staustufe 1,
97337 Dettelbach, Kitzingen (Kreis)",16,400 m²,3.000 m²,2.725 €/m²,Mehrfamilienhaus,780 m²,nil,0,0,16 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus im Landhausstiel mit Gewerbefläche,798.000 €,"93101 Pfakofen, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,1.082 m²,5.148 €/m²,Einfamilienhaus (freistehend),nil,31.10.2024,4,3,nil,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
