title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
1/2 Anteil - Einfamilienhaus,547.500 €,"Bergweg XXX,
61440 Oberursel (Taunus), Hochtaunuskreis",5,165 m²,713 m²,3.318 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Modernes Wohnen mit großzügigem Grundstück in Rüddingshausen,369.000 €,"35466 Rabenau, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"135,39 m²",1.950 m²,2.725 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,2,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sanierungsobjekt mit Panoramablick in bester Wohnlage von Lich,395.000 €,"35423 Lich, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,647 m²,2.565 €/m²,Einfamilienhaus (freistehend),45 m²,01.07.2024,4,2,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Einfamilienhaus am Wald mit viel Raum für Ihre Projekte und Ideen,220.000 €,"Hauptstraße 123,
64405 Fischbachtal, Darmstadt-Dieburg (Kreis)",5,140 m²,480 m²,1.571 €/m²,Einfamilienhaus (freistehend),125 m²,1.8.2024,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienfreundliches Zuhause mit großer Dachterrasse in zentraler Lage von Niederbrechen,230.000 €,"65611 Brechen, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"190,13 m²","137,13 m²",1.210 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,1 Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
2- bis 3-Familienhaus in Guxhagen-Ellenberg,319.000 €,"34302 Guxhagen, Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,1.050 m²,1.994 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,4 Stellplätze,"5,95 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Doppelhaushälfte in Nentershausen/Bauhaus,159.000 €,"36214 Nentershausen, Hersfeld-Rotenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,885 m²,795 €/m²,Mehrfamilienhaus,nil,sofort,nil,2,3 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Charmantes Reihenmittelhaus in Traumlage,415.000 €,"63110 Rodgau, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,138 m²,4.150 €/m²,Reihenmittelhaus,35 m²,Februar 2025,3,1,1 Tiefgaragen-Stellplatz,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
"Doppelhaushälfte in Wehen, Taunusstein",682.000 €,"65232 Taunusstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,332 m²,3.789 €/m²,Doppelhaushälfte,65 m²,1.8.2024,3,2,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Mehrfamilienhaus mit 7 Wohneinheiten in Alsbach-Hähnlein,1.250.000 €,"Hähnleinerstraße 10,
64665 Alsbach-Hähnlein, Darmstadt-Dieburg (Kreis)",18,430 m²,960 m²,2.907 €/m²,Mehrfamilienhaus,nil,nil,nil,7,9 Stellplätze,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes freistehendes Ein- bis Zweifamilienhaus Westgarten und Garage,449.000 €,"64579 Gernsheim, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,117 m²,616 m²,3.838 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig,3,2,3 Garagen,"2,975 % inkl. Mehrwertsteuer inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Luxus und Komfort ✨🏡 Exklusives Reihenmittelhaus mit hochwertiger Ausstattung und 3 Badezimmern,699.000 €,"61118 Bad Vilbel, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,156 m²,166 m²,4.481 €/m²,Reihenmittelhaus,"264,52 m²",nil,4,3,1 Garage,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Eigenheim mit viel Platz und Raum für Ihre eigenen Wünsche...!,595.000 €,"Gottfried-Keller-Str. 16,
65479 Raunheim, Groß-Gerau (Kreis)",4,"103,81 m²",637 m²,5.732 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,1 Garage,"2,97 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage + Wohn-/Geschäftshaus +,146.700 €,"Forstgasse XXX,
37269 Eschwege, Werra-Meißner-Kreis",4,87 m²,118 m²,1.686 €/m²,Wohnimmobilie (sonstige),136 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
2-Familienhaus mit Dachterrasse auf der Doppelgarage,179.000 €,"Nibelungenstraße XXX,
64686 Lautertal (Odenwald), Bergstraße (Kreis)",5,"57,6 m²",548 m²,3.108 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Gemütliches Feriendomizil mit Potenzial in idyllischer Lage von Wald-Michelbach,155.000 €,"69483 Wald-Michelbach, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,47 m²,483 m²,3.298 €/m²,Bungalow,20 m²,ab sofort,1,1,Außenstellplatz,"3,57% inkl. 19 % MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
"Mehrfamilienhaus mit 3 Wohnungen, 2 Stellplätze",245.000 €,"Kirchweg XXX,
36132 Eiterfeld, Fulda (Kreis)",1,137 m²,424 m²,1.788 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
