title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Vielseitig nutzbares Wohn- und Geschäftshaus!,485.000 €,"66907 Glan-Münchweiler, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"444,03 m²",946 m²,1.092 €/m²,Mehrfamilienhaus,"526,69 m²",nil,nil,nil,5 Stellplätze,"4,76 %",{'is24qa-keller-label': ''}
Vollvermietetes Mehrgenerationenhaus mit 7% Ist-Rendite!,295.000 €,"Winzeln, 66954 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,275 m²,603 m²,1.073 €/m²,Mehrfamilienhaus,41 m²,nil,6,3,3 Garagen,"4,76 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sie hier? Wir auch! Beliebte Lage! Großzügiges Einfamilienhaus auf einem 577 m² großen Grundstück,520.000 €,"67240 Bobenheim-Roxheim, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"154,47 m²",577 m²,3.366 €/m²,Einfamilienhaus (freistehend),nil,Sofort möglich,3,1,1 Garage,"2,98 % inkl. Mwst. für den Käufer auf den notariellen Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
3-Familienhaus in bester Lage von Heidesheim zu verkaufen,699.000 €,"Im Dechand 57,
55262 Heidesheim am Rhein, Mainz-Bingen (Kreis)",13,350 m²,445 m²,1.997 €/m²,Mehrfamilienhaus,53 m²,nil,7,4,3 Garagen,"2,50 % inkl. MwSt. i","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Kandel: Einfamilienhaus mit Garten und Gartenhäuschen, sowie hochwertigen Nebengebäuden",256.000 €,"Saarstraße 213b,
76870 Kandel, Germersheim (Kreis)",4,105 m²,357 m²,2.438 €/m²,Reihenmittelhaus,47 m²,nil,3,1,nil,"Käuferprovision 3,4% zzgl. MwSt. vom Kaufpreis",{}
Warst Du schon mal so richtig hausverliebt? Charmante Denkmalschutz-Immobilie sucht neue Eigentümer,329.000 €,"55590 Meisenheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,177 m²,700 m²,1.859 €/m²,nil,nil,sofort,4,2,5 Außenstellplätze,"3,57 %",{}
Freistehendes Einfamilienhaus mit beeindruckend großem Garten,348.000 €,"55576 Sprendlingen, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,1.127 m²,2.784 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Garagen,"3,57 % inkl. MwSt",{}
Schönes Einfamilienhaus mit Garten und Terrasse in Top-Lage von Mainz-Ebersheim,349.000 €,"Ebersheim, 55129 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,285 m²,3.035 €/m²,Reiheneckhaus,nil,nil,nil,nil,2 Garagen,"3,57 % inkl. MwSt",{'is24qa-keller-label': ''}
NEUER PREIS!!! Älteste Weinstube mit Wirtewohnung - frei zum 01.09.24,369.000 €,"Mittelgasse 3,
Kernstadt, 67433 Neustadt an der Weinstraße",10,226 m²,181 m²,1.633 €/m²,Besondere Immobilie,"139,32 m²",nil,nil,1,nil,"3,57 % Käuferprovision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*** In ruhiger Ortslage von Gemmerich: Tolles Familienzuhause mit schönem Garten***,269.000 €,"56357 Gemmerich, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,203 m²,835 m²,1.325 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,1,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
