title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Strandnah, ruhig, modern: EFH-Haus bei Eckernförde als Hauptwohnsitz oder Ferienhaus",649.000 €,"Seeblick 12,
24369 Waabs, Rendsburg-Eckernförde (Kreis)",5,150 m²,771 m²,4.327 €/m²,Einfamilienhaus (freistehend),20 m²,sofort,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ehem. Bauernhaus mit zwei Wohnungen und parkähnlichem Grundstück und optionaler Hausweide in Bokel,469.000 €,"25364 Bokel, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,306 m²,2.861 m²,1.533 €/m²,Mehrfamilienhaus,165 m²,nil,5,2,nil,"3,57 % inkl. ges. MwSt.",{}
Provisionsfrei: MFH in zentraler Wohnlage von Wilster,1.150.000 €,"25554 Wilster, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",62,1.694 m²,2.518 m²,679 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
2 exklusive Neubauhaushälften mit Leuchtturmblick,6.300.000 €,"25999 Kampen (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,227 m²,1.678 m²,27.753 €/m²,Doppelhaushälfte,nil,nil,2,3,1 Außenstellplatz,"3,57 % inkl MWSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
traumhaft • modern • hochwertig • geschmackvoll,795.000 €,"25836 Osterhever, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,688 m²,5.300 €/m²,Einfamilienhaus (freistehend),20 m²,nil,nil,nil,Außenstellplatz,"3,57 % inkl. MwSt. des Kaufpreises",{}
Einfamilienhaus in Top-Lage in Pinneberg mit Potential und Charme,375.000 €,"25421 Pinneberg, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"102,42 m²",418 m²,3.661 €/m²,Einfamilienhaus (freistehend),45 m²,nach Absprache,3,2,2 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Besonderes Haus in besonderer Lage Glückstadts,449.000 €,"25348 Glückstadt, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,141 m²,650 m²,3.184 €/m²,Einfamilienhaus (freistehend),60 m²,nil,2,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ansprechendes Mehrfamilienhaus in beliebter Lage in 23858 Reinfeld,479.000 €,"23858 Reinfeld (Holstein), Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,271 m²,598 m²,1.768 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,4,Garage,"5,0% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Provisionsfrei! Neuwertiges Einfamilienhaus in Glücksburg *Energieeffizient *Familienfreundlich,629.000 €,"24960 Glücksburg (Ostsee), Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"167,9 m²",610 m²,3.746 €/m²,Einfamilienhaus (freistehend),20 m²,nach Absprache,4,2,Carport,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Gemütliche Doppelhaushälfte in verkehrsgünstiger, zentraler Lage Flensburgs: Verkauf mit Rückmiete",210.000 €,"Peelwatt, 24941 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"85,41 m²",581 m²,2.459 €/m²,Doppelhaushälfte,40 m²,Verkauf mir Rückmiete,nil,2,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Dein Zuhause // 5 Einheiten, 4 frei // Wohnen, Seminare, Ferienvermietung // Pool, Sauna",996.000 €,"24248 Mönkeberg, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,645 m²,5.282 m²,1.544 €/m²,Mehrfamilienhaus,225 m²,nach Absprache,7,6,10 Garagen,"1,19 % inkl. MwSt. vom Kaufpreis für den Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Doppelhaushälfte mit wohnlich ausgebautem Vollkeller,399.000 €,"24568 Kaltenkirchen, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,101 m²,464 m²,3.950 €/m²,Doppelhaushälfte,49 m²,nach Absprache,3,2,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Altbaucharme im Zentrum von Eckernförde,695.000 €,"24340 Eckernförde, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,190 m²,580 m²,3.658 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Außenstellplatz,"3,57% inkl. gesetzl. MwSt.",{}
Charmantes Reihenmittelhaus mit Charakter und großem Garten zentral gelegen,315.000 €,"24837 Schleswig, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"109,7 m²",550 m²,2.871 €/m²,Reihenmittelhaus,nil,Nach Vereinbarung,3,1,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
ASMUSSEN IMMOBILIEN - Historisches Haus mit Charme,229.000 €,"24975 Husby, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"155,22 m²",1.966 m²,1.475 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"3,57 % inkl. MwSt. inkl. MwSt.",{'is24qa-keller-label': ''}
"Wow, tolle Gelegenheit für einen eigenen Hof mit Koppel!",389.000 €,"25785 Sarzbüttel, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,13.390 m²,2.223 €/m²,nil,606 m²,nach Vereinbarung,5,2,nil,"3,57% inkl. MwSt.",{}
"Gepflegtes, weitgehend renoviertes Einfamilienhaus in ruhiger Lage am Binnendeich in Kronprinzenkoog",279.000 €,"25709 Kronprinzenkoog, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,548 m²,3.066 €/m²,Einfamilienhaus (freistehend),44 m²,nil,nil,1,2 Stellplätze,"2,98 %",{'is24qa-gaeste-wc-label': ''}
