title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
***Einzigartiges historisches Anwesen mit zeitlosem Charme***,299.000 €,"54647 Dudeldorf, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,190 m²,155 m²,1.574 €/m²,Reihenmittelhaus,nil,nil,3,2,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
**Historisches Herrenhaus mit vielseitigen Nutzungsmöglichkeiten**,145.000 €,"54636 Hütterscheid, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,272 m²,2.300 m²,533 €/m²,Wohnimmobilie (sonstige),166 m²,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Herrenhaus aus den goldenen Zwanzigern im Herzen von Kandel,649.000 €,"Bismarckstr. 14,
76870 Kandel, Germersheim (Kreis)",11,215 m²,486 m²,3.019 €/m²,Besondere Immobilie,nil,ab sofort,nil,nil,nil,"Käuferprovision: 2,5 % vom Kaufpreis inkl. 19% Mwst. Gleiche Provisionsvereinbarung mit Verkäufer.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Freistehendes Einfamilienhaus mit traumhaftem Grundstück, ggf. als Baugrundstück in guter Wohnlage!",420.000 €,"56424 Staudt, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,1.280 m²,3.652 €/m²,Einfamilienhaus (freistehend),72 m²,sofort!,3,1,1 Garage,"3,57% Käufercourtage inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügige Doppelhaushälfte in bester Wohnlage von Bad Dürkheim,638.000 €,"67098 Bad Dürkheim, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",172 m²,434 m²,3.709 €/m²,Doppelhaushälfte,nil,sofort,nil,nil,3 Stellplätze,"2,38 % inkl. MwSt",{}
Reizvolles Einfamilienhaus mit großem Raumkonzept in naturnaher Umgebung von Ranschbach!,339.000 €,"76829 Ranschbach, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,148 m²,722 m²,2.291 €/m²,Einfamilienhaus (freistehend),120 m²,01.03.2024,3,2,Garage,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
***PROVISIONSFREI*** Idyllisch gelegenes Wohnhaus mit vorgelagertem Gewerbegrundstück in TOP LAGE,1.790.000 €,"76831 Billigheim-Ingenheim, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,280 m²,3.300 m²,6.393 €/m²,Einfamilienhaus (freistehend),137 m²,nil,2,1,10 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PROVISIONSFREI - Luxuriöse Villa mit Hallenbad in einzigartiger Wohnlage in Jockgrim,950.000 €,"76751 Jockgrim, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","507,65 m²",1.229 m²,1.871 €/m²,Villa,99 m²,nach Absprache,4,3,4 Außenstellplätze,Für den Käufer provisionsfrei inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kleines Einfamilienreihenhaus auf dem Land,50.000 €,"66887 Bosenbach, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,80 m²,270 m²,625 €/m²,Reihenmittelhaus,nil,sofort,2,1,nil,1785.- EUR inkl. Mwst.,{}
Hofreite mit potenzial ! Wohnhaus + Scheune plus Garten auf 823m² großen Grundstück in Niedersaulhei,442.000 €,"55291 Saulheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,823 m²,4.093 €/m²,Einfamilienhaus (freistehend),71 m²,nach Vereinbarung,3,1,1 Außenstellplatz,"3,57% inkl. 19% MwSt.",{}
